mode,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,src,normalization,wt_mean,cosine_similarity,kl_to_gaussian,seed,raw_rho,ref_rho,post_rho,scale_factor
local_sign,33,0.8,0.8,1.5,0.1,4.246847629547119,9.670678277629747,7.338793754577637,17.985334396362305,chunk_11,spectral_radius,0.0023914936464279,0.4515934288501739,0.0094917537503742,3312346,6.203983783721924,66.02865600585938,0.7999995946884155,0.1289494021726891
local_sign,33,0.8,1.0,0.1,0.0,12.265355110168455,15.48626014542797,4.215467929840088,4.549030303955078,chunk_11,spectral_radius,0.0023914936464279,0.4515934288501739,0.0094917537503742,3312346,6.203983783721924,66.02865600585938,0.7999995946884155,0.1289494021726891
local_sign,33,0.8,1.0,0.1,0.1,11.743263244628906,19.223184117048024,4.515218734741211,5.090415954589844,chunk_11,spectral_radius,0.0023914936464279,0.4515934288501739,0.0094917537503742,3312346,6.203983783721924,66.02865600585938,0.7999995946884155,0.1289494021726891
local_sign,33,0.8,1.0,0.5,0.0,7.891590118408203,13.029370708902649,6.170945644378662,10.606918334960938,chunk_11,spectral_radius,0.0023914936464279,0.4515934288501739,0.0094917537503742,3312346,6.203983783721924,66.02865600585938,0.7999995946884155,0.1289494021726891
local_sign,33,0.8,1.0,0.5,0.1,8.805410385131836,19.033964659941013,7.283159255981445,12.972363471984863,chunk_11,spectral_radius,0.0023914936464279,0.4515934288501739,0.0094917537503742,3312346,6.203983783721924,66.02865600585938,0.7999995946884155,0.1289494021726891
local_sign,33,0.8,1.0,1.0,0.0,5.506758213043213,9.857504561659738,7.86777925491333,17.705846786499023,chunk_11,spectral_radius,0.0023914936464279,0.4515934288501739,0.0094917537503742,3312346,6.203983783721924,66.02865600585938,0.7999995946884155,0.1289494021726891
local_sign,33,0.8,1.0,1.0,0.1,5.051898956298828,12.23188524682426,9.340989112854004,21.19072532653809,chunk_11,spectral_radius,0.0023914936464279,0.4515934288501739,0.0094917537503742,3312346,6.203983783721924,66.02865600585938,0.7999995946884155,0.1289494021726891
local_sign,33,0.8,1.0,1.5,0.0,4.927338123321533,6.631851373603737,8.588180541992188,21.909587860107425,chunk_11,spectral_radius,0.0023914936464279,0.4515934288501739,0.0094917537503742,3312346,6.203983783721924,66.02865600585938,0.7999995946884155,0.1289494021726891
local_sign,33,0.8,1.0,1.5,0.1,4.593076705932617,11.662830328667027,10.12209701538086,25.8298397064209,chunk_11,spectral_radius,0.0023914936464279,0.4515934288501739,0.0094917537503742,3312346,6.203983783721924,66.02865600585938,0.7999995946884155,0.1289494021726891
local_sign,33,0.95,0.6,0.1,0.0,10.153726577758787,12.355811593018984,4.019466400146484,4.374959945678711,chunk_11,spectral_radius,0.0028398984577506,0.4515930712223053,0.0094917677453007,3312346,6.203983783721924,66.02865600585938,0.9499996304512024,0.1531274150800683
local_sign,33,0.95,0.6,0.1,0.1,9.619213104248049,15.320950353637954,4.151317119598389,4.756038665771484,chunk_11,spectral_radius,0.0028398984577506,0.4515930712223053,0.0094917677453007,3312346,6.203983783721924,66.02865600585938,0.9499996304512024,0.1531274150800683
local_sign,33,0.95,0.6,0.5,0.0,8.066131591796875,14.634787178957271,5.003064632415772,7.976789474487305,chunk_11,spectral_radius,0.0028398984577506,0.4515930712223053,0.0094917677453007,3312346,6.203983783721924,66.02865600585938,0.9499996304512024,0.1531274150800683
local_sign,33,0.95,0.6,0.5,0.1,8.372565269470215,20.345769954180355,6.003934860229492,10.13204574584961,chunk_11,spectral_radius,0.0028398984577506,0.4515930712223053,0.0094917677453007,3312346,6.203983783721924,66.02865600585938,0.9499996304512024,0.1531274150800683
local_sign,33,0.95,0.6,1.0,0.0,4.334373950958252,7.712550494760592,5.843172073364258,12.213356971740724,chunk_11,spectral_radius,0.0028398984577506,0.4515930712223053,0.0094917677453007,3312346,6.203983783721924,66.02865600585938,0.9499996304512024,0.1531274150800683
local_sign,33,0.95,0.6,1.0,0.1,3.4667813777923584,8.259121885037928,7.123361587524414,15.26878547668457,chunk_11,spectral_radius,0.0028398984577506,0.4515930712223053,0.0094917677453007,3312346,6.203983783721924,66.02865600585938,0.9499996304512024,0.1531274150800683
local_sign,33,0.95,0.6,1.5,0.0,3.300452470779419,7.220542487145124,6.287153244018555,15.010611534118652,chunk_11,spectral_radius,0.0028398984577506,0.4515930712223053,0.0094917677453007,3312346,6.203983783721924,66.02865600585938,0.9499996304512024,0.1531274150800683
local_sign,33,0.95,0.6,1.5,0.1,3.2772116661071777,8.901587339306857,7.596604824066162,18.42472076416016,chunk_11,spectral_radius,0.0028398984577506,0.4515930712223053,0.0094917677453007,3312346,6.203983783721924,66.02865600585938,0.9499996304512024,0.1531274150800683
local_sign,33,0.95,0.8,0.1,0.0,12.368718147277832,15.149075526345989,4.705362796783447,5.157668113708496,chunk_11,spectral_radius,0.0028398984577506,0.4515930712223053,0.0094917677453007,3312346,6.203983783721924,66.02865600585938,0.9499996304512024,0.1531274150800683
local_sign,33,0.95,0.8,0.1,0.1,11.53205108642578,18.63285934183699,4.9704132080078125,5.74972677230835,chunk_11,spectral_radius,0.0028398984577506,0.4515930712223053,0.0094917677453007,3312346,6.203983783721924,66.02865600585938,0.9499996304512024,0.1531274150800683
local_sign,33,0.95,0.8,0.5,0.0,8.75927734375,13.814477799174185,6.425441265106201,10.94153118133545,chunk_11,spectral_radius,0.0028398984577506,0.4515930712223053,0.0094917677453007,3312346,6.203983783721924,66.02865600585938,0.9499996304512024,0.1531274150800683
local_sign,33,0.95,0.8,0.5,0.1,8.530637741088867,17.288381593127866,7.771798610687256,13.762293815612791,chunk_11,spectral_radius,0.0028398984577506,0.4515930712223053,0.0094917677453007,3312346,6.203983783721924,66.02865600585938,0.9499996304512024,0.1531274150800683
local_sign,33,0.95,0.8,1.0,0.0,5.638242244720459,10.085057018644818,7.796749591827393,17.423295974731445,chunk_11,spectral_radius,0.0028398984577506,0.4515930712223053,0.0094917677453007,3312346,6.203983783721924,66.02865600585938,0.9499996304512024,0.1531274150800683
local_sign,33,0.95,0.8,1.0,0.1,6.596047401428223,15.53521814757125,9.44864273071289,21.231996536254883,chunk_11,spectral_radius,0.0028398984577506,0.4515930712223053,0.0094917677453007,3312346,6.203983783721924,66.02865600585938,0.9499996304512024,0.1531274150800683
local_sign,33,0.95,0.8,1.5,0.0,4.521645545959473,8.769649260849064,8.412717819213867,21.357933044433597,chunk_11,spectral_radius,0.0028398984577506,0.4515930712223053,0.0094917677453007,3312346,6.203983783721924,66.02865600585938,0.9499996304512024,0.1531274150800683
local_sign,33,0.95,0.8,1.5,0.1,4.636602401733398,10.420976032851613,10.071209907531738,25.5060977935791,chunk_11,spectral_radius,0.0028398984577506,0.4515930712223053,0.0094917677453007,3312346,6.203983783721924,66.02865600585938,0.9499996304512024,0.1531274150800683
local_sign,33,0.95,1.0,0.1,0.0,15.35177993774414,18.86441479247434,6.1425981521606445,6.856239318847656,chunk_11,spectral_radius,0.0028398984577506,0.4515930712223053,0.0094917677453007,3312346,6.203983783721924,66.02865600585938,0.9499996304512024,0.1531274150800683
local_sign,33,0.95,1.0,0.1,0.1,14.172743797302246,23.10280853302291,6.67832612991333,7.884771823883057,chunk_11,spectral_radius,0.0028398984577506,0.4515930712223053,0.0094917677453007,3312346,6.203983783721924,66.02865600585938,0.9499996304512024,0.1531274150800683
local_sign,33,0.95,1.0,0.5,0.0,10.322087287902832,16.79605206816092,9.460866928100586,17.245859146118164,chunk_11,spectral_radius,0.0028398984577506,0.4515930712223053,0.0094917677453007,3312346,6.203983783721924,66.02865600585938,0.9499996304512024,0.1531274150800683
local_sign,33,0.95,1.0,0.5,0.1,9.970580101013184,22.203686643805923,11.393832206726074,21.09258079528809,chunk_11,spectral_radius,0.0028398984577506,0.4515930712223053,0.0094917677453007,3312346,6.203983783721924,66.02865600585938,0.9499996304512024,0.1531274150800683
local_sign,33,0.95,1.0,1.0,0.0,6.112676620483398,11.415146231759053,11.76760196685791,27.62894821166992,chunk_11,spectral_radius,0.0028398984577506,0.4515930712223053,0.0094917677453007,3312346,6.203983783721924,66.02865600585938,0.9499996304512024,0.1531274150800683
local_sign,33,0.95,1.0,1.0,0.1,7.233297348022461,14.272712917539934,13.95532512664795,32.299041748046875,chunk_11,spectral_radius,0.0028398984577506,0.4515930712223053,0.0094917677453007,3312346,6.203983783721924,66.02865600585938,0.9499996304512024,0.1531274150800683
local_sign,33,0.95,1.0,1.5,0.0,5.266572952270508,8.916218299155808,12.578060150146484,33.10453414916992,chunk_11,spectral_radius,0.0028398984577506,0.4515930712223053,0.0094917677453007,3312346,6.203983783721924,66.02865600585938,0.9499996304512024,0.1531274150800683
local_sign,33,0.95,1.0,1.5,0.1,6.432009220123291,14.827580591058108,14.69809913635254,37.942684173583984,chunk_11,spectral_radius,0.0028398984577506,0.4515930712223053,0.0094917677453007,3312346,6.203983783721924,66.02865600585938,0.9499996304512024,0.1531274150800683
local_sign,33,1.05,0.6,0.1,0.0,9.11203670501709,14.00214533179319,4.87238883972168,5.648624420166016,chunk_11,spectral_radius,0.0031388353090733,0.4515932500362396,0.0094917868684793,3312346,6.203983783721924,66.02865600585938,1.0500004291534424,0.1692460903516545
local_sign,33,1.05,0.6,0.1,0.1,8.227876663208008,11.903106427574244,4.666142463684082,5.52612829208374,chunk_11,spectral_radius,0.0031388353090733,0.4515932500362396,0.0094917868684793,3312346,6.203983783721924,66.02865600585938,1.0500004291534424,0.1692460903516545
local_sign,33,1.05,0.6,0.5,0.0,9.365633964538574,16.289228727545527,6.690215587615967,11.106886863708496,chunk_11,spectral_radius,0.0031388353090733,0.4515932500362396,0.0094917868684793,3312346,6.203983783721924,66.02865600585938,1.0500004291534424,0.1692460903516545
local_sign,33,1.05,0.6,0.5,0.1,8.607059478759766,20.71099251109944,8.029314041137695,13.94249153137207,chunk_11,spectral_radius,0.0031388353090733,0.4515932500362396,0.0094917868684793,3312346,6.203983783721924,66.02865600585938,1.0500004291534424,0.1692460903516545
local_sign,33,1.05,0.6,1.0,0.0,5.390263080596924,9.28887740180744,7.148481845855713,15.428877830505373,chunk_11,spectral_radius,0.0031388353090733,0.4515932500362396,0.0094917868684793,3312346,6.203983783721924,66.02865600585938,1.0500004291534424,0.1692460903516545
local_sign,33,1.05,0.6,1.0,0.1,4.936786651611328,11.95258340000882,8.873655319213867,19.334077835083008,chunk_11,spectral_radius,0.0031388353090733,0.4515932500362396,0.0094917868684793,3312346,6.203983783721924,66.02865600585938,1.0500004291534424,0.1692460903516545
local_sign,33,1.05,0.6,1.5,0.0,3.9399068355560303,6.987179939845905,7.552857398986816,18.62872695922852,chunk_11,spectral_radius,0.0031388353090733,0.4515932500362396,0.0094917868684793,3312346,6.203983783721924,66.02865600585938,1.0500004291534424,0.1692460903516545
local_sign,33,1.05,0.6,1.5,0.1,3.708779811859131,9.27286749710067,9.196096420288086,22.69389915466309,chunk_11,spectral_radius,0.0031388353090733,0.4515932500362396,0.0094917868684793,3312346,6.203983783721924,66.02865600585938,1.0500004291534424,0.1692460903516545
local_sign,33,1.05,0.8,0.1,0.0,8.680941581726074,13.73897511537956,6.005229949951172,7.079863548278809,chunk_11,spectral_radius,0.0031388353090733,0.4515932500362396,0.0094917868684793,3312346,6.203983783721924,66.02865600585938,1.0500004291534424,0.1692460903516545
local_sign,33,1.05,0.8,0.1,0.1,10.23277759552002,16.27820788636896,5.766103744506836,6.939459800720215,chunk_11,spectral_radius,0.0031388353090733,0.4515932500362396,0.0094917868684793,3312346,6.203983783721924,66.02865600585938,1.0500004291534424,0.1692460903516545
local_sign,33,1.05,0.8,0.5,0.0,9.786027908325195,16.467003248022376,8.710113525390625,15.483994483947754,chunk_11,spectral_radius,0.0031388353090733,0.4515932500362396,0.0094917868684793,3312346,6.203983783721924,66.02865600585938,1.0500004291534424,0.1692460903516545
local_sign,33,1.05,0.8,0.5,0.1,9.86769676208496,22.865479636112184,10.70361042022705,19.383464813232425,chunk_11,spectral_radius,0.0031388353090733,0.4515932500362396,0.0094917868684793,3312346,6.203983783721924,66.02865600585938,1.0500004291534424,0.1692460903516545
local_sign,33,1.05,0.8,1.0,0.0,6.089035511016846,11.234343912194165,9.858585357666016,22.622013092041016,chunk_11,spectral_radius,0.0031388353090733,0.4515932500362396,0.0094917868684793,3312346,6.203983783721924,66.02865600585938,1.0500004291534424,0.1692460903516545
local_sign,33,1.05,0.8,1.0,0.1,6.81636905670166,17.234841076270783,12.05707550048828,27.369020462036133,chunk_11,spectral_radius,0.0031388353090733,0.4515932500362396,0.0094917868684793,3312346,6.203983783721924,66.02865600585938,1.0500004291534424,0.1692460903516545
local_sign,33,1.05,0.8,1.5,0.0,5.152642726898193,9.945248244394698,10.445314407348633,27.1189079284668,chunk_11,spectral_radius,0.0031388353090733,0.4515932500362396,0.0094917868684793,3312346,6.203983783721924,66.02865600585938,1.0500004291534424,0.1692460903516545
local_sign,33,1.05,0.8,1.5,0.1,4.888063907623291,9.538162306483123,12.509732246398926,31.94759178161621,chunk_11,spectral_radius,0.0031388353090733,0.4515932500362396,0.0094917868684793,3312346,6.203983783721924,66.02865600585938,1.0500004291534424,0.1692460903516545
local_sign,33,1.05,1.0,0.1,0.0,14.09803867340088,20.151369980446542,8.521563529968262,10.344925880432127,chunk_11,spectral_radius,0.0031388353090733,0.4515932500362396,0.0094917868684793,3312346,6.203983783721924,66.02865600585938,1.0500004291534424,0.1692460903516545
local_sign,33,1.05,1.0,0.1,0.1,12.922503471374512,18.840197428394443,8.191019058227539,10.12907886505127,chunk_11,spectral_radius,0.0031388353090733,0.4515932500362396,0.0094917868684793,3312346,6.203983783721924,66.02865600585938,1.0500004291534424,0.1692460903516545
local_sign,33,1.05,1.0,0.5,0.0,11.252557754516602,18.119280546781653,13.23977756500244,24.90761947631836,chunk_11,spectral_radius,0.0031388353090733,0.4515932500362396,0.0094917868684793,3312346,6.203983783721924,66.02865600585938,1.0500004291534424,0.1692460903516545
local_sign,33,1.05,1.0,0.5,0.1,11.288918495178224,24.26442029091992,16.24072265625,30.299671173095703,chunk_11,spectral_radius,0.0031388353090733,0.4515932500362396,0.0094917868684793,3312346,6.203983783721924,66.02865600585938,1.0500004291534424,0.1692460903516545
local_sign,33,1.05,1.0,1.0,0.0,7.7673797607421875,14.325408223664628,15.52413845062256,36.73311614990234,chunk_11,spectral_radius,0.0031388353090733,0.4515932500362396,0.0094917868684793,3312346,6.203983783721924,66.02865600585938,1.0500004291534424,0.1692460903516545
local_sign,33,1.05,1.0,1.0,0.1,7.509021759033203,17.795151086064806,18.34744071960449,42.22169876098633,chunk_11,spectral_radius,0.0031388353090733,0.4515932500362396,0.0094917868684793,3312346,6.203983783721924,66.02865600585938,1.0500004291534424,0.1692460903516545
local_sign,33,1.05,1.0,1.5,0.0,6.615828037261963,12.769443426525584,16.22890853881836,42.74217987060547,chunk_11,spectral_radius,0.0031388353090733,0.4515932500362396,0.0094917868684793,3312346,6.203983783721924,66.02865600585938,1.0500004291534424,0.1692460903516545
local_sign,33,1.05,1.0,1.5,0.1,6.928487777709961,16.68653606796235,18.79715919494629,48.07319641113281,chunk_11,spectral_radius,0.0031388353090733,0.4515932500362396,0.0094917868684793,3312346,6.203983783721924,66.02865600585938,1.0500004291534424,0.1692460903516545
local_sign+flat,32,0.6,0.6,0.1,0.0,5.707849502563477,6.961877222165271,2.390564441680908,2.4796173572540283,chunk_11,spectral_radius,0.0016253726789727,0.4809494614601135,0.1008288157134887,3212346,4.213562488555908,65.18519592285156,0.600000262260437,0.1423973185705938
local_sign+flat,32,0.6,0.6,0.1,0.1,5.593954563140869,8.365857661798117,2.4932663440704346,2.6650431156158447,chunk_11,spectral_radius,0.0016253726789727,0.4809494614601135,0.1008288157134887,3212346,4.213562488555908,65.18519592285156,0.600000262260437,0.1423973185705938
local_sign+flat,32,0.6,0.6,0.5,0.0,4.768344879150391,8.824503013674644,2.9221107959747314,4.011448383331299,chunk_11,spectral_radius,0.0016253726789727,0.4809494614601135,0.1008288157134887,3212346,4.213562488555908,65.18519592285156,0.600000262260437,0.1423973185705938
local_sign+flat,32,0.6,0.6,0.5,0.1,4.907548904418945,10.36156143745356,3.3144407272338867,4.833266735076904,chunk_11,spectral_radius,0.0016253726789727,0.4809494614601135,0.1008288157134887,3212346,4.213562488555908,65.18519592285156,0.600000262260437,0.1423973185705938
local_sign+flat,32,0.6,0.6,1.0,0.0,3.591233730316162,6.641706544974991,3.433767318725586,5.885548114776611,chunk_11,spectral_radius,0.0016253726789727,0.4809494614601135,0.1008288157134887,3212346,4.213562488555908,65.18519592285156,0.600000262260437,0.1423973185705938
local_sign+flat,32,0.6,0.6,1.0,0.1,3.150441884994507,5.644424616998435,3.995835542678833,7.269223690032959,chunk_11,spectral_radius,0.0016253726789727,0.4809494614601135,0.1008288157134887,3212346,4.213562488555908,65.18519592285156,0.600000262260437,0.1423973185705938
local_sign+flat,32,0.6,0.6,1.5,0.0,2.6835410594940186,5.134414240311457,3.689361810684204,7.150650024414063,chunk_11,spectral_radius,0.0016253726789727,0.4809494614601135,0.1008288157134887,3212346,4.213562488555908,65.18519592285156,0.600000262260437,0.1423973185705938
