mode,src,group_id,metric,dispersion,n_hparams
binary+conshuffle+wshuffle,chunk_2,18,MC,0.5009053078214621,48
binary+conshuffle+wshuffle,chunk_2,19,GR,0.7283843503815896,48
binary+conshuffle+wshuffle,chunk_2,19,IPC,0.33512575653364485,48
binary+conshuffle+wshuffle,chunk_2,19,KR,0.5834682633599438,48
binary+conshuffle+wshuffle,chunk_2,19,MC,0.4354031408047727,48
binary+conshuffle+wshuffle,chunk_2,20,GR,0.6877289209189286,48
binary+conshuffle+wshuffle,chunk_2,20,IPC,0.3316623538742513,48
binary+conshuffle+wshuffle,chunk_2,20,KR,0.5743832397145988,48
binary+conshuffle+wshuffle,chunk_2,20,MC,0.44380176900618595,48
binary+conshuffle+wshuffle,chunk_2,21,GR,0.6940260784098895,48
binary+conshuffle+wshuffle,chunk_2,21,IPC,0.356808530828614,48
binary+conshuffle+wshuffle,chunk_2,21,KR,0.5123354286425263,48
binary+conshuffle+wshuffle,chunk_2,21,MC,0.4856367858128049,48
binary+conshuffle+wshuffle,chunk_2,22,GR,0.7383150639035531,48
binary+conshuffle+wshuffle,chunk_2,22,IPC,0.35963441026841964,48
binary+conshuffle+wshuffle,chunk_2,22,KR,0.6049107008278716,48
