config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
t_train_x0.75,local_sign+flat,7,0.8,0.6,1.5,500,1125,500,1.755619764328003,79.25584820545893
t_train_x0.75,local_sign+sample,7,0.8,0.6,1.5,500,1125,500,1.4979231357574463,89.59266836133878
t_train_x0.75,local_sign+binary,7,0.8,0.6,1.5,500,1125,500,1.2886778116226196,99.11034403722294
t_train_x0.75,global_sign_pres,7,0.8,0.6,1.5,500,1125,500,2.2524006366729736,120.90581072713101
t_train_x0.75,binary+shuffle,7,0.8,0.6,1.5,500,1125,500,1.6443610191345215,171.08577370672654
t_train_x0.75,real,7,0.8,0.8,0.1,500,1125,500,5.204708099365234,89.64908604873744
t_train_x0.75,shuffle_weights,7,0.8,0.8,0.1,500,1125,500,6.979300022125244,102.38155194163029
t_train_x0.75,cel_randN,7,0.8,0.8,0.1,500,1125,500,12.33019733428955,97.34080249184764
t_train_x0.75,er_randN,7,0.8,0.8,0.1,500,1125,500,16.142871856689453,93.68450065640477
t_train_x0.75,ws_p01_randN,7,0.8,0.8,0.1,500,1125,500,17.512514114379883,101.03334245189154
t_train_x0.75,conn_shuf,7,0.8,0.8,0.1,500,1125,500,6.293067932128906,90.37656582855412
t_train_x0.75,local_sign,7,0.8,0.8,0.1,500,1125,500,6.2073516845703125,99.34777873716861
t_train_x0.75,conn_shuf_only,7,0.8,0.8,0.1,500,1125,500,6.655387878417969,97.70247943834808
t_train_x0.75,cel_sample,7,0.8,0.8,0.1,500,1125,500,6.941969871520996,100.04099667408812
t_train_x0.75,local_sign+flat,7,0.8,0.8,0.1,500,1125,500,6.071116924285889,97.17766950453952
t_train_x0.75,local_sign+sample,7,0.8,0.8,0.1,500,1125,500,5.997549057006836,95.22915830677094
t_train_x0.75,local_sign+binary,7,0.8,0.8,0.1,500,1125,500,5.629569053649902,88.84620941888292
t_train_x0.75,global_sign_pres,7,0.8,0.8,0.1,500,1125,500,5.067878246307373,94.98237687787751
t_train_x0.75,binary+shuffle,7,0.8,0.8,0.1,500,1125,500,6.229236125946045,108.16469619399085
t_train_x0.75,real,7,0.8,0.8,0.5,500,1125,500,3.8807334899902344,135.3347192475987
t_train_x0.75,shuffle_weights,7,0.8,0.8,0.5,500,1125,500,4.464084148406982,89.87724692805308
t_train_x0.75,cel_randN,7,0.8,0.8,0.5,500,1125,500,8.698820114135742,118.55479301560106
t_train_x0.75,er_randN,7,0.8,0.8,0.5,500,1125,500,10.59179973602295,99.55866771128964
t_train_x0.75,ws_p01_randN,7,0.8,0.8,0.5,500,1125,500,11.498298645019531,95.46880978262247
t_train_x0.75,conn_shuf,7,0.8,0.8,0.5,500,1125,500,5.719875812530518,100.16834666787582
t_train_x0.75,local_sign,7,0.8,0.8,0.5,500,1125,500,2.9928500652313232,65.05494593197574
t_train_x0.75,conn_shuf_only,7,0.8,0.8,0.5,500,1125,500,5.402182579040527,119.12722457975764
t_train_x0.75,cel_sample,7,0.8,0.8,0.5,500,1125,500,5.375454902648926,90.95342612350593
t_train_x0.75,local_sign+flat,7,0.8,0.8,0.5,500,1125,500,4.788390159606934,122.37079025204382
t_train_x0.75,local_sign+sample,7,0.8,0.8,0.5,500,1125,500,4.216923236846924,99.33327245420503
t_train_x0.75,local_sign+binary,7,0.8,0.8,0.5,500,1125,500,3.920628070831299,170.2239504699342
t_train_x0.75,global_sign_pres,7,0.8,0.8,0.5,500,1125,500,3.203765392303467,68.27282861970725
t_train_x0.75,binary+shuffle,7,0.8,0.8,0.5,500,1125,500,3.3150365352630615,74.56690205766101
t_train_x0.75,real,7,0.8,0.8,1.0,500,1125,500,3.5050952434539795,120.29850592383671
t_train_x0.75,shuffle_weights,7,0.8,0.8,1.0,500,1125,500,3.139927387237549,87.1644204131031
t_train_x0.75,cel_randN,7,0.8,0.8,1.0,500,1125,500,3.1846251487731934,66.39217995697946
t_train_x0.75,er_randN,7,0.8,0.8,1.0,500,1125,500,7.6796793937683105,89.97038686452703
t_train_x0.75,ws_p01_randN,7,0.8,0.8,1.0,500,1125,500,7.864077568054199,94.09206803634706
t_train_x0.75,conn_shuf,7,0.8,0.8,1.0,500,1125,500,3.6456351280212402,123.685760604761
t_train_x0.75,local_sign,7,0.8,0.8,1.0,500,1125,500,2.192596912384033,220.59415231386654
t_train_x0.75,conn_shuf_only,7,0.8,0.8,1.0,500,1125,500,2.817178726196289,106.79676427451913
t_train_x0.75,cel_sample,7,0.8,0.8,1.0,500,1125,500,3.8212382793426514,130.88772576437844
t_train_x0.75,local_sign+flat,7,0.8,0.8,1.0,500,1125,500,3.363935708999634,159.08829423111703
t_train_x0.75,local_sign+sample,7,0.8,0.8,1.0,500,1125,500,2.986858606338501,89.77879352306392
t_train_x0.75,local_sign+binary,7,0.8,0.8,1.0,500,1125,500,2.9760243892669678,83.41482344381131
t_train_x0.75,global_sign_pres,7,0.8,0.8,1.0,500,1125,500,3.261251211166382,134.9624352810879
t_train_x0.75,binary+shuffle,7,0.8,0.8,1.0,500,1125,500,3.807218551635742,123.16429943937318
t_train_x0.75,real,7,0.8,0.8,1.5,500,1125,500,1.9292423725128174,102.63276619033758
t_train_x0.75,shuffle_weights,7,0.8,0.8,1.5,500,1125,500,2.013340711593628,91.01283395867254
t_train_x0.75,cel_randN,7,0.8,0.8,1.5,500,1125,500,4.542619228363037,91.87200669354965
t_train_x0.75,er_randN,7,0.8,0.8,1.5,500,1125,500,6.0915327072143555,94.69291054575471
t_train_x0.75,ws_p01_randN,7,0.8,0.8,1.5,500,1125,500,6.560887813568115,92.37944920703691
t_train_x0.75,conn_shuf,7,0.8,0.8,1.5,500,1125,500,2.586782455444336,104.5303224829342
t_train_x0.75,local_sign,7,0.8,0.8,1.5,500,1125,500,3.292457103729248,182.54599252687944
t_train_x0.75,conn_shuf_only,7,0.8,0.8,1.5,500,1125,500,2.814549684524536,104.54396193260806
t_train_x0.75,cel_sample,7,0.8,0.8,1.5,500,1125,500,1.9737083911895752,97.0772685445832
t_train_x0.75,local_sign+flat,7,0.8,0.8,1.5,500,1125,500,3.391709566116333,107.02710612458931
t_train_x0.75,local_sign+sample,7,0.8,0.8,1.5,500,1125,500,0.9947567582130432,41.97339727593723
t_train_x0.75,local_sign+binary,7,0.8,0.8,1.5,500,1125,500,2.365773916244507,127.75867727436653
t_train_x0.75,global_sign_pres,7,0.8,0.8,1.5,500,1125,500,2.5136523246765137,128.42971520955848
t_train_x0.75,binary+shuffle,7,0.8,0.8,1.5,500,1125,500,2.570936679840088,122.88377897970119
t_train_x0.75,real,7,0.8,1.0,0.1,500,1125,500,6.324708461761475,98.18057045640036
t_train_x0.75,shuffle_weights,7,0.8,1.0,0.1,500,1125,500,8.155205726623535,103.0178676398528
t_train_x0.75,cel_randN,7,0.8,1.0,0.1,500,1125,500,16.450489044189453,98.91271401065255
t_train_x0.75,er_randN,7,0.8,1.0,0.1,500,1125,500,24.772794723510742,99.79392081383645
t_train_x0.75,ws_p01_randN,7,0.8,1.0,0.1,500,1125,500,24.967662811279297,99.47401349128
t_train_x0.75,conn_shuf,7,0.8,1.0,0.1,500,1125,500,7.605802536010742,97.11183664901014
t_train_x0.75,local_sign,7,0.8,1.0,0.1,500,1125,500,6.8407111167907715,99.2322476197525
t_train_x0.75,conn_shuf_only,7,0.8,1.0,0.1,500,1125,500,7.349131107330322,95.87093459301376
t_train_x0.75,cel_sample,7,0.8,1.0,0.1,500,1125,500,7.761147499084473,98.16505483834975
t_train_x0.75,local_sign+flat,7,0.8,1.0,0.1,500,1125,500,7.047017574310303,94.64824151337616
t_train_x0.75,local_sign+sample,7,0.8,1.0,0.1,500,1125,500,7.759960174560547,100.77468707415339
t_train_x0.75,local_sign+binary,7,0.8,1.0,0.1,500,1125,500,6.370478630065918,100.32814249987571
t_train_x0.75,global_sign_pres,7,0.8,1.0,0.1,500,1125,500,6.773049354553223,106.84327006383015
t_train_x0.75,binary+shuffle,7,0.8,1.0,0.1,500,1125,500,6.459116458892822,103.3448698842159
t_train_x0.75,real,7,0.8,1.0,0.5,500,1125,500,3.8398380279541016,80.06473007378278
t_train_x0.75,shuffle_weights,7,0.8,1.0,0.5,500,1125,500,5.208580017089844,86.5657154504559
t_train_x0.75,cel_randN,7,0.8,1.0,0.5,500,1125,500,10.841621398925781,102.89912083396317
t_train_x0.75,er_randN,7,0.8,1.0,0.5,500,1125,500,13.370426177978516,98.06303256112734
t_train_x0.75,ws_p01_randN,7,0.8,1.0,0.5,500,1125,500,14.862663269042969,103.47817033792114
t_train_x0.75,conn_shuf,7,0.8,1.0,0.5,500,1125,500,4.670208930969238,94.35498477085376
t_train_x0.75,local_sign,7,0.8,1.0,0.5,500,1125,500,4.470400810241699,96.26971798900001
t_train_x0.75,conn_shuf_only,7,0.8,1.0,0.5,500,1125,500,5.92803955078125,120.8612178400957
t_train_x0.75,cel_sample,7,0.8,1.0,0.5,500,1125,500,5.191786766052246,76.0658757132246
t_train_x0.75,local_sign+flat,7,0.8,1.0,0.5,500,1125,500,4.491852760314941,84.20102992341182
t_train_x0.75,local_sign+sample,7,0.8,1.0,0.5,500,1125,500,5.333564281463623,117.30245858839521
t_train_x0.75,local_sign+binary,7,0.8,1.0,0.5,500,1125,500,5.449248313903809,108.86398391679931
t_train_x0.75,global_sign_pres,7,0.8,1.0,0.5,500,1125,500,3.6066205501556396,81.12429224616051
t_train_x0.75,binary+shuffle,7,0.8,1.0,0.5,500,1125,500,4.394224166870117,109.07799219024645
t_train_x0.75,real,7,0.8,1.0,1.0,500,1125,500,3.7290494441986084,115.62148564696918
t_train_x0.75,shuffle_weights,7,0.8,1.0,1.0,500,1125,500,2.9174437522888184,75.4136314220845
t_train_x0.75,cel_randN,7,0.8,1.0,1.0,500,1125,500,6.75745964050293,87.04785260276483
t_train_x0.75,er_randN,7,0.8,1.0,1.0,500,1125,500,9.131436347961426,97.8182006527612
t_train_x0.75,ws_p01_randN,7,0.8,1.0,1.0,500,1125,500,9.634958267211914,100.2418388563822
t_train_x0.75,conn_shuf,7,0.8,1.0,1.0,500,1125,500,4.442138671875,118.36282946908989
t_train_x0.75,local_sign,7,0.8,1.0,1.0,500,1125,500,4.195826053619385,114.01226806902785
t_train_x0.75,conn_shuf_only,7,0.8,1.0,1.0,500,1125,500,4.414162635803223,120.68285136909358
t_train_x0.75,cel_sample,7,0.8,1.0,1.0,500,1125,500,3.904277801513672,119.51679846137812
t_train_x0.75,local_sign+flat,7,0.8,1.0,1.0,500,1125,500,2.7516722679138184,58.73147325272423
t_train_x0.75,local_sign+sample,7,0.8,1.0,1.0,500,1125,500,4.746967792510986,108.13049546231807
t_train_x0.75,local_sign+binary,7,0.8,1.0,1.0,500,1125,500,2.829083204269409,73.51794796684379
t_train_x0.75,global_sign_pres,7,0.8,1.0,1.0,500,1125,500,2.7029318809509277,90.91837769068056
t_train_x0.75,binary+shuffle,7,0.8,1.0,1.0,500,1125,500,2.204394817352295,60.36636885130253
t_train_x0.75,real,7,0.8,1.0,1.5,500,1125,500,2.9610886573791504,104.60896798030677
t_train_x0.75,shuffle_weights,7,0.8,1.0,1.5,500,1125,500,3.21382999420166,92.32506597274708
t_train_x0.75,cel_randN,7,0.8,1.0,1.5,500,1125,500,4.9438958168029785,82.051977458718
t_train_x0.75,er_randN,7,0.8,1.0,1.5,500,1125,500,7.367834091186523,97.3702203483544
t_train_x0.75,ws_p01_randN,7,0.8,1.0,1.5,500,1125,500,7.487634658813477,95.30340828756322
t_train_x0.75,conn_shuf,7,0.8,1.0,1.5,500,1125,500,2.9791126251220703,100.62505199237185
t_train_x0.75,local_sign,7,0.8,1.0,1.5,500,1125,500,2.958850860595703,82.72459114041807
t_train_x0.75,conn_shuf_only,7,0.8,1.0,1.5,500,1125,500,4.008303165435791,118.43492150465514
t_train_x0.75,cel_sample,7,0.8,1.0,1.5,500,1125,500,3.791531562805176,103.14746685486749
t_train_x0.75,local_sign+flat,7,0.8,1.0,1.5,500,1125,500,2.3815178871154785,74.318721553799
t_train_x0.75,local_sign+sample,7,0.8,1.0,1.5,500,1125,500,3.5710501670837402,122.78513554258103
t_train_x0.75,local_sign+binary,7,0.8,1.0,1.5,500,1125,500,1.475539207458496,39.61506269294297
t_train_x0.75,global_sign_pres,7,0.8,1.0,1.5,500,1125,500,1.9980201721191406,67.79353007844512
t_train_x0.75,binary+shuffle,7,0.8,1.0,1.5,500,1125,500,2.8922691345214844,154.28423244298435
t_train_x0.75,real,7,0.95,0.6,0.1,500,1125,500,5.095701217651367,94.02750436880001
t_train_x0.75,shuffle_weights,7,0.95,0.6,0.1,500,1125,500,7.380937099456787,109.90604098325736
t_train_x0.75,cel_randN,7,0.95,0.6,0.1,500,1125,500,12.384855270385742,103.01172860952599
t_train_x0.75,er_randN,7,0.95,0.6,0.1,500,1125,500,14.835972785949707,100.7798714481524
t_train_x0.75,ws_p01_randN,7,0.95,0.6,0.1,500,1125,500,14.130977630615234,95.39983428939813
t_train_x0.75,conn_shuf,7,0.95,0.6,0.1,500,1125,500,7.249467849731445,107.92583438727928
t_train_x0.75,local_sign,7,0.95,0.6,0.1,500,1125,500,6.402468681335449,106.12763502138053
t_train_x0.75,conn_shuf_only,7,0.95,0.6,0.1,500,1125,500,6.188470840454102,109.28885416825437
t_train_x0.75,cel_sample,7,0.95,0.6,0.1,500,1125,500,6.304124355316162,106.46631507818212
t_train_x0.75,local_sign+flat,7,0.95,0.6,0.1,500,1125,500,5.35453462600708,90.24901177765575
t_train_x0.75,local_sign+sample,7,0.95,0.6,0.1,500,1125,500,6.662240028381348,113.61875405992407
t_train_x0.75,local_sign+binary,7,0.95,0.6,0.1,500,1125,500,5.381035804748535,103.33691560526293
t_train_x0.75,global_sign_pres,7,0.95,0.6,0.1,500,1125,500,5.983389854431152,102.4411840389986
t_train_x0.75,binary+shuffle,7,0.95,0.6,0.1,500,1125,500,5.519289970397949,114.02767844300877
t_train_x0.75,real,7,0.95,0.6,0.5,500,1125,500,2.688326835632324,99.97077743720251
t_train_x0.75,shuffle_weights,7,0.95,0.6,0.5,500,1125,500,4.096833229064941,83.07884660013924
t_train_x0.75,cel_randN,7,0.95,0.6,0.5,500,1125,500,8.375138282775879,91.04373058756693
t_train_x0.75,er_randN,7,0.95,0.6,0.5,500,1125,500,7.846559524536133,87.90102095007983
t_train_x0.75,ws_p01_randN,7,0.95,0.6,0.5,500,1125,500,9.303620338439941,86.38512173900261
t_train_x0.75,conn_shuf,7,0.95,0.6,0.5,500,1125,500,4.653653144836426,90.3645129247478
t_train_x0.75,local_sign,7,0.95,0.6,0.5,500,1125,500,4.958700656890869,193.52665498836234
t_train_x0.75,conn_shuf_only,7,0.95,0.6,0.5,500,1125,500,4.174782752990723,89.08155127578206
t_train_x0.75,cel_sample,7,0.95,0.6,0.5,500,1125,500,4.408000946044922,151.7723718484251
t_train_x0.75,local_sign+flat,7,0.95,0.6,0.5,500,1125,500,4.939762592315674,105.29596544964906
t_train_x0.75,local_sign+sample,7,0.95,0.6,0.5,500,1125,500,4.688447952270508,131.76227228955253
t_train_x0.75,local_sign+binary,7,0.95,0.6,0.5,500,1125,500,4.352954864501953,102.54350074631762
t_train_x0.75,global_sign_pres,7,0.95,0.6,0.5,500,1125,500,4.519204139709473,122.400343691098
t_train_x0.75,binary+shuffle,7,0.95,0.6,0.5,500,1125,500,4.356637954711914,93.68682326849945
t_train_x0.75,real,7,0.95,0.6,1.0,500,1125,500,2.9577858448028564,147.53055236255034
t_train_x0.75,shuffle_weights,7,0.95,0.6,1.0,500,1125,500,3.0577661991119385,186.21035560175855
t_train_x0.75,cel_randN,7,0.95,0.6,1.0,500,1125,500,3.0951590538024902,84.99730022075532
t_train_x0.75,er_randN,7,0.95,0.6,1.0,500,1125,500,5.4332499504089355,89.64402646470711
t_train_x0.75,ws_p01_randN,7,0.95,0.6,1.0,500,1125,500,6.309746265411377,79.10645229017491
t_train_x0.75,conn_shuf,7,0.95,0.6,1.0,500,1125,500,2.965193033218384,102.11697209307786
t_train_x0.75,local_sign,7,0.95,0.6,1.0,500,1125,500,2.565479040145874,98.74231185171216
t_train_x0.75,conn_shuf_only,7,0.95,0.6,1.0,500,1125,500,2.7094051837921143,163.98748946404095
t_train_x0.75,cel_sample,7,0.95,0.6,1.0,500,1125,500,3.2104344367980957,122.43298119080843
t_train_x0.75,local_sign+flat,7,0.95,0.6,1.0,500,1125,500,2.650806427001953,111.97474298745871
t_train_x0.75,local_sign+sample,7,0.95,0.6,1.0,500,1125,500,1.8482322692871094,62.27617028988767
t_train_x0.75,local_sign+binary,7,0.95,0.6,1.0,500,1125,500,2.8276467323303223,207.96740701072267
t_train_x0.75,global_sign_pres,7,0.95,0.6,1.0,500,1125,500,1.115024447441101,56.3995550987931
t_train_x0.75,binary+shuffle,7,0.95,0.6,1.0,500,1125,500,2.313847303390503,94.92476621363508
t_train_x0.75,real,7,0.95,0.6,1.5,500,1125,500,2.226675033569336,155.97008139313994
t_train_x0.75,shuffle_weights,7,0.95,0.6,1.5,500,1125,500,1.9093525409698486,72.35390364262882
t_train_x0.75,cel_randN,7,0.95,0.6,1.5,500,1125,500,1.2530757188796997,55.279397698657064
t_train_x0.75,er_randN,7,0.95,0.6,1.5,500,1125,500,4.8328118324279785,94.78662130938203
t_train_x0.75,ws_p01_randN,7,0.95,0.6,1.5,500,1125,500,4.805356979370117,92.16251813745009
t_train_x0.75,conn_shuf,7,0.95,0.6,1.5,500,1125,500,2.2106709480285645,95.866489109824
t_train_x0.75,local_sign,7,0.95,0.6,1.5,500,1125,500,1.799647331237793,149.51701854476062
t_train_x0.75,conn_shuf_only,7,0.95,0.6,1.5,500,1125,500,1.3470791578292847,71.7867873552908
t_train_x0.75,cel_sample,7,0.95,0.6,1.5,500,1125,500,0.6694177389144897,57.83290375197699
t_train_x0.75,local_sign+flat,7,0.95,0.6,1.5,500,1125,500,0.21445232629776,8.650055305915473
t_train_x0.75,local_sign+sample,7,0.95,0.6,1.5,500,1125,500,2.0483365058898926,118.80195863919641
t_train_x0.75,local_sign+binary,7,0.95,0.6,1.5,500,1125,500,1.7440060377120972,87.49877541763492
t_train_x0.75,global_sign_pres,7,0.95,0.6,1.5,500,1125,500,1.16421639919281,74.2021984654688
t_train_x0.75,binary+shuffle,7,0.95,0.6,1.5,500,1125,500,2.5399982929229736,219.87013792440888
t_train_x0.75,real,7,0.95,0.8,0.1,500,1125,500,5.876201152801514,87.5864658998214
t_train_x0.75,shuffle_weights,7,0.95,0.8,0.1,500,1125,500,7.982738494873047,106.1951465419941
t_train_x0.75,cel_randN,7,0.95,0.8,0.1,500,1125,500,15.92988395690918,101.21620429372045
t_train_x0.75,er_randN,7,0.95,0.8,0.1,500,1125,500,19.365808486938477,92.64915007334726
t_train_x0.75,ws_p01_randN,7,0.95,0.8,0.1,500,1125,500,20.427528381347656,99.5807808371831
t_train_x0.75,conn_shuf,7,0.95,0.8,0.1,500,1125,500,7.32287073135376,94.76011528307885
t_train_x0.75,local_sign,7,0.95,0.8,0.1,500,1125,500,6.911369800567627,96.59065646118512
t_train_x0.75,conn_shuf_only,7,0.95,0.8,0.1,500,1125,500,6.726010799407959,89.98970559507542
t_train_x0.75,cel_sample,7,0.95,0.8,0.1,500,1125,500,7.510051727294922,109.224002716848
t_train_x0.75,local_sign+flat,7,0.95,0.8,0.1,500,1125,500,6.740113258361816,108.85774410612348
t_train_x0.75,local_sign+sample,7,0.95,0.8,0.1,500,1125,500,7.6406965255737305,102.08073638121519
t_train_x0.75,local_sign+binary,7,0.95,0.8,0.1,500,1125,500,6.32993745803833,93.0962369945103
t_train_x0.75,global_sign_pres,7,0.95,0.8,0.1,500,1125,500,6.5516886711120605,95.6745687036442
t_train_x0.75,binary+shuffle,7,0.95,0.8,0.1,500,1125,500,6.203597545623779,102.19831987959189
t_train_x0.75,real,7,0.95,0.8,0.5,500,1125,500,4.75234842300415,94.74098223644073
t_train_x0.75,shuffle_weights,7,0.95,0.8,0.5,500,1125,500,4.132760524749756,79.01697068093873
t_train_x0.75,cel_randN,7,0.95,0.8,0.5,500,1125,500,10.232131004333496,98.64568179250085
t_train_x0.75,er_randN,7,0.95,0.8,0.5,500,1125,500,11.375138282775879,93.91238149047649
t_train_x0.75,ws_p01_randN,7,0.95,0.8,0.5,500,1125,500,12.622623443603516,98.8052399597845
t_train_x0.75,conn_shuf,7,0.95,0.8,0.5,500,1125,500,4.55192756652832,91.0981496149405
t_train_x0.75,local_sign,7,0.95,0.8,0.5,500,1125,500,4.154443740844727,80.34339111172015
t_train_x0.75,conn_shuf_only,7,0.95,0.8,0.5,500,1125,500,5.26216983795166,96.9556616150705
t_train_x0.75,cel_sample,7,0.95,0.8,0.5,500,1125,500,4.035768985748291,75.48785901261847
t_train_x0.75,local_sign+flat,7,0.95,0.8,0.5,500,1125,500,3.964479446411133,122.01740653668976
t_train_x0.75,local_sign+sample,7,0.95,0.8,0.5,500,1125,500,4.568502902984619,118.46717490537527
t_train_x0.75,local_sign+binary,7,0.95,0.8,0.5,500,1125,500,3.826690196990967,109.01381236746242
t_train_x0.75,global_sign_pres,7,0.95,0.8,0.5,500,1125,500,4.777703285217285,101.94017157409603
t_train_x0.75,binary+shuffle,7,0.95,0.8,0.5,500,1125,500,4.8882036209106445,87.77317096309407
t_train_x0.75,real,7,0.95,0.8,1.0,500,1125,500,2.789100408554077,220.59689570334885
t_train_x0.75,shuffle_weights,7,0.95,0.8,1.0,500,1125,500,2.9383230209350586,155.8846282083909
t_train_x0.75,cel_randN,7,0.95,0.8,1.0,500,1125,500,5.7366132736206055,106.89849399081106
t_train_x0.75,er_randN,7,0.95,0.8,1.0,500,1125,500,7.986774921417236,100.57077333575431
t_train_x0.75,ws_p01_randN,7,0.95,0.8,1.0,500,1125,500,8.275446891784668,93.89375983511364
t_train_x0.75,conn_shuf,7,0.95,0.8,1.0,500,1125,500,3.950995445251465,130.46954997517628
t_train_x0.75,local_sign,7,0.95,0.8,1.0,500,1125,500,2.450209379196167,71.69499769293438
t_train_x0.75,conn_shuf_only,7,0.95,0.8,1.0,500,1125,500,1.9392647743225098,53.463371400266496
t_train_x0.75,cel_sample,7,0.95,0.8,1.0,500,1125,500,3.3030929565429688,158.2933149060044
t_train_x0.75,local_sign+flat,7,0.95,0.8,1.0,500,1125,500,3.110607624053955,118.78737190498602
t_train_x0.75,local_sign+sample,7,0.95,0.8,1.0,500,1125,500,2.8779797554016113,84.39537522772224
t_train_x0.75,local_sign+binary,7,0.95,0.8,1.0,500,1125,500,1.8993091583251953,80.74466547483107
t_train_x0.75,global_sign_pres,7,0.95,0.8,1.0,500,1125,500,2.4247665405273438,88.34418328862792
t_train_x0.75,binary+shuffle,7,0.95,0.8,1.0,500,1125,500,2.790506362915039,130.48306763803126
t_train_x0.75,real,7,0.95,0.8,1.5,500,1125,500,1.836491584777832,98.96254346503622
t_train_x0.75,shuffle_weights,7,0.95,0.8,1.5,500,1125,500,2.504155158996582,150.98888908136126
t_train_x0.75,cel_randN,7,0.95,0.8,1.5,500,1125,500,5.307243347167969,98.36513778689364
t_train_x0.75,er_randN,7,0.95,0.8,1.5,500,1125,500,6.292474746704102,94.6709056765772
t_train_x0.75,ws_p01_randN,7,0.95,0.8,1.5,500,1125,500,6.767302513122559,93.99988978640552
t_train_x0.75,conn_shuf,7,0.95,0.8,1.5,500,1125,500,1.950148105621338,66.74406609589211
t_train_x0.75,local_sign,7,0.95,0.8,1.5,500,1125,500,2.3496079444885254,151.436670466809
t_train_x0.75,conn_shuf_only,7,0.95,0.8,1.5,500,1125,500,2.138580322265625,97.7601237573666
t_train_x0.75,cel_sample,7,0.95,0.8,1.5,500,1125,500,2.0941579341888428,81.37850289351842
t_train_x0.75,local_sign+flat,7,0.95,0.8,1.5,500,1125,500,1.266707181930542,43.52331822688121
t_train_x0.75,local_sign+sample,7,0.95,0.8,1.5,500,1125,500,2.7461507320404053,274.77790367116324
t_train_x0.75,local_sign+binary,7,0.95,0.8,1.5,500,1125,500,2.2521395683288574,101.17651343169119
t_train_x0.75,global_sign_pres,7,0.95,0.8,1.5,500,1125,500,2.179914712905884,136.16773581696694
