mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR
shuffle,42,1.05,1.0,1.5,3.6009607315063477,4.950948715209961,12.1675386428833,31.95322036743164
shuffle,43,0.6,0.6,0.1,4.187272071838379,4.877887725830078,2.232362985610962,2.3314085006713867
shuffle,43,0.6,0.6,0.5,3.1069159507751465,5.404351711273193,2.814936637878418,4.078709125518799
shuffle,43,0.6,0.6,1.0,3.1901490688323975,4.812934875488281,3.2207398414611816,5.758784294128418
shuffle,43,0.6,0.6,1.5,1.4488728046417236,2.1562767028808594,3.717550277709961,7.411242961883545
shuffle,43,0.6,0.8,0.1,5.9907612800598145,7.1735520362854,2.3140437602996826,2.414984941482544
shuffle,43,0.6,0.8,0.5,2.0536508560180664,3.4606118202209473,2.663947582244873,3.7060041427612305
shuffle,43,0.6,0.8,1.0,2.940619468688965,4.7482404708862305,3.7155957221984863,6.870572566986084
shuffle,43,0.6,0.8,1.5,2.4675862789154053,3.871812343597412,4.023103713989258,8.57424259185791
shuffle,43,0.6,1.0,0.1,5.906019687652588,6.963001251220703,2.850097417831421,3.0613064765930176
shuffle,43,0.6,1.0,0.5,3.519484043121338,5.428668022155762,3.9667139053344727,6.213907718658447
shuffle,43,0.6,1.0,1.0,3.9557313919067383,4.857142448425293,4.226200580596924,7.849052906036377
shuffle,43,0.6,1.0,1.5,2.805746078491211,3.463696002960205,5.104038715362549,11.761363983154297
shuffle,43,0.8,0.6,0.1,3.4089908599853516,3.5382843017578125,2.995377779006958,3.1252286434173584
shuffle,43,0.8,0.6,0.5,1.196220874786377,1.5131916999816895,4.110060214996338,6.373425483703613
shuffle,43,0.8,0.6,1.0,1.2569396495819092,2.0755858421325684,4.647852897644043,9.172342300415039
shuffle,43,0.8,0.6,1.5,0.9899634122848511,2.0057690143585205,4.754939079284668,10.18155574798584
shuffle,43,0.8,0.8,0.1,4.787276268005371,5.958919525146484,3.145249128341675,3.3288166522979736
shuffle,43,0.8,0.8,0.5,3.9291443824768066,5.627258777618408,4.349425792694092,7.0651631355285645
shuffle,43,0.8,0.8,1.0,3.245007276535034,5.068431854248047,5.364561080932617,10.643693923950195
shuffle,43,0.8,0.8,1.5,2.905773162841797,3.575806140899658,5.820651531219482,13.661977767944336
shuffle,43,0.8,1.0,0.1,6.692624092102051,7.632992267608643,3.987213611602783,4.316053867340088
shuffle,43,0.8,1.0,0.5,6.4608588218688965,8.518264770507812,6.106012344360352,10.456951141357422
shuffle,43,0.8,1.0,1.0,2.9588024616241455,4.205907821655273,7.470744609832764,16.523374557495117
shuffle,43,0.8,1.0,1.5,3.607710599899292,4.680694580078125,7.905796527862549,19.91205596923828
shuffle,43,0.95,0.6,0.1,3.712536573410034,3.5859079360961914,4.189175128936768,4.393067836761475
shuffle,43,0.95,0.6,0.5,3.108095407485962,3.381227970123291,4.864513874053955,7.440474987030029
shuffle,43,0.95,0.6,1.0,1.8656811714172363,2.3335626125335693,5.892314910888672,11.191439628601074
shuffle,43,0.95,0.6,1.5,1.1080129146575928,1.0913374423980713,6.351144313812256,15.053895950317383
shuffle,43,0.95,0.8,0.1,6.082861423492432,6.038751125335693,4.355957508087158,4.692431449890137
shuffle,43,0.95,0.8,0.5,3.871981382369995,5.817392349243164,6.104849815368652,10.231122016906738
shuffle,43,0.95,0.8,1.0,3.6688895225524902,4.778853416442871,8.407251358032227,17.692102432250977
shuffle,43,0.95,0.8,1.5,2.61842679977417,3.5491507053375244,7.7240824699401855,19.2113094329834
shuffle,43,0.95,1.0,0.1,8.235190391540527,8.23638916015625,5.633187294006348,6.194228649139404
shuffle,43,0.95,1.0,0.5,4.570015907287598,6.090091228485107,8.3214750289917,15.217642784118652
shuffle,43,0.95,1.0,1.0,4.009124279022217,5.628990650177002,10.576592445373535,23.83147621154785
shuffle,43,0.95,1.0,1.5,3.8074350357055664,5.292301177978516,10.274001121520996,26.35487937927246
shuffle,43,1.05,0.6,0.1,2.1260337829589844,2.8085410594940186,4.316429615020752,5.033690452575684
shuffle,43,1.05,0.6,0.5,1.9041862487792969,1.9196252822875977,7.129513740539551,11.277174949645996
shuffle,43,1.05,0.6,1.0,1.9078800678253174,2.6994619369506836,7.528597354888916,15.400336265563965
shuffle,43,1.05,0.6,1.5,0.26801061630249023,0.30620330572128296,7.142907619476318,17.134475708007812
shuffle,43,1.05,0.8,0.1,5.251651763916016,7.435610294342041,5.0637969970703125,6.065470218658447
shuffle,43,1.05,0.8,0.5,4.879143238067627,6.4946699142456055,8.97570514678955,15.765169143676758
shuffle,43,1.05,0.8,1.0,4.018163681030273,4.424927711486816,9.087790489196777,20.599645614624023
shuffle,43,1.05,0.8,1.5,3.572986602783203,3.767789840698242,9.655733108520508,24.280311584472656
shuffle,43,1.05,1.0,0.1,8.275026321411133,11.525409698486328,6.677128791809082,8.328259468078613
shuffle,43,1.05,1.0,0.5,6.562788963317871,7.787411689758301,10.458087921142578,19.561138153076172
shuffle,43,1.05,1.0,1.0,6.034070014953613,8.768095016479492,14.468690872192383,33.62783432006836
shuffle,43,1.05,1.0,1.5,6.007225036621094,9.404217720031738,14.204010963439941,36.0908203125
shuffle,44,0.6,0.6,0.1,2.8574512004852295,2.8669707775115967,2.2956409454345703,2.377243995666504
shuffle,44,0.6,0.6,0.5,3.286562919616699,4.7009172439575195,2.672227621078491,3.703230857849121
shuffle,44,0.6,0.6,1.0,2.35994553565979,2.485832691192627,3.1776537895202637,5.6049418449401855
shuffle,44,0.6,0.6,1.5,1.9791427850723267,2.6846392154693604,3.4934442043304443,6.938965320587158
shuffle,44,0.6,0.8,0.1,5.561600685119629,6.746011734008789,2.3442440032958984,2.4586591720581055
shuffle,44,0.6,0.8,0.5,3.8592889308929443,5.667388916015625,2.976961374282837,4.166672706604004
shuffle,44,0.6,0.8,1.0,2.3460254669189453,3.876133918762207,3.7243053913116455,6.718329429626465
shuffle,44,0.6,0.8,1.5,2.0334715843200684,2.727850914001465,4.274199485778809,9.20797061920166
shuffle,44,0.6,1.0,0.1,5.529469966888428,7.189302444458008,2.559976100921631,2.679706573486328
shuffle,44,0.6,1.0,0.5,6.015683650970459,7.926789283752441,3.433016538619995,5.205560207366943
shuffle,44,0.6,1.0,1.0,3.9830803871154785,6.309532165527344,4.6216959953308105,8.863669395446777
shuffle,44,0.6,1.0,1.5,3.214212656021118,4.962160587310791,5.254504680633545,12.15368366241455
shuffle,44,0.8,0.6,0.1,2.7550301551818848,2.748573064804077,2.8361477851867676,2.9542713165283203
shuffle,44,0.8,0.6,0.5,2.2710530757904053,3.2219815254211426,3.743880033493042,5.704243183135986
shuffle,44,0.8,0.6,1.0,1.894635558128357,2.785125732421875,4.647420883178711,8.782247543334961
shuffle,44,0.8,0.6,1.5,1.976254940032959,2.179145336151123,4.854434013366699,10.729076385498047
shuffle,44,0.8,0.8,0.1,5.1187849044799805,6.134817123413086,3.142240047454834,3.316810131072998
shuffle,44,0.8,0.8,0.5,4.083764553070068,5.835633277893066,4.1303486824035645,6.282867908477783
shuffle,44,0.8,0.8,1.0,3.7558236122131348,5.672222137451172,5.080190181732178,10.452332496643066
shuffle,44,0.8,0.8,1.5,1.941666603088379,1.947633147239685,5.722142696380615,13.31721019744873
shuffle,44,0.8,1.0,0.1,8.182165145874023,9.926369667053223,3.4823427200317383,3.679372549057007
shuffle,44,0.8,1.0,0.5,5.838325500488281,7.665881633758545,5.576144218444824,9.027283668518066
shuffle,44,0.8,1.0,1.0,3.757452964782715,5.356815338134766,6.928251266479492,14.304141998291016
shuffle,44,0.8,1.0,1.5,3.6625404357910156,5.04588508605957,7.387499809265137,17.986968994140625
shuffle,44,0.95,0.6,0.1,3.616382360458374,3.7383170127868652,3.858839750289917,4.0256500244140625
shuffle,44,0.95,0.6,0.5,3.011622905731201,3.684713840484619,4.927891254425049,7.504127025604248
shuffle,44,0.95,0.6,1.0,2.4008843898773193,2.9955148696899414,6.166525840759277,12.259821891784668
shuffle,44,0.95,0.6,1.5,1.8517158031463623,2.2271246910095215,6.306483745574951,14.36762809753418
shuffle,44,0.95,0.8,0.1,6.65172004699707,7.624438285827637,4.086825847625732,4.4325032234191895
shuffle,44,0.95,0.8,0.5,3.7603344917297363,4.549000263214111,6.199436664581299,10.27634334564209
shuffle,44,0.95,0.8,1.0,2.941066265106201,4.3501081466674805,7.9200873374938965,16.86972427368164
shuffle,44,0.95,0.8,1.5,1.9417083263397217,2.119358539581299,8.249873161315918,20.43448829650879
shuffle,44,0.95,1.0,0.1,7.646333694458008,9.392765045166016,4.606273651123047,4.971585273742676
shuffle,44,0.95,1.0,0.5,6.265401363372803,8.807367324829102,8.278602600097656,14.284356117248535
shuffle,44,0.95,1.0,1.0,6.392029762268066,8.647144317626953,9.943928718566895,22.16352653503418
shuffle,44,0.95,1.0,1.5,4.20306396484375,5.319899082183838,10.808575630187988,29.085437774658203
shuffle,44,1.05,0.6,0.1,2.5384182929992676,4.202426910400391,4.346875190734863,5.131887435913086
shuffle,44,1.05,0.6,0.5,1.7730655670166016,2.310482978820801,7.4082255363464355,12.738724708557129
shuffle,44,1.05,0.6,1.0,1.489598035812378,2.5565381050109863,8.036147117614746,16.633838653564453
shuffle,44,1.05,0.6,1.5,0.831914484500885,0.8419749140739441,6.64402961730957,15.715680122375488
shuffle,44,1.05,0.8,0.1,4.519443988800049,6.742220401763916,5.385099411010742,6.480128288269043
shuffle,44,1.05,0.8,0.5,4.516268253326416,5.081920146942139,8.905664443969727,15.231047630310059
shuffle,44,1.05,0.8,1.0,3.746436595916748,5.308082580566406,8.642200469970703,19.066179275512695
shuffle,44,1.05,0.8,1.5,2.907378911972046,3.641723871231079,9.929672241210938,24.203510284423828
shuffle,44,1.05,1.0,0.1,6.884076118469238,10.8059720993042,7.547540187835693,9.356207847595215
shuffle,44,1.05,1.0,0.5,5.336053848266602,7.280224800109863,12.23099136352539,22.16910743713379
shuffle,44,1.05,1.0,1.0,4.8311076164245605,7.257767677307129,12.823624610900879,29.05679702758789
shuffle,44,1.05,1.0,1.5,4.720961093902588,5.723329544067383,13.666776657104492,36.36748504638672
shuffle,45,0.6,0.6,0.1,4.977121829986572,6.1166582107543945,2.146646738052368,2.251328468322754
shuffle,45,0.6,0.6,0.5,2.9237968921661377,3.6199240684509277,2.7075719833374023,3.8394381999969482
shuffle,45,0.6,0.6,1.0,2.238081455230713,3.378793478012085,3.279198169708252,5.780939102172852
shuffle,45,0.6,0.6,1.5,1.4856101274490356,2.2706761360168457,3.7539095878601074,7.776877403259277
shuffle,45,0.6,0.8,0.1,4.123719215393066,4.146432399749756,2.3495912551879883,2.458685874938965
shuffle,45,0.6,0.8,0.5,3.8978500366210938,4.65366792678833,3.0193634033203125,4.2745137214660645
shuffle,45,0.6,0.8,1.0,2.4659583568573,4.2111005783081055,4.105299472808838,7.739618301391602
shuffle,45,0.6,0.8,1.5,3.29683256149292,4.6781158447265625,4.204431533813477,8.967597961425781
shuffle,45,0.6,1.0,0.1,7.859804153442383,9.053380012512207,2.732743978500366,2.864763021469116
shuffle,45,0.6,1.0,0.5,5.478442668914795,7.092072486877441,3.708529472351074,5.811787128448486
shuffle,45,0.6,1.0,1.0,4.337772846221924,5.327881813049316,4.490782737731934,8.479640007019043
shuffle,45,0.6,1.0,1.5,3.9107487201690674,5.132231712341309,5.299837589263916,12.047176361083984
shuffle,45,0.8,0.6,0.1,4.326479911804199,4.503180980682373,3.0476174354553223,3.2108235359191895
shuffle,45,0.8,0.6,0.5,3.3074393272399902,4.5980939865112305,3.4912102222442627,5.145065784454346
shuffle,45,0.8,0.6,1.0,2.1204631328582764,2.165861129760742,4.955262184143066,9.432353973388672
shuffle,45,0.8,0.6,1.5,0.08306443691253662,0.08528304100036621,5.1278910636901855,11.071124076843262
shuffle,45,0.8,0.8,0.1,5.893348217010498,6.124485015869141,3.4533915519714355,3.6299283504486084
shuffle,45,0.8,0.8,0.5,4.3773112297058105,6.686492919921875,4.228032112121582,6.593788146972656
shuffle,45,0.8,0.8,1.0,2.0578298568725586,2.20731258392334,5.538672924041748,10.836417198181152
shuffle,45,0.8,0.8,1.5,2.574552536010742,3.0316836833953857,6.240285396575928,14.935110092163086
shuffle,45,0.8,1.0,0.1,7.750706672668457,8.73708438873291,4.086071968078613,4.405176162719727
shuffle,45,0.8,1.0,0.5,4.822958469390869,6.682967185974121,5.867295265197754,9.975499153137207
shuffle,45,0.8,1.0,1.0,3.3693747520446777,4.69948148727417,7.824389934539795,17.176061630249023
shuffle,45,0.8,1.0,1.5,2.973132848739624,3.5456745624542236,8.564462661743164,21.60662078857422
shuffle,45,0.95,0.6,0.1,2.751786231994629,2.6505703926086426,4.2104058265686035,4.480746746063232
shuffle,45,0.95,0.6,0.5,2.0627729892730713,2.621419906616211,5.435068607330322,8.509976387023926
shuffle,45,0.95,0.6,1.0,0.9973850250244141,1.2729291915893555,6.528319358825684,13.385937690734863
shuffle,45,0.95,0.6,1.5,1.1423839330673218,1.510917067527771,6.217708587646484,14.619791030883789
shuffle,45,0.95,0.8,0.1,4.943259239196777,4.968328952789307,4.343834400177002,4.624040126800537
shuffle,45,0.95,0.8,0.5,4.252525806427002,5.470353126525879,7.228811264038086,12.15081787109375
shuffle,45,0.95,0.8,1.0,2.5941457748413086,3.9807889461517334,7.5167436599731445,16.322980880737305
shuffle,45,0.95,0.8,1.5,2.9782848358154297,3.9746575355529785,9.793283462524414,24.716014862060547
shuffle,45,0.95,1.0,0.1,9.319026947021484,9.29842758178711,6.6529951095581055,7.3341193199157715
shuffle,45,0.95,1.0,0.5,5.880527496337891,7.619867324829102,9.418566703796387,16.872045516967773
shuffle,45,0.95,1.0,1.0,5.329291820526123,6.915570259094238,10.740166664123535,25.097017288208008
shuffle,45,0.95,1.0,1.5,5.406374931335449,7.063523292541504,11.793562889099121,29.985963821411133
shuffle,45,1.05,0.6,0.1,2.867314100265503,4.005756378173828,4.408473968505859,5.434137344360352
shuffle,45,1.05,0.6,0.5,2.266077995300293,3.069265604019165,8.36947250366211,13.380362510681152
shuffle,45,1.05,0.6,1.0,2.0009284019470215,1.984860897064209,7.698304653167725,16.54142189025879
shuffle,45,1.05,0.6,1.5,2.166104316711426,2.26706600189209,8.7064790725708,20.599206924438477
shuffle,45,1.05,0.8,0.1,5.008823871612549,7.169729709625244,5.202447891235352,6.215407371520996
shuffle,45,1.05,0.8,0.5,2.7589917182922363,4.15903902053833,9.4204740524292,15.824336051940918
shuffle,45,1.05,0.8,1.0,2.737011432647705,4.014869689941406,10.323101997375488,23.64031219482422
shuffle,45,1.05,0.8,1.5,2.62170672416687,3.60573673248291,10.670202255249023,26.626489639282227
shuffle,45,1.05,1.0,0.1,6.881040096282959,9.256352424621582,6.404355049133301,7.989449977874756
shuffle,45,1.05,1.0,0.5,5.392232894897461,7.508622646331787,14.013256072998047,25.99236297607422
shuffle,45,1.05,1.0,1.0,8.684864044189453,13.588749885559082,16.778305053710938,38.80929946899414
shuffle,45,1.05,1.0,1.5,5.313855171203613,6.455014228820801,13.212312698364258,35.909034729003906
shuffle,46,0.6,0.6,0.1,4.705547332763672,5.646681308746338,2.2972865104675293,2.3873291015625
shuffle,46,0.6,0.6,0.5,1.8621015548706055,3.3957273960113525,2.6498966217041016,3.6602823734283447
shuffle,46,0.6,0.6,1.0,1.4558830261230469,1.45320725440979,3.165465831756592,5.359999656677246
shuffle,46,0.6,0.6,1.5,0.7136072516441345,0.9527326226234436,3.5271682739257812,6.983259677886963
shuffle,46,0.6,0.8,0.1,4.321681976318359,4.915700912475586,2.280994415283203,2.3823747634887695
shuffle,46,0.6,0.8,0.5,2.1236095428466797,3.4760818481445312,3.169351100921631,4.615040302276611
shuffle,46,0.6,0.8,1.0,1.6169050931930542,2.408167600631714,3.9363300800323486,7.402953147888184
shuffle,46,0.6,0.8,1.5,2.1453166007995605,3.0947461128234863,4.577465057373047,10.053301811218262
shuffle,46,0.6,1.0,0.1,5.969970226287842,7.328453540802002,2.7120373249053955,2.82661771774292
shuffle,46,0.6,1.0,0.5,4.731827259063721,6.852139472961426,3.7259652614593506,5.835328102111816
shuffle,46,0.6,1.0,1.0,4.516820907592773,6.438042163848877,4.201395511627197,7.8200201988220215
shuffle,46,0.6,1.0,1.5,3.3652267456054688,4.318672180175781,5.136903762817383,12.011149406433105
shuffle,46,0.8,0.6,0.1,4.1389594078063965,4.604990482330322,3.245295524597168,3.4252753257751465
shuffle,46,0.8,0.6,0.5,2.137881278991699,3.2436599731445312,3.725285053253174,5.399419784545898
shuffle,46,0.8,0.6,1.0,1.885115623474121,2.837240695953369,4.462530136108398,8.626920700073242
shuffle,46,0.8,0.6,1.5,1.0646343231201172,1.9164636135101318,5.065998554229736,11.221054077148438
shuffle,46,0.8,0.8,0.1,5.391602039337158,5.393983840942383,3.040255069732666,3.186728000640869
shuffle,46,0.8,0.8,0.5,4.544210910797119,6.241950035095215,4.862959384918213,7.9447431564331055
shuffle,46,0.8,0.8,1.0,2.5816237926483154,4.124746799468994,5.487785816192627,11.194583892822266
shuffle,46,0.8,0.8,1.5,3.223496437072754,4.174991130828857,6.4107561111450195,15.005241394042969
shuffle,46,0.8,1.0,0.1,7.209995269775391,9.07913589477539,4.064212799072266,4.3806843757629395
shuffle,46,0.8,1.0,0.5,4.920093059539795,6.545124053955078,5.2869038581848145,8.405033111572266
shuffle,46,0.8,1.0,1.0,4.133576393127441,6.405817985534668,7.80059814453125,17.047260284423828
shuffle,46,0.8,1.0,1.5,4.386829853057861,4.746399879455566,8.547760963439941,21.23775291442871
shuffle,46,0.95,0.6,0.1,3.8869705200195312,3.8651857376098633,4.03223991394043,4.236966609954834
shuffle,46,0.95,0.6,0.5,2.587709426879883,3.162769317626953,5.655943870544434,8.907906532287598
shuffle,46,0.95,0.6,1.0,1.799489140510559,1.8044581413269043,6.208872318267822,13.142590522766113
shuffle,46,0.95,0.6,1.5,1.35498046875,1.3958234786987305,6.491826057434082,15.07088565826416
shuffle,46,0.95,0.8,0.1,6.539177417755127,6.597284317016602,4.389235496520996,4.699089527130127
shuffle,46,0.95,0.8,0.5,5.055120468139648,6.003055572509766,6.5385847091674805,11.347854614257812
shuffle,46,0.95,0.8,1.0,4.10087776184082,5.6419172286987305,8.47229290008545,18.39744758605957
shuffle,46,0.95,0.8,1.5,2.208048105239868,3.5457770824432373,9.622596740722656,24.447528839111328
shuffle,46,0.95,1.0,0.1,9.264348030090332,9.949151039123535,5.299093246459961,5.763732433319092
shuffle,46,0.95,1.0,0.5,6.403994560241699,9.00379753112793,11.490732192993164,21.42098617553711
shuffle,46,0.95,1.0,1.0,5.641670227050781,8.65758991241455,12.768260955810547,29.903705596923828
shuffle,46,0.95,1.0,1.5,3.547787666320801,5.3541975021362305,12.111061096191406,31.831939697265625
shuffle,46,1.05,0.6,0.1,2.0486960411071777,2.6195273399353027,5.408227443695068,6.4132513999938965
shuffle,46,1.05,0.6,0.5,2.2541747093200684,2.5251076221466064,7.7591047286987305,12.544629096984863
shuffle,46,1.05,0.6,1.0,0.9944993853569031,1.7727172374725342,7.535640239715576,15.920623779296875
shuffle,46,1.05,0.6,1.5,1.9165935516357422,2.0317208766937256,8.318279266357422,19.677404403686523
shuffle,46,1.05,0.8,0.1,6.033679962158203,8.237983703613281,6.040211200714111,7.201512813568115
shuffle,46,1.05,0.8,0.5,4.977476119995117,6.754857063293457,8.419588088989258,15.492794036865234
shuffle,46,1.05,0.8,1.0,3.986201763153076,5.854908466339111,11.321123123168945,24.968311309814453
shuffle,46,1.05,0.8,1.5,2.0142626762390137,2.9150376319885254,10.49048900604248,26.434574127197266
shuffle,46,1.05,1.0,0.1,6.894695281982422,10.98745346069336,7.508651256561279,9.097414016723633
shuffle,46,1.05,1.0,0.5,6.967381477355957,9.560426712036133,10.94168758392334,20.831825256347656
shuffle,46,1.05,1.0,1.0,8.750228881835938,13.109769821166992,15.603777885437012,36.763553619384766
shuffle,46,1.05,1.0,1.5,5.806529521942139,9.33860969543457,14.62092399597168,38.592647552490234
shuffle,47,0.6,0.6,0.1,4.528555393218994,5.714673042297363,2.2616395950317383,2.3573989868164062
