config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
baseline,local_sign,13,0.8,1.0,1.0,500,1500,500,3.917055606842041,100.0
baseline,conn_shuf_only,13,0.8,1.0,1.0,500,1500,500,4.828549385070801,100.0
baseline,cel_sample,13,0.8,1.0,1.0,500,1500,500,4.48455810546875,100.0
baseline,local_sign+flat,13,0.8,1.0,1.0,500,1500,500,2.876063108444214,100.0
baseline,local_sign+sample,13,0.8,1.0,1.0,500,1500,500,4.74770975112915,100.0
baseline,local_sign+binary,13,0.8,1.0,1.0,500,1500,500,3.732887029647827,100.0
baseline,global_sign_pres,13,0.8,1.0,1.0,500,1500,500,3.599851131439209,100.0
baseline,binary+shuffle,13,0.8,1.0,1.0,500,1500,500,4.283273220062256,100.0
baseline,real,13,0.8,1.0,1.5,500,1500,500,2.941829204559326,100.0
baseline,shuffle_weights,13,0.8,1.0,1.5,500,1500,500,4.239734172821045,100.0
baseline,cel_randN,13,0.8,1.0,1.5,500,1500,500,5.195167541503906,100.0
baseline,er_randN,13,0.8,1.0,1.5,500,1500,500,7.332496166229248,100.0
baseline,ws_p01_randN,13,0.8,1.0,1.5,500,1500,500,7.5004353523254395,100.0
baseline,conn_shuf,13,0.8,1.0,1.5,500,1500,500,3.02640438079834,100.0
baseline,local_sign,13,0.8,1.0,1.5,500,1500,500,2.9679388999938965,100.0
baseline,conn_shuf_only,13,0.8,1.0,1.5,500,1500,500,2.8947794437408447,100.0
baseline,cel_sample,13,0.8,1.0,1.5,500,1500,500,3.4520998001098633,100.0
baseline,local_sign+flat,13,0.8,1.0,1.5,500,1500,500,2.8363914489746094,100.0
baseline,local_sign+sample,13,0.8,1.0,1.5,500,1500,500,2.9935531616210938,100.0
baseline,local_sign+binary,13,0.8,1.0,1.5,500,1500,500,1.995396375656128,100.0
baseline,global_sign_pres,13,0.8,1.0,1.5,500,1500,500,3.7062935829162598,100.0
baseline,binary+shuffle,13,0.8,1.0,1.5,500,1500,500,2.573737621307373,100.0
baseline,real,13,0.95,0.6,0.1,500,1500,500,5.889575958251953,100.0
baseline,shuffle_weights,13,0.95,0.6,0.1,500,1500,500,6.962608337402344,100.0
baseline,cel_randN,13,0.95,0.6,0.1,500,1500,500,12.253294944763184,100.0
baseline,er_randN,13,0.95,0.6,0.1,500,1500,500,13.147969245910645,100.0
baseline,ws_p01_randN,13,0.95,0.6,0.1,500,1500,500,12.913458824157715,100.0
baseline,conn_shuf,13,0.95,0.6,0.1,500,1500,500,6.155137538909912,100.0
baseline,local_sign,13,0.95,0.6,0.1,500,1500,500,5.291291236877441,100.0
baseline,conn_shuf_only,13,0.95,0.6,0.1,500,1500,500,5.925877094268799,100.0
baseline,cel_sample,13,0.95,0.6,0.1,500,1500,500,6.012342929840088,100.0
baseline,local_sign+flat,13,0.95,0.6,0.1,500,1500,500,5.79595947265625,100.0
baseline,local_sign+sample,13,0.95,0.6,0.1,500,1500,500,6.2065324783325195,100.0
baseline,local_sign+binary,13,0.95,0.6,0.1,500,1500,500,5.4478912353515625,100.0
baseline,global_sign_pres,13,0.95,0.6,0.1,500,1500,500,5.680062770843506,100.0
baseline,binary+shuffle,13,0.95,0.6,0.1,500,1500,500,5.244217872619629,100.0
baseline,real,13,0.95,0.6,0.5,500,1500,500,2.899592876434326,100.0
baseline,shuffle_weights,13,0.95,0.6,0.5,500,1500,500,3.896523952484131,100.0
baseline,cel_randN,13,0.95,0.6,0.5,500,1500,500,6.755715847015381,100.0
baseline,er_randN,13,0.95,0.6,0.5,500,1500,500,9.346688270568848,100.0
baseline,ws_p01_randN,13,0.95,0.6,0.5,500,1500,500,9.57968807220459,100.0
baseline,conn_shuf,13,0.95,0.6,0.5,500,1500,500,3.320857524871826,100.0
baseline,local_sign,13,0.95,0.6,0.5,500,1500,500,4.489181995391846,100.0
baseline,conn_shuf_only,13,0.95,0.6,0.5,500,1500,500,3.567526340484619,100.0
baseline,cel_sample,13,0.95,0.6,0.5,500,1500,500,4.339069366455078,100.0
baseline,local_sign+flat,13,0.95,0.6,0.5,500,1500,500,3.9395222663879395,100.0
baseline,local_sign+sample,13,0.95,0.6,0.5,500,1500,500,3.7232725620269775,100.0
baseline,local_sign+binary,13,0.95,0.6,0.5,500,1500,500,3.5860798358917236,100.0
baseline,global_sign_pres,13,0.95,0.6,0.5,500,1500,500,4.376743316650391,100.0
baseline,binary+shuffle,13,0.95,0.6,0.5,500,1500,500,3.679530620574951,100.0
baseline,real,13,0.95,0.6,1.0,500,1500,500,2.1374716758728027,100.0
baseline,shuffle_weights,13,0.95,0.6,1.0,500,1500,500,2.5837531089782715,100.0
baseline,cel_randN,13,0.95,0.6,1.0,500,1500,500,3.7011332511901855,100.0
baseline,er_randN,13,0.95,0.6,1.0,500,1500,500,6.9756622314453125,100.0
baseline,ws_p01_randN,13,0.95,0.6,1.0,500,1500,500,7.157037734985352,100.0
baseline,conn_shuf,13,0.95,0.6,1.0,500,1500,500,2.3175430297851562,100.0
baseline,local_sign,13,0.95,0.6,1.0,500,1500,500,2.517313003540039,100.0
baseline,conn_shuf_only,13,0.95,0.6,1.0,500,1500,500,0.9750688076019287,100.0
baseline,cel_sample,13,0.95,0.6,1.0,500,1500,500,1.9366366863250732,100.0
baseline,local_sign+flat,13,0.95,0.6,1.0,500,1500,500,1.818324327468872,100.0
baseline,local_sign+sample,13,0.95,0.6,1.0,500,1500,500,2.2868762016296387,100.0
baseline,local_sign+binary,13,0.95,0.6,1.0,500,1500,500,1.9114108085632324,100.0
baseline,global_sign_pres,13,0.95,0.6,1.0,500,1500,500,2.585017204284668,100.0
baseline,binary+shuffle,13,0.95,0.6,1.0,500,1500,500,2.124228000640869,100.0
baseline,real,13,0.95,0.6,1.5,500,1500,500,1.9139904975891113,100.0
baseline,shuffle_weights,13,0.95,0.6,1.5,500,1500,500,0.17161279916763306,100.0
baseline,cel_randN,13,0.95,0.6,1.5,500,1500,500,2.0329854488372803,100.0
baseline,er_randN,13,0.95,0.6,1.5,500,1500,500,5.4383416175842285,100.0
baseline,ws_p01_randN,13,0.95,0.6,1.5,500,1500,500,5.41785192489624,100.0
baseline,conn_shuf,13,0.95,0.6,1.5,500,1500,500,2.1006510257720947,100.0
baseline,local_sign,13,0.95,0.6,1.5,500,1500,500,1.5072590112686157,100.0
baseline,conn_shuf_only,13,0.95,0.6,1.5,500,1500,500,0.97170090675354,100.0
baseline,cel_sample,13,0.95,0.6,1.5,500,1500,500,1.9756417274475098,100.0
baseline,local_sign+flat,13,0.95,0.6,1.5,500,1500,500,1.768009901046753,100.0
baseline,local_sign+sample,13,0.95,0.6,1.5,500,1500,500,2.7292065620422363,100.0
baseline,local_sign+binary,13,0.95,0.6,1.5,500,1500,500,2.0897014141082764,100.0
baseline,global_sign_pres,13,0.95,0.6,1.5,500,1500,500,1.7342031002044678,100.0
baseline,binary+shuffle,13,0.95,0.6,1.5,500,1500,500,1.411020040512085,100.0
baseline,real,13,0.95,0.8,0.1,500,1500,500,7.051446437835693,100.0
baseline,shuffle_weights,13,0.95,0.8,0.1,500,1500,500,7.8722381591796875,100.0
baseline,cel_randN,13,0.95,0.8,0.1,500,1500,500,16.04639434814453,100.0
baseline,er_randN,13,0.95,0.8,0.1,500,1500,500,19.47780990600586,100.0
baseline,ws_p01_randN,13,0.95,0.8,0.1,500,1500,500,20.256244659423828,100.0
baseline,conn_shuf,13,0.95,0.8,0.1,500,1500,500,7.3699631690979,100.0
baseline,local_sign,13,0.95,0.8,0.1,500,1500,500,7.044761657714844,100.0
baseline,conn_shuf_only,13,0.95,0.8,0.1,500,1500,500,7.302432537078857,100.0
baseline,cel_sample,13,0.95,0.8,0.1,500,1500,500,7.42592716217041,100.0
baseline,local_sign+flat,13,0.95,0.8,0.1,500,1500,500,6.2753190994262695,100.0
baseline,local_sign+sample,13,0.95,0.8,0.1,500,1500,500,7.378753662109375,100.0
baseline,local_sign+binary,13,0.95,0.8,0.1,500,1500,500,5.966512680053711,100.0
baseline,global_sign_pres,13,0.95,0.8,0.1,500,1500,500,6.896552562713623,100.0
baseline,binary+shuffle,13,0.95,0.8,0.1,500,1500,500,6.640250205993652,100.0
baseline,real,13,0.95,0.8,0.5,500,1500,500,4.899967193603516,100.0
baseline,shuffle_weights,13,0.95,0.8,0.5,500,1500,500,4.529493808746338,100.0
baseline,cel_randN,13,0.95,0.8,0.5,500,1500,500,8.706621170043945,100.0
baseline,er_randN,13,0.95,0.8,0.5,500,1500,500,12.236577987670898,100.0
baseline,ws_p01_randN,13,0.95,0.8,0.5,500,1500,500,11.834037780761719,100.0
baseline,conn_shuf,13,0.95,0.8,0.5,500,1500,500,4.598110198974609,100.0
baseline,local_sign,13,0.95,0.8,0.5,500,1500,500,4.659299373626709,100.0
baseline,conn_shuf_only,13,0.95,0.8,0.5,500,1500,500,4.1677350997924805,100.0
baseline,cel_sample,13,0.95,0.8,0.5,500,1500,500,4.695430278778076,100.0
baseline,local_sign+flat,13,0.95,0.8,0.5,500,1500,500,4.235910415649414,100.0
baseline,local_sign+sample,13,0.95,0.8,0.5,500,1500,500,4.271350860595703,100.0
baseline,local_sign+binary,13,0.95,0.8,0.5,500,1500,500,2.80550479888916,100.0
baseline,global_sign_pres,13,0.95,0.8,0.5,500,1500,500,4.518528461456299,100.0
baseline,binary+shuffle,13,0.95,0.8,0.5,500,1500,500,3.5159544944763184,100.0
baseline,real,13,0.95,0.8,1.0,500,1500,500,3.221630573272705,100.0
baseline,shuffle_weights,13,0.95,0.8,1.0,500,1500,500,2.7400825023651123,100.0
baseline,cel_randN,13,0.95,0.8,1.0,500,1500,500,6.099179744720459,100.0
baseline,er_randN,13,0.95,0.8,1.0,500,1500,500,8.23936939239502,100.0
baseline,ws_p01_randN,13,0.95,0.8,1.0,500,1500,500,8.204367637634277,100.0
baseline,conn_shuf,13,0.95,0.8,1.0,500,1500,500,1.8321542739868164,100.0
baseline,local_sign,13,0.95,0.8,1.0,500,1500,500,3.1185572147369385,100.0
baseline,conn_shuf_only,13,0.95,0.8,1.0,500,1500,500,2.673978567123413,100.0
baseline,cel_sample,13,0.95,0.8,1.0,500,1500,500,4.006138801574707,100.0
baseline,local_sign+flat,13,0.95,0.8,1.0,500,1500,500,3.424520492553711,100.0
baseline,local_sign+sample,13,0.95,0.8,1.0,500,1500,500,1.9931254386901855,100.0
baseline,local_sign+binary,13,0.95,0.8,1.0,500,1500,500,1.9559906721115112,100.0
baseline,global_sign_pres,13,0.95,0.8,1.0,500,1500,500,2.9287972450256348,100.0
baseline,binary+shuffle,13,0.95,0.8,1.0,500,1500,500,2.437798500061035,100.0
baseline,real,13,0.95,0.8,1.5,500,1500,500,3.070061445236206,100.0
baseline,shuffle_weights,13,0.95,0.8,1.5,500,1500,500,2.9746041297912598,100.0
baseline,cel_randN,13,0.95,0.8,1.5,500,1500,500,5.137761116027832,100.0
baseline,er_randN,13,0.95,0.8,1.5,500,1500,500,6.546730995178223,100.0
baseline,ws_p01_randN,13,0.95,0.8,1.5,500,1500,500,6.977570533752441,100.0
baseline,conn_shuf,13,0.95,0.8,1.5,500,1500,500,2.3654627799987793,100.0
baseline,local_sign,13,0.95,0.8,1.5,500,1500,500,2.439523935317993,100.0
baseline,conn_shuf_only,13,0.95,0.8,1.5,500,1500,500,2.265793800354004,100.0
baseline,cel_sample,13,0.95,0.8,1.5,500,1500,500,2.413052558898926,100.0
baseline,local_sign+flat,13,0.95,0.8,1.5,500,1500,500,2.125916004180908,100.0
baseline,local_sign+sample,13,0.95,0.8,1.5,500,1500,500,2.259282112121582,100.0
baseline,local_sign+binary,13,0.95,0.8,1.5,500,1500,500,2.098902702331543,100.0
baseline,global_sign_pres,13,0.95,0.8,1.5,500,1500,500,1.9853228330612183,100.0
baseline,binary+shuffle,13,0.95,0.8,1.5,500,1500,500,2.0326483249664307,100.0
baseline,real,13,0.95,1.0,0.1,500,1500,500,7.47568941116333,100.0
baseline,shuffle_weights,13,0.95,1.0,0.1,500,1500,500,9.473137855529785,100.0
baseline,cel_randN,13,0.95,1.0,0.1,500,1500,500,19.716754913330078,100.0
baseline,er_randN,13,0.95,1.0,0.1,500,1500,500,28.6307430267334,100.0
baseline,ws_p01_randN,13,0.95,1.0,0.1,500,1500,500,28.590484619140625,100.0
baseline,conn_shuf,13,0.95,1.0,0.1,500,1500,500,9.244447708129883,100.0
baseline,local_sign,13,0.95,1.0,0.1,500,1500,500,7.7798848152160645,100.0
baseline,conn_shuf_only,13,0.95,1.0,0.1,500,1500,500,8.886956214904785,100.0
baseline,cel_sample,13,0.95,1.0,0.1,500,1500,500,9.439109802246094,100.0
baseline,local_sign+flat,13,0.95,1.0,0.1,500,1500,500,7.4190497398376465,100.0
baseline,local_sign+sample,13,0.95,1.0,0.1,500,1500,500,8.733880996704102,100.0
baseline,local_sign+binary,13,0.95,1.0,0.1,500,1500,500,7.118160247802734,100.0
baseline,global_sign_pres,13,0.95,1.0,0.1,500,1500,500,7.6203107833862305,100.0
baseline,binary+shuffle,13,0.95,1.0,0.1,500,1500,500,7.5578532218933105,100.0
baseline,real,13,0.95,1.0,0.5,500,1500,500,5.643170356750488,100.0
baseline,shuffle_weights,13,0.95,1.0,0.5,500,1500,500,5.660135269165039,100.0
baseline,cel_randN,13,0.95,1.0,0.5,500,1500,500,11.789170265197754,100.0
baseline,er_randN,13,0.95,1.0,0.5,500,1500,500,15.40347671508789,100.0
baseline,ws_p01_randN,13,0.95,1.0,0.5,500,1500,500,14.431961059570312,100.0
baseline,conn_shuf,13,0.95,1.0,0.5,500,1500,500,4.958513259887695,100.0
baseline,local_sign,13,0.95,1.0,0.5,500,1500,500,5.291634559631348,100.0
baseline,conn_shuf_only,13,0.95,1.0,0.5,500,1500,500,5.24835205078125,100.0
baseline,cel_sample,13,0.95,1.0,0.5,500,1500,500,6.512443542480469,100.0
baseline,local_sign+flat,13,0.95,1.0,0.5,500,1500,500,5.032010555267334,100.0
baseline,local_sign+sample,13,0.95,1.0,0.5,500,1500,500,4.594624042510986,100.0
baseline,local_sign+binary,13,0.95,1.0,0.5,500,1500,500,4.866032600402832,100.0
baseline,global_sign_pres,13,0.95,1.0,0.5,500,1500,500,4.854481220245361,100.0
baseline,binary+shuffle,13,0.95,1.0,0.5,500,1500,500,5.162067890167236,100.0
baseline,real,13,0.95,1.0,1.0,500,1500,500,4.261054039001465,100.0
baseline,shuffle_weights,13,0.95,1.0,1.0,500,1500,500,5.753246784210205,100.0
baseline,cel_randN,13,0.95,1.0,1.0,500,1500,500,8.376581192016602,100.0
baseline,er_randN,13,0.95,1.0,1.0,500,1500,500,9.807732582092285,100.0
baseline,ws_p01_randN,13,0.95,1.0,1.0,500,1500,500,9.678720474243164,100.0
baseline,conn_shuf,13,0.95,1.0,1.0,500,1500,500,4.81610631942749,100.0
baseline,local_sign,13,0.95,1.0,1.0,500,1500,500,3.952512264251709,100.0
baseline,conn_shuf_only,13,0.95,1.0,1.0,500,1500,500,4.242347717285156,100.0
baseline,cel_sample,13,0.95,1.0,1.0,500,1500,500,4.562889575958252,100.0
baseline,local_sign+flat,13,0.95,1.0,1.0,500,1500,500,4.397336483001709,100.0
baseline,local_sign+sample,13,0.95,1.0,1.0,500,1500,500,4.989640235900879,100.0
baseline,local_sign+binary,13,0.95,1.0,1.0,500,1500,500,2.975645065307617,100.0
baseline,global_sign_pres,13,0.95,1.0,1.0,500,1500,500,2.959512710571289,100.0
baseline,binary+shuffle,13,0.95,1.0,1.0,500,1500,500,2.572385787963867,100.0
baseline,real,13,0.95,1.0,1.5,500,1500,500,1.9972479343414307,100.0
baseline,shuffle_weights,13,0.95,1.0,1.5,500,1500,500,3.1489131450653076,100.0
baseline,cel_randN,13,0.95,1.0,1.5,500,1500,500,6.069475173950195,100.0
baseline,er_randN,13,0.95,1.0,1.5,500,1500,500,7.7059431076049805,100.0
baseline,ws_p01_randN,13,0.95,1.0,1.5,500,1500,500,7.644721031188965,100.0
baseline,conn_shuf,13,0.95,1.0,1.5,500,1500,500,4.389220714569092,100.0
baseline,local_sign,13,0.95,1.0,1.5,500,1500,500,3.495715618133545,100.0
baseline,conn_shuf_only,13,0.95,1.0,1.5,500,1500,500,3.1087117195129395,100.0
baseline,cel_sample,13,0.95,1.0,1.5,500,1500,500,3.7477426528930664,100.0
baseline,local_sign+flat,13,0.95,1.0,1.5,500,1500,500,4.173361778259277,100.0
baseline,local_sign+sample,13,0.95,1.0,1.5,500,1500,500,3.3749396800994873,100.0
baseline,local_sign+binary,13,0.95,1.0,1.5,500,1500,500,3.4357709884643555,100.0
baseline,global_sign_pres,13,0.95,1.0,1.5,500,1500,500,2.462573766708374,100.0
baseline,binary+shuffle,13,0.95,1.0,1.5,500,1500,500,2.4437849521636963,100.0
baseline,real,13,1.05,0.6,0.1,500,1500,500,5.099067211151123,100.0
baseline,shuffle_weights,13,1.05,0.6,0.1,500,1500,500,4.089413166046143,100.0
baseline,cel_randN,13,1.05,0.6,0.1,500,1500,500,13.064634323120117,100.0
baseline,er_randN,13,1.05,0.6,0.1,500,1500,500,11.54476547241211,100.0
baseline,ws_p01_randN,13,1.05,0.6,0.1,500,1500,500,13.033013343811035,100.0
baseline,conn_shuf,13,1.05,0.6,0.1,500,1500,500,5.458868026733398,100.0
baseline,local_sign,13,1.05,0.6,0.1,500,1500,500,4.5177812576293945,100.0
baseline,conn_shuf_only,13,1.05,0.6,0.1,500,1500,500,4.001558303833008,100.0
baseline,cel_sample,13,1.05,0.6,0.1,500,1500,500,5.154443264007568,100.0
baseline,local_sign+flat,13,1.05,0.6,0.1,500,1500,500,3.602017402648926,100.0
baseline,local_sign+sample,13,1.05,0.6,0.1,500,1500,500,4.271693229675293,100.0
baseline,local_sign+binary,13,1.05,0.6,0.1,500,1500,500,4.365677356719971,100.0
baseline,global_sign_pres,13,1.05,0.6,0.1,500,1500,500,3.2755508422851562,100.0
baseline,binary+shuffle,13,1.05,0.6,0.1,500,1500,500,4.15799617767334,100.0
baseline,real,13,1.05,0.6,0.5,500,1500,500,4.478967666625977,100.0
baseline,shuffle_weights,13,1.05,0.6,0.5,500,1500,500,3.7801854610443115,100.0
baseline,cel_randN,13,1.05,0.6,0.5,500,1500,500,9.652345657348633,100.0
baseline,er_randN,13,1.05,0.6,0.5,500,1500,500,8.97905158996582,100.0
baseline,ws_p01_randN,13,1.05,0.6,0.5,500,1500,500,9.579843521118164,100.0
baseline,conn_shuf,13,1.05,0.6,0.5,500,1500,500,3.677517890930176,100.0
baseline,local_sign,13,1.05,0.6,0.5,500,1500,500,3.0596258640289307,100.0
baseline,conn_shuf_only,13,1.05,0.6,0.5,500,1500,500,3.5307931900024414,100.0
baseline,cel_sample,13,1.05,0.6,0.5,500,1500,500,2.69757080078125,100.0
baseline,local_sign+flat,13,1.05,0.6,0.5,500,1500,500,3.3302578926086426,100.0
baseline,local_sign+sample,13,1.05,0.6,0.5,500,1500,500,3.36189603805542,100.0
baseline,local_sign+binary,13,1.05,0.6,0.5,500,1500,500,4.077582359313965,100.0
baseline,global_sign_pres,13,1.05,0.6,0.5,500,1500,500,2.927579641342163,100.0
baseline,binary+shuffle,13,1.05,0.6,0.5,500,1500,500,4.142419815063477,100.0
baseline,real,13,1.05,0.6,1.0,500,1500,500,3.106210470199585,100.0
baseline,shuffle_weights,13,1.05,0.6,1.0,500,1500,500,2.1491169929504395,100.0
baseline,cel_randN,13,1.05,0.6,1.0,500,1500,500,3.878330707550049,100.0
baseline,er_randN,13,1.05,0.6,1.0,500,1500,500,6.678307056427002,100.0
baseline,ws_p01_randN,13,1.05,0.6,1.0,500,1500,500,6.861241817474365,100.0
baseline,conn_shuf,13,1.05,0.6,1.0,500,1500,500,2.092043876647949,100.0
baseline,local_sign,13,1.05,0.6,1.0,500,1500,500,2.060396194458008,100.0
baseline,conn_shuf_only,13,1.05,0.6,1.0,500,1500,500,1.2143967151641846,100.0
baseline,cel_sample,13,1.05,0.6,1.0,500,1500,500,2.335634231567383,100.0
baseline,local_sign+flat,13,1.05,0.6,1.0,500,1500,500,1.727907419204712,100.0
baseline,local_sign+sample,13,1.05,0.6,1.0,500,1500,500,1.8084092140197754,100.0
baseline,local_sign+binary,13,1.05,0.6,1.0,500,1500,500,0.3097849488258362,100.0
baseline,global_sign_pres,13,1.05,0.6,1.0,500,1500,500,2.0499720573425293,100.0
baseline,binary+shuffle,13,1.05,0.6,1.0,500,1500,500,1.2686488628387451,100.0
baseline,real,13,1.05,0.6,1.5,500,1500,500,2.147508144378662,100.0
baseline,shuffle_weights,13,1.05,0.6,1.5,500,1500,500,1.863518238067627,100.0
baseline,cel_randN,13,1.05,0.6,1.5,500,1500,500,3.2191998958587646,100.0
baseline,er_randN,13,1.05,0.6,1.5,500,1500,500,5.553707599639893,100.0
baseline,ws_p01_randN,13,1.05,0.6,1.5,500,1500,500,5.6614251136779785,100.0
baseline,conn_shuf,13,1.05,0.6,1.5,500,1500,500,0.3425734043121338,100.0
baseline,local_sign,13,1.05,0.6,1.5,500,1500,500,1.5105185508728027,100.0
baseline,conn_shuf_only,13,1.05,0.6,1.5,500,1500,500,1.1288161277770996,100.0
baseline,cel_sample,13,1.05,0.6,1.5,500,1500,500,1.853009581565857,100.0
baseline,local_sign+flat,13,1.05,0.6,1.5,500,1500,500,1.9331300258636475,100.0
baseline,local_sign+sample,13,1.05,0.6,1.5,500,1500,500,1.2127125263214111,100.0
baseline,local_sign+binary,13,1.05,0.6,1.5,500,1500,500,2.0484728813171387,100.0
baseline,global_sign_pres,13,1.05,0.6,1.5,500,1500,500,1.6867810487747192,100.0
baseline,binary+shuffle,13,1.05,0.6,1.5,500,1500,500,1.2551754713058472,100.0
baseline,real,13,1.05,0.8,0.1,500,1500,500,5.64272403717041,100.0
baseline,shuffle_weights,13,1.05,0.8,0.1,500,1500,500,5.732847213745117,100.0
baseline,cel_randN,13,1.05,0.8,0.1,500,1500,500,17.27903938293457,100.0
baseline,er_randN,13,1.05,0.8,0.1,500,1500,500,16.465576171875,100.0
baseline,ws_p01_randN,13,1.05,0.8,0.1,500,1500,500,19.766185760498047,100.0
baseline,conn_shuf,13,1.05,0.8,0.1,500,1500,500,6.5381975173950195,100.0
baseline,local_sign,13,1.05,0.8,0.1,500,1500,500,4.434760570526123,100.0
baseline,conn_shuf_only,13,1.05,0.8,0.1,500,1500,500,4.347813606262207,100.0
baseline,cel_sample,13,1.05,0.8,0.1,500,1500,500,3.8481476306915283,100.0
baseline,local_sign+flat,13,1.05,0.8,0.1,500,1500,500,4.212338447570801,100.0
baseline,local_sign+sample,13,1.05,0.8,0.1,500,1500,500,4.6353044509887695,100.0
baseline,local_sign+binary,13,1.05,0.8,0.1,500,1500,500,4.0172529220581055,100.0
baseline,global_sign_pres,13,1.05,0.8,0.1,500,1500,500,4.668311595916748,100.0
baseline,binary+shuffle,13,1.05,0.8,0.1,500,1500,500,4.807114601135254,100.0
baseline,real,13,1.05,0.8,0.5,500,1500,500,5.275418758392334,100.0
baseline,shuffle_weights,13,1.05,0.8,0.5,500,1500,500,6.182700157165527,100.0
baseline,cel_randN,13,1.05,0.8,0.5,500,1500,500,9.722908973693848,100.0
baseline,er_randN,13,1.05,0.8,0.5,500,1500,500,13.36283016204834,100.0
baseline,ws_p01_randN,13,1.05,0.8,0.5,500,1500,500,12.054409980773926,100.0
baseline,conn_shuf,13,1.05,0.8,0.5,500,1500,500,4.170515060424805,100.0
baseline,local_sign,13,1.05,0.8,0.5,500,1500,500,4.372340679168701,100.0
baseline,conn_shuf_only,13,1.05,0.8,0.5,500,1500,500,5.194629669189453,100.0
baseline,cel_sample,13,1.05,0.8,0.5,500,1500,500,4.680849075317383,100.0
baseline,local_sign+flat,13,1.05,0.8,0.5,500,1500,500,4.68060827255249,100.0
baseline,local_sign+sample,13,1.05,0.8,0.5,500,1500,500,5.0489277839660645,100.0
baseline,local_sign+binary,13,1.05,0.8,0.5,500,1500,500,2.8133325576782227,100.0
baseline,global_sign_pres,13,1.05,0.8,0.5,500,1500,500,4.290028095245361,100.0
baseline,binary+shuffle,13,1.05,0.8,0.5,500,1500,500,3.178143262863159,100.0
baseline,real,13,1.05,0.8,1.0,500,1500,500,2.4217638969421387,100.0
baseline,shuffle_weights,13,1.05,0.8,1.0,500,1500,500,3.587887763977051,100.0
baseline,cel_randN,13,1.05,0.8,1.0,500,1500,500,6.730910301208496,100.0
baseline,er_randN,13,1.05,0.8,1.0,500,1500,500,8.533447265625,100.0
baseline,ws_p01_randN,13,1.05,0.8,1.0,500,1500,500,8.818421363830566,100.0
