config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
t_train_x1.25,local_sign+binary,10,0.8,1.0,0.1,500,1875,500,6.48886251449585,104.00525677005949
t_train_x1.25,global_sign_pres,10,0.8,1.0,0.1,500,1875,500,6.630819797515869,105.04379280673491
t_train_x1.25,binary+shuffle,10,0.8,1.0,0.1,500,1875,500,6.03007698059082,99.61587276380035
t_train_x1.25,real,10,0.8,1.0,0.5,500,1875,500,5.274742126464844,97.17660874689415
t_train_x1.25,shuffle_weights,10,0.8,1.0,0.5,500,1875,500,6.277070045471191,110.54787328383357
t_train_x1.25,cel_randN,10,0.8,1.0,0.5,500,1875,500,11.412467956542969,104.71344559793822
t_train_x1.25,er_randN,10,0.8,1.0,0.5,500,1875,500,14.27456283569336,101.01364821305023
t_train_x1.25,ws_p01_randN,10,0.8,1.0,0.5,500,1875,500,14.723592758178711,103.33574022491452
t_train_x1.25,conn_shuf,10,0.8,1.0,0.5,500,1875,500,5.730278968811035,105.86686054752667
t_train_x1.25,local_sign,10,0.8,1.0,0.5,500,1875,500,4.888874530792236,85.10582329218926
t_train_x1.25,conn_shuf_only,10,0.8,1.0,0.5,500,1875,500,6.066937446594238,142.87122736983355
t_train_x1.25,cel_sample,10,0.8,1.0,0.5,500,1875,500,5.185538291931152,93.8242984635828
t_train_x1.25,local_sign+flat,10,0.8,1.0,0.5,500,1875,500,4.905360221862793,103.38160085782134
t_train_x1.25,local_sign+sample,10,0.8,1.0,0.5,500,1875,500,6.407809257507324,109.58599252543475
t_train_x1.25,local_sign+binary,10,0.8,1.0,0.5,500,1875,500,4.518821716308594,96.74548897702505
t_train_x1.25,global_sign_pres,10,0.8,1.0,0.5,500,1875,500,4.565352439880371,93.95241733540925
t_train_x1.25,binary+shuffle,10,0.8,1.0,0.5,500,1875,500,4.587933540344238,107.54985568686313
t_train_x1.25,real,10,0.8,1.0,1.0,500,1875,500,3.910010814666748,104.15983928677473
t_train_x1.25,shuffle_weights,10,0.8,1.0,1.0,500,1875,500,5.057350158691406,99.00073592254107
t_train_x1.25,cel_randN,10,0.8,1.0,1.0,500,1875,500,8.133989334106445,104.50002462685416
t_train_x1.25,er_randN,10,0.8,1.0,1.0,500,1875,500,9.640397071838379,100.18431944766405
t_train_x1.25,ws_p01_randN,10,0.8,1.0,1.0,500,1875,500,9.775818824768066,103.49316955655704
t_train_x1.25,conn_shuf,10,0.8,1.0,1.0,500,1875,500,4.791012763977051,122.39875679917328
t_train_x1.25,local_sign,10,0.8,1.0,1.0,500,1875,500,4.112364768981934,99.84910771171549
t_train_x1.25,conn_shuf_only,10,0.8,1.0,1.0,500,1875,500,4.324892044067383,90.31990929327664
t_train_x1.25,cel_sample,10,0.8,1.0,1.0,500,1875,500,4.553935527801514,99.59797034992222
t_train_x1.25,local_sign+flat,10,0.8,1.0,1.0,500,1875,500,3.8985910415649414,114.75939715488299
t_train_x1.25,local_sign+sample,10,0.8,1.0,1.0,500,1875,500,1.989749789237976,69.16521709439166
t_train_x1.25,local_sign+binary,10,0.8,1.0,1.0,500,1875,500,2.9770500659942627,97.18165372328072
t_train_x1.25,global_sign_pres,10,0.8,1.0,1.0,500,1875,500,4.3915019035339355,115.46713323361739
t_train_x1.25,binary+shuffle,10,0.8,1.0,1.0,500,1875,500,3.454873561859131,89.01204109392476
t_train_x1.25,real,10,0.8,1.0,1.5,500,1875,500,2.823546886444092,121.41158692552082
t_train_x1.25,shuffle_weights,10,0.8,1.0,1.5,500,1875,500,4.471567153930664,139.46954001205134
t_train_x1.25,cel_randN,10,0.8,1.0,1.5,500,1875,500,6.400484085083008,100.61059897644357
t_train_x1.25,er_randN,10,0.8,1.0,1.5,500,1875,500,7.903861999511719,101.17525067664413
t_train_x1.25,ws_p01_randN,10,0.8,1.0,1.5,500,1875,500,7.692543983459473,101.60191272484377
t_train_x1.25,conn_shuf,10,0.8,1.0,1.5,500,1875,500,4.200781345367432,133.5517588509519
t_train_x1.25,local_sign,10,0.8,1.0,1.5,500,1875,500,2.8879497051239014,83.8068134251539
t_train_x1.25,conn_shuf_only,10,0.8,1.0,1.5,500,1875,500,4.165129661560059,132.8912201509894
t_train_x1.25,cel_sample,10,0.8,1.0,1.5,500,1875,500,3.7249202728271484,101.10865571538746
t_train_x1.25,local_sign+flat,10,0.8,1.0,1.5,500,1875,500,2.750795364379883,137.66340686169815
t_train_x1.25,local_sign+sample,10,0.8,1.0,1.5,500,1875,500,2.291797637939453,62.21774491600714
t_train_x1.25,local_sign+binary,10,0.8,1.0,1.5,500,1875,500,2.807216167449951,123.87533095829615
t_train_x1.25,global_sign_pres,10,0.8,1.0,1.5,500,1875,500,1.992715835571289,55.772118705067896
t_train_x1.25,binary+shuffle,10,0.8,1.0,1.5,500,1875,500,2.574300765991211,92.06654057334772
t_train_x1.25,real,10,0.95,0.6,0.1,500,1875,500,5.628634929656982,107.30345249754697
t_train_x1.25,shuffle_weights,10,0.95,0.6,0.1,500,1875,500,5.913259506225586,92.80146434841434
t_train_x1.25,cel_randN,10,0.95,0.6,0.1,500,1875,500,13.63810920715332,101.34130631880026
t_train_x1.25,er_randN,10,0.95,0.6,0.1,500,1875,500,14.810733795166016,108.9154885216819
t_train_x1.25,ws_p01_randN,10,0.95,0.6,0.1,500,1875,500,14.372881889343262,96.35875802480345
t_train_x1.25,conn_shuf,10,0.95,0.6,0.1,500,1875,500,5.886716842651367,97.40355853646682
t_train_x1.25,local_sign,10,0.95,0.6,0.1,500,1875,500,5.357224941253662,98.24344463797912
t_train_x1.25,conn_shuf_only,10,0.95,0.6,0.1,500,1875,500,5.929069519042969,95.87386079932973
t_train_x1.25,cel_sample,10,0.95,0.6,0.1,500,1875,500,6.2258172035217285,105.59775930137255
t_train_x1.25,local_sign+flat,10,0.95,0.6,0.1,500,1875,500,5.032073020935059,76.49592976973562
t_train_x1.25,local_sign+sample,10,0.95,0.6,0.1,500,1875,500,7.487697601318359,111.47620260890906
t_train_x1.25,local_sign+binary,10,0.95,0.6,0.1,500,1875,500,5.190188407897949,85.12142100021882
t_train_x1.25,global_sign_pres,10,0.95,0.6,0.1,500,1875,500,5.054262161254883,101.14161220376194
t_train_x1.25,binary+shuffle,10,0.95,0.6,0.1,500,1875,500,4.911494255065918,100.53514174223692
t_train_x1.25,real,10,0.95,0.6,0.5,500,1875,500,3.9404456615448,111.6802857189965
t_train_x1.25,shuffle_weights,10,0.95,0.6,0.5,500,1875,500,3.825554370880127,85.51218026738168
t_train_x1.25,cel_randN,10,0.95,0.6,0.5,500,1875,500,8.3704833984375,90.20318173451672
t_train_x1.25,er_randN,10,0.95,0.6,0.5,500,1875,500,9.613935470581055,111.42499024569788
t_train_x1.25,ws_p01_randN,10,0.95,0.6,0.5,500,1875,500,10.2648286819458,106.0506737919841
t_train_x1.25,conn_shuf,10,0.95,0.6,0.5,500,1875,500,3.936211585998535,117.81527691678285
t_train_x1.25,local_sign,10,0.95,0.6,0.5,500,1875,500,3.3906285762786865,106.43139639780553
t_train_x1.25,conn_shuf_only,10,0.95,0.6,0.5,500,1875,500,3.2550570964813232,88.43925786859863
t_train_x1.25,cel_sample,10,0.95,0.6,0.5,500,1875,500,3.2324013710021973,74.98976457470908
t_train_x1.25,local_sign+flat,10,0.95,0.6,0.5,500,1875,500,3.640869617462158,116.08976219519519
t_train_x1.25,local_sign+sample,10,0.95,0.6,0.5,500,1875,500,4.068680763244629,95.09087393550422
t_train_x1.25,local_sign+binary,10,0.95,0.6,0.5,500,1875,500,3.71474027633667,95.23423866702933
t_train_x1.25,global_sign_pres,10,0.95,0.6,0.5,500,1875,500,3.8803396224975586,119.8561313199377
t_train_x1.25,binary+shuffle,10,0.95,0.6,0.5,500,1875,500,3.500580310821533,134.9316335575225
t_train_x1.25,real,10,0.95,0.6,1.0,500,1875,500,2.430695056915283,102.70167410068942
t_train_x1.25,shuffle_weights,10,0.95,0.6,1.0,500,1875,500,2.1058921813964844,109.6907746015448
t_train_x1.25,cel_randN,10,0.95,0.6,1.0,500,1875,500,5.09197473526001,147.66779049476784
t_train_x1.25,er_randN,10,0.95,0.6,1.0,500,1875,500,7.003789901733398,99.26121146290349
t_train_x1.25,ws_p01_randN,10,0.95,0.6,1.0,500,1875,500,7.218039035797119,98.6010571067448
t_train_x1.25,conn_shuf,10,0.95,0.6,1.0,500,1875,500,2.54617977142334,85.22338930701211
t_train_x1.25,local_sign,10,0.95,0.6,1.0,500,1875,500,1.367920160293579,75.4586774829655
t_train_x1.25,conn_shuf_only,10,0.95,0.6,1.0,500,1875,500,2.6029999256134033,161.32786617813164
t_train_x1.25,cel_sample,10,0.95,0.6,1.0,500,1875,500,1.82040536403656,63.28221607873273
t_train_x1.25,local_sign+flat,10,0.95,0.6,1.0,500,1875,500,2.877352237701416,147.53720187521608
t_train_x1.25,local_sign+sample,10,0.95,0.6,1.0,500,1875,500,1.514243483543396,57.813947920819835
t_train_x1.25,local_sign+binary,10,0.95,0.6,1.0,500,1875,500,1.57660710811615,61.020217377222174
t_train_x1.25,global_sign_pres,10,0.95,0.6,1.0,500,1875,500,2.076162815093994,165.5083503424278
t_train_x1.25,binary+shuffle,10,0.95,0.6,1.0,500,1875,500,2.821816921234131,112.90797351237998
t_train_x1.25,real,10,0.95,0.6,1.5,500,1875,500,2.505156993865967,217.43999824514825
t_train_x1.25,shuffle_weights,10,0.95,0.6,1.5,500,1875,500,2.405526638031006,176.68140484123555
t_train_x1.25,cel_randN,10,0.95,0.6,1.5,500,1875,500,3.602656841278076,100.0001323572603
t_train_x1.25,er_randN,10,0.95,0.6,1.5,500,1875,500,6.2005767822265625,112.4568986131193
t_train_x1.25,ws_p01_randN,10,0.95,0.6,1.5,500,1875,500,5.735496997833252,98.45134985194085
t_train_x1.25,conn_shuf,10,0.95,0.6,1.5,500,1875,500,1.8161516189575195,120.96787102675509
t_train_x1.25,local_sign,10,0.95,0.6,1.5,500,1875,500,1.4678139686584473,88.97199324926808
t_train_x1.25,conn_shuf_only,10,0.95,0.6,1.5,500,1875,500,0.297595739364624,25.72574555191534
t_train_x1.25,cel_sample,10,0.95,0.6,1.5,500,1875,500,1.0422648191452026,41.79714484011852
t_train_x1.25,local_sign+flat,10,0.95,0.6,1.5,500,1875,500,1.8285794258117676,110.61948772549309
t_train_x1.25,local_sign+sample,10,0.95,0.6,1.5,500,1875,500,1.8176171779632568,112.23660726707556
t_train_x1.25,local_sign+binary,10,0.95,0.6,1.5,500,1875,500,1.5764634609222412,108.31843965101768
t_train_x1.25,global_sign_pres,10,0.95,0.6,1.5,500,1875,500,0.3785211443901062,17.80792458730571
t_train_x1.25,binary+shuffle,10,0.95,0.6,1.5,500,1875,500,0.9171220064163208,93.66680067274133
t_train_x1.25,real,10,0.95,0.8,0.1,500,1875,500,6.432031154632568,95.24887104682797
t_train_x1.25,shuffle_weights,10,0.95,0.8,0.1,500,1875,500,7.2016401290893555,98.22019903350589
t_train_x1.25,cel_randN,10,0.95,0.8,0.1,500,1875,500,18.98940086364746,96.06972467432414
t_train_x1.25,er_randN,10,0.95,0.8,0.1,500,1875,500,19.979106903076172,98.21862342104193
t_train_x1.25,ws_p01_randN,10,0.95,0.8,0.1,500,1875,500,21.404125213623047,101.41423269848858
t_train_x1.25,conn_shuf,10,0.95,0.8,0.1,500,1875,500,7.451986312866211,101.6077126934189
t_train_x1.25,local_sign,10,0.95,0.8,0.1,500,1875,500,6.943284034729004,100.3925902739762
t_train_x1.25,conn_shuf_only,10,0.95,0.8,0.1,500,1875,500,7.1830244064331055,101.17016775399841
t_train_x1.25,cel_sample,10,0.95,0.8,0.1,500,1875,500,7.655421257019043,106.92457016102773
t_train_x1.25,local_sign+flat,10,0.95,0.8,0.1,500,1875,500,6.389606475830078,108.84563232968004
t_train_x1.25,local_sign+sample,10,0.95,0.8,0.1,500,1875,500,8.216870307922363,105.58175693121254
t_train_x1.25,local_sign+binary,10,0.95,0.8,0.1,500,1875,500,6.22208833694458,110.1946938317762
t_train_x1.25,global_sign_pres,10,0.95,0.8,0.1,500,1875,500,6.3264360427856445,105.00046020559121
t_train_x1.25,binary+shuffle,10,0.95,0.8,0.1,500,1875,500,5.702733039855957,98.34191531386038
t_train_x1.25,real,10,0.95,0.8,0.5,500,1875,500,4.290599822998047,81.06050232424057
t_train_x1.25,shuffle_weights,10,0.95,0.8,0.5,500,1875,500,4.3064799308776855,133.85246434948112
t_train_x1.25,cel_randN,10,0.95,0.8,0.5,500,1875,500,11.506492614746094,102.84427326223907
t_train_x1.25,er_randN,10,0.95,0.8,0.5,500,1875,500,12.374408721923828,104.43113537270436
t_train_x1.25,ws_p01_randN,10,0.95,0.8,0.5,500,1875,500,12.452465057373047,101.84868616670936
t_train_x1.25,conn_shuf,10,0.95,0.8,0.5,500,1875,500,4.423685073852539,88.93967427114812
t_train_x1.25,local_sign,10,0.95,0.8,0.5,500,1875,500,5.295890808105469,129.01264095944072
t_train_x1.25,conn_shuf_only,10,0.95,0.8,0.5,500,1875,500,5.044950485229492,118.20442809597861
t_train_x1.25,cel_sample,10,0.95,0.8,0.5,500,1875,500,2.834062337875366,60.29387924951235
t_train_x1.25,local_sign+flat,10,0.95,0.8,0.5,500,1875,500,4.004410743713379,95.71489108628323
t_train_x1.25,local_sign+sample,10,0.95,0.8,0.5,500,1875,500,4.906065940856934,88.4692587055077
t_train_x1.25,local_sign+binary,10,0.95,0.8,0.5,500,1875,500,3.099245071411133,105.90225807702548
t_train_x1.25,global_sign_pres,10,0.95,0.8,0.5,500,1875,500,3.0372722148895264,78.57477247119145
t_train_x1.25,binary+shuffle,10,0.95,0.8,0.5,500,1875,500,4.263647079467773,125.5075033462993
t_train_x1.25,real,10,0.95,0.8,1.0,500,1875,500,3.8263747692108154,182.53493576977434
t_train_x1.25,shuffle_weights,10,0.95,0.8,1.0,500,1875,500,3.6105382442474365,208.96255467111573
t_train_x1.25,cel_randN,10,0.95,0.8,1.0,500,1875,500,7.561712265014648,97.18895881711593
t_train_x1.25,er_randN,10,0.95,0.8,1.0,500,1875,500,8.569637298583984,104.67762868123943
t_train_x1.25,ws_p01_randN,10,0.95,0.8,1.0,500,1875,500,8.821563720703125,105.3522224627902
t_train_x1.25,conn_shuf,10,0.95,0.8,1.0,500,1875,500,2.1207592487335205,54.54367797463747
t_train_x1.25,local_sign,10,0.95,0.8,1.0,500,1875,500,2.316483974456787,64.89992085259833
t_train_x1.25,conn_shuf_only,10,0.95,0.8,1.0,500,1875,500,3.4633848667144775,121.15095538065273
t_train_x1.25,cel_sample,10,0.95,0.8,1.0,500,1875,500,3.7387592792510986,177.68523338342342
t_train_x1.25,local_sign+flat,10,0.95,0.8,1.0,500,1875,500,1.1542868614196777,39.337361242693454
t_train_x1.25,local_sign+sample,10,0.95,0.8,1.0,500,1875,500,3.1442930698394775,112.12716232629928
t_train_x1.25,local_sign+binary,10,0.95,0.8,1.0,500,1875,500,2.5408477783203125,90.57222099745394
t_train_x1.25,global_sign_pres,10,0.95,0.8,1.0,500,1875,500,1.9461166858673096,92.0277848743331
t_train_x1.25,binary+shuffle,10,0.95,0.8,1.0,500,1875,500,2.3989310264587402,97.48875887605038
t_train_x1.25,real,10,0.95,0.8,1.5,500,1875,500,2.941910982131958,107.68885502685399
t_train_x1.25,shuffle_weights,10,0.95,0.8,1.5,500,1875,500,2.6995773315429688,147.08313458722643
t_train_x1.25,cel_randN,10,0.95,0.8,1.5,500,1875,500,4.316640377044678,93.22331123678212
t_train_x1.25,er_randN,10,0.95,0.8,1.5,500,1875,500,6.66950798034668,97.66830166724252
t_train_x1.25,ws_p01_randN,10,0.95,0.8,1.5,500,1875,500,7.228403091430664,106.29882747787518
t_train_x1.25,conn_shuf,10,0.95,0.8,1.5,500,1875,500,2.0643608570098877,100.15964591713173
t_train_x1.25,local_sign,10,0.95,0.8,1.5,500,1875,500,0.9637201428413391,32.12162555416294
t_train_x1.25,conn_shuf_only,10,0.95,0.8,1.5,500,1875,500,2.2678871154785156,78.63075698138562
t_train_x1.25,cel_sample,10,0.95,0.8,1.5,500,1875,500,2.4890236854553223,158.3167088779975
t_train_x1.25,local_sign+flat,10,0.95,0.8,1.5,500,1875,500,2.1265194416046143,80.92722802888395
t_train_x1.25,local_sign+sample,10,0.95,0.8,1.5,500,1875,500,1.7165966033935547,59.66315832738629
t_train_x1.25,local_sign+binary,10,0.95,0.8,1.5,500,1875,500,0.8180318474769592,27.985686336755382
t_train_x1.25,global_sign_pres,10,0.95,0.8,1.5,500,1875,500,1.6591987609863281,166.22592919784316
t_train_x1.25,binary+shuffle,10,0.95,0.8,1.5,500,1875,500,1.5964196920394897,72.0732584701184
t_train_x1.25,real,10,0.95,1.0,0.1,500,1875,500,7.908784866333008,104.6680286740975
t_train_x1.25,shuffle_weights,10,0.95,1.0,0.1,500,1875,500,9.232844352722168,100.78838303866178
t_train_x1.25,cel_randN,10,0.95,1.0,0.1,500,1875,500,22.481643676757812,99.5702553733284
t_train_x1.25,er_randN,10,0.95,1.0,0.1,500,1875,500,28.699819564819336,100.49757985839479
t_train_x1.25,ws_p01_randN,10,0.95,1.0,0.1,500,1875,500,29.188356399536133,99.37827151180959
t_train_x1.25,conn_shuf,10,0.95,1.0,0.1,500,1875,500,8.804448127746582,100.24238285046054
t_train_x1.25,local_sign,10,0.95,1.0,0.1,500,1875,500,8.331275939941406,110.49817790078436
t_train_x1.25,conn_shuf_only,10,0.95,1.0,0.1,500,1875,500,8.841465950012207,100.97887197995703
t_train_x1.25,cel_sample,10,0.95,1.0,0.1,500,1875,500,8.657492637634277,100.81432929940783
t_train_x1.25,local_sign+flat,10,0.95,1.0,0.1,500,1875,500,7.598275661468506,108.1615560314546
t_train_x1.25,local_sign+sample,10,0.95,1.0,0.1,500,1875,500,10.090877532958984,105.4081454862354
t_train_x1.25,local_sign+binary,10,0.95,1.0,0.1,500,1875,500,7.002308368682861,101.05325213971409
t_train_x1.25,global_sign_pres,10,0.95,1.0,0.1,500,1875,500,7.086399078369141,108.42848600223375
t_train_x1.25,binary+shuffle,10,0.95,1.0,0.1,500,1875,500,6.624030590057373,104.19899101381525
t_train_x1.25,real,10,0.95,1.0,0.5,500,1875,500,3.3940868377685547,78.38729507339177
t_train_x1.25,shuffle_weights,10,0.95,1.0,0.5,500,1875,500,4.7077436447143555,75.3496468405303
t_train_x1.25,cel_randN,10,0.95,1.0,0.5,500,1875,500,12.771831512451172,103.28808492056012
t_train_x1.25,er_randN,10,0.95,1.0,0.5,500,1875,500,15.630422592163086,100.72893747679933
t_train_x1.25,ws_p01_randN,10,0.95,1.0,0.5,500,1875,500,15.782443046569824,100.7293939099011
t_train_x1.25,conn_shuf,10,0.95,1.0,0.5,500,1875,500,4.874211311340332,83.13636561788556
t_train_x1.25,local_sign,10,0.95,1.0,0.5,500,1875,500,3.838392496109009,78.41949074483145
t_train_x1.25,conn_shuf_only,10,0.95,1.0,0.5,500,1875,500,5.39353084564209,94.25597136352098
t_train_x1.25,cel_sample,10,0.95,1.0,0.5,500,1875,500,4.333770751953125,79.55689756516875
t_train_x1.25,local_sign+flat,10,0.95,1.0,0.5,500,1875,500,4.116440296173096,89.13669845463572
t_train_x1.25,local_sign+sample,10,0.95,1.0,0.5,500,1875,500,6.631793975830078,113.29087414096381
t_train_x1.25,local_sign+binary,10,0.95,1.0,0.5,500,1875,500,4.930148124694824,109.48689379000287
t_train_x1.25,global_sign_pres,10,0.95,1.0,0.5,500,1875,500,5.3405914306640625,120.55780213421146
t_train_x1.25,binary+shuffle,10,0.95,1.0,0.5,500,1875,500,4.376142501831055,83.51295758868041
t_train_x1.25,real,10,0.95,1.0,1.0,500,1875,500,4.231473922729492,74.86436069156306
t_train_x1.25,shuffle_weights,10,0.95,1.0,1.0,500,1875,500,5.002021789550781,105.87881790791329
t_train_x1.25,cel_randN,10,0.95,1.0,1.0,500,1875,500,9.056241035461426,100.8150961103597
t_train_x1.25,er_randN,10,0.95,1.0,1.0,500,1875,500,10.632396697998047,103.57527736818322
t_train_x1.25,ws_p01_randN,10,0.95,1.0,1.0,500,1875,500,10.335309982299805,99.94383705256853
t_train_x1.25,conn_shuf,10,0.95,1.0,1.0,500,1875,500,4.111157417297363,118.33247666934531
t_train_x1.25,local_sign,10,0.95,1.0,1.0,500,1875,500,3.4353840351104736,136.0988095618159
t_train_x1.25,conn_shuf_only,10,0.95,1.0,1.0,500,1875,500,4.129644870758057,95.91000344193212
t_train_x1.25,cel_sample,10,0.95,1.0,1.0,500,1875,500,4.113302230834961,139.5204700552164
t_train_x1.25,local_sign+flat,10,0.95,1.0,1.0,500,1875,500,2.826179027557373,81.66000705285515
t_train_x1.25,local_sign+sample,10,0.95,1.0,1.0,500,1875,500,3.568678379058838,69.4551416617202
t_train_x1.25,local_sign+binary,10,0.95,1.0,1.0,500,1875,500,3.889807939529419,144.58763151551244
t_train_x1.25,global_sign_pres,10,0.95,1.0,1.0,500,1875,500,3.6855523586273193,101.49803278675608
t_train_x1.25,binary+shuffle,10,0.95,1.0,1.0,500,1875,500,2.8733391761779785,81.16071192867352
t_train_x1.25,real,10,0.95,1.0,1.5,500,1875,500,3.599932909011841,77.40688491692835
t_train_x1.25,shuffle_weights,10,0.95,1.0,1.5,500,1875,500,3.664445400238037,91.32424871894816
t_train_x1.25,cel_randN,10,0.95,1.0,1.5,500,1875,500,6.632071495056152,90.50319942389092
t_train_x1.25,er_randN,10,0.95,1.0,1.5,500,1875,500,8.054378509521484,100.9787333916085
t_train_x1.25,ws_p01_randN,10,0.95,1.0,1.5,500,1875,500,7.89241886138916,100.10423743467167
t_train_x1.25,conn_shuf,10,0.95,1.0,1.5,500,1875,500,3.8323025703430176,101.74163851348143
t_train_x1.25,local_sign,10,0.95,1.0,1.5,500,1875,500,2.916067600250244,80.88460938699667
t_train_x1.25,conn_shuf_only,10,0.95,1.0,1.5,500,1875,500,2.431356906890869,121.7510973638673
t_train_x1.25,cel_sample,10,0.95,1.0,1.5,500,1875,500,1.6128813028335571,48.76130308859367
t_train_x1.25,local_sign+flat,10,0.95,1.0,1.5,500,1875,500,2.144855260848999,59.590846186803205
t_train_x1.25,local_sign+sample,10,0.95,1.0,1.5,500,1875,500,4.328621864318848,125.0030019080017
t_train_x1.25,local_sign+binary,10,0.95,1.0,1.5,500,1875,500,2.968541383743286,101.39086079055127
t_train_x1.25,global_sign_pres,10,0.95,1.0,1.5,500,1875,500,2.623377799987793,88.55660442731353
t_train_x1.25,binary+shuffle,10,0.95,1.0,1.5,500,1875,500,1.9705512523651123,72.84936327801427
t_train_x1.25,real,10,1.05,0.6,0.1,500,1875,500,4.8263678550720215,91.9695586079937
t_train_x1.25,shuffle_weights,10,1.05,0.6,0.1,500,1875,500,2.5848443508148193,60.50459866566034
t_train_x1.25,cel_randN,10,1.05,0.6,0.1,500,1875,500,14.398672103881836,98.54508929535908
t_train_x1.25,er_randN,10,1.05,0.6,0.1,500,1875,500,14.644573211669922,109.87143367394833
t_train_x1.25,ws_p01_randN,10,1.05,0.6,0.1,500,1875,500,14.521662712097168,111.90293831556798
t_train_x1.25,conn_shuf,10,1.05,0.6,0.1,500,1875,500,5.325470924377441,133.43374825476604
t_train_x1.25,local_sign,10,1.05,0.6,0.1,500,1875,500,3.5544557571411133,115.30702160438327
t_train_x1.25,conn_shuf_only,10,1.05,0.6,0.1,500,1875,500,5.933640003204346,90.33814338388763
t_train_x1.25,cel_sample,10,1.05,0.6,0.1,500,1875,500,4.912746429443359,93.61360175328286
