chunk,dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,triad_scope,triad_count,triad_edge_count_mean,triad_edge_count_std,triad_avg_abs_w_mean,triad_avg_abs_w_std,triad_avg_abs_w_min,triad_avg_abs_w_max,triad_cv_abs_w_mean,triad_cv_abs_w_std,triad_cv_abs_w_min,triad_cv_abs_w_max
chunk_8,new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.95,25,2512345,0.0,requested,297,3604,0,0.0,100.5592269897461,68.69009399414062,0.9500007629394532,0.0094471688818458,1000,100,0.5,1.0,80602,0.2713872053872054,80.602,61.60637094441565,199,38331,0.129060606060606,closed,6527,3.8929063888463302,0.818883549422692,0.057472253096923,0.0393248002770684,0.0094471685588359,0.2739678844809532,0.7041641659387173,0.2998122436366333,0.0,1.7058823461188792
chunk_8,new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.95,25,2512345,0.5,requested,297,3604,1802,0.5,44.06787490844727,68.69009399414062,0.9499998688697816,0.0215576540047293,1000,100,0.5,1.0,94635,0.3186363636363636,94.635,56.09201448592383,231,44230,0.1489225589225589,closed,6527,3.8929063888463302,0.818883549422692,0.1311469049549732,0.0897359260315355,0.0215576533228158,0.6251719444990158,0.704164166870137,0.2998122433213387,0.0,1.7058823484565937
chunk_8,new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,1.05,25,2512345,0.0,requested,297,3604,0,0.0,100.5592269897461,68.69009399414062,1.0500026941299438,0.0104416077115138,1000,100,0.5,1.0,81695,0.27506734006734,81.695,61.03401613957684,201,38967,0.1312020202020202,closed,6527,3.8929063888463302,0.818883549422692,0.0635219674815664,0.0434642563843863,0.0104416077956557,0.3028066381812095,0.7041641702932413,0.2998122472991846,0.0,1.7058823637431455
chunk_8,new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,1.05,25,2512345,0.5,requested,297,3604,1802,0.5,44.06787490844727,68.69009399414062,1.049999117851257,0.0238268807420692,1000,100,0.5,1.0,97996,0.3299528619528619,97.996,54.70711884986133,234,45367,0.1527508417508417,closed,6527,3.8929063888463302,0.818883549422692,0.1449518456633592,0.099181817453987,0.0238268803805112,0.6909795552492142,0.7041641702539092,0.2998122472430474,0.0,1.7058823624086288
chunk_8,new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,26,2612345,0.0,requested,297,3604,0,0.0,100.5592269897461,70.7999267578125,0.6000003218650818,0.0059666329780078,1000,100,0.5,1.0,78034,0.2627407407407407,78.034,57.6571000414102,183,35329,0.1189528619528619,closed,6527,3.8929063888463302,0.818883549422692,0.0362982670306508,0.0248367174201264,0.005966633092612,0.1730323582887649,0.7041641664620958,0.2998122446338896,0.0,1.7058823515909305
chunk_8,new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,26,2612345,0.5,requested,297,3604,1802,0.5,46.18441390991211,70.7999267578125,0.5999993085861206,0.0129913957806277,1000,100,0.5,1.0,82672,0.2783569023569023,82.672,54.9112525959995,207,37744,0.127084175084175,closed,6527,3.8929063888463302,0.818883549422692,0.0790337111876295,0.0540780071567807,0.012991395778954,0.3767504766583442,0.7041641668576565,0.2998122434310628,0.0,1.705882349220364
chunk_8,new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.8,26,2612345,0.0,requested,297,3604,0,0.0,100.5592269897461,70.7999267578125,0.8000005483627319,0.0079555106373438,1000,100,0.5,1.0,79913,0.26906734006734,79.913,56.044235987185935,197,36430,0.1226599326599326,closed,6527,3.8929063888463302,0.818883549422692,0.048397691703814,0.033115624475052,0.0079555111005902,0.2307098172605037,0.7041641668497377,0.2998122425705027,0.0,1.7058823468650686
chunk_8,new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.8,26,2612345,0.5,requested,297,3604,1802,0.5,46.18441390991211,70.7999267578125,0.7999982237815857,0.017321861040837,1000,100,0.5,1.0,87846,0.2957777777777777,87.846,53.22697995749332,217,39891,0.1343131313131313,closed,6527,3.8929063888463302,0.818883549422692,0.105378277653776,0.0721040080339885,0.0173218604177236,0.5023339614272118,0.7041641683738753,0.2998122468112259,0.0,1.7058823585223943
chunk_8,new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.95,26,2612345,0.0,requested,297,3604,0,0.0,100.5592269897461,70.7999267578125,0.9500007629394532,0.0094471688818458,1000,100,0.5,1.0,82057,0.2762861952861953,82.057,54.79330303109183,203,37289,0.1255521885521885,closed,6527,3.8929063888463302,0.818883549422692,0.057472253096923,0.0393248002770684,0.0094471685588359,0.2739678844809532,0.7041641659387173,0.2998122436366333,0.0,1.7058823461188792
chunk_8,new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.95,26,2612345,0.5,requested,297,3604,1802,0.5,46.18441390991211,70.7999267578125,0.9499984979629515,0.020569709985994,1000,100,0.5,1.0,92142,0.3102424242424242,92.142,51.76038034030442,232,41407,0.1394175084175084,closed,6527,3.8929063888463302,0.818883549422692,0.1251367097859576,0.0856235123237794,0.020569710060954,0.5965215861797333,0.7041641686714812,0.2998122463090765,0.0,1.705882351374519
chunk_8,new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,1.05,26,2612345,0.0,requested,297,3604,0,0.0,100.5592269897461,70.7999267578125,1.0500026941299438,0.0104416077115138,1000,100,0.5,1.0,83905,0.2825084175084175,83.905,54.082741405349616,206,37941,0.1277474747474747,closed,6527,3.8929063888463302,0.818883549422692,0.0635219674815664,0.0434642563843863,0.0104416077956557,0.3028066381812095,0.7041641702932413,0.2998122472991846,0.0,1.7058823637431455
chunk_8,new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,1.05,26,2612345,0.5,requested,297,3604,1802,0.5,46.18441390991211,70.7999267578125,1.0500000715255735,0.0227349426160986,1000,100,0.5,1.0,95153,0.3203804713804714,95.153,50.5603197867353,238,42390,0.1427272727272727,closed,6527,3.8929063888463302,0.818883549422692,0.1383089912999367,0.0946365109229898,0.0227349419146776,0.6593133211135864,0.704164168519412,0.299812244505147,0.0,1.7058823543586288
chunk_9,new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,27,2712345,0.0,requested,297,3604,0,0.0,100.5592269897461,67.46707916259766,0.6000003218650818,0.0059666329780078,1000,100,0.5,1.0,76528,0.2576700336700336,76.528,59.61354704252207,190,36138,0.1216767676767676,closed,6527,3.8929063888463302,0.818883549422692,0.0362982670306508,0.0248367174201264,0.005966633092612,0.1730323582887649,0.7041641664620958,0.2998122446338896,0.0,1.7058823515909305
chunk_9,new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,27,2712345,0.5,requested,297,3604,1802,0.5,46.115997314453125,67.46707916259766,0.5999987125396729,0.0130106695060448,1000,100,0.5,1.0,82279,0.27703367003367,82.279,57.150094420676965,207,39125,0.1317340067340067,closed,6527,3.8929063888463302,0.818883549422692,0.0791509636192045,0.0541582366641677,0.0130106694996356,0.3773094192147255,0.7041641675451071,0.2998122462304652,0.0,1.7058823578949098
chunk_9,new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.8,27,2712345,0.0,requested,297,3604,0,0.0,100.5592269897461,67.46707916259766,0.8000005483627319,0.0079555106373438,1000,100,0.5,1.0,77817,0.262010101010101,77.817,59.28965148973111,197,36989,0.1245420875420875,closed,6527,3.8929063888463302,0.818883549422692,0.048397691703814,0.033115624475052,0.0079555111005902,0.2307098172605037,0.7041641668497377,0.2998122425705027,0.0,1.7058823468650686
chunk_9,new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.8,27,2712345,0.5,requested,297,3604,1802,0.5,46.115997314453125,67.46707916259766,0.7999982833862305,0.017347559341393,1000,100,0.5,1.0,87932,0.2960673400673401,87.932,54.66283382154096,228,41364,0.1392727272727272,closed,6527,3.8929063888463302,0.818883549422692,0.1055346171529213,0.0722109796109444,0.0173475593328475,0.5030791983008385,0.7041641650694143,0.2998122425543037,0.0,1.705882338079975
chunk_9,new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.95,27,2712345,0.0,requested,297,3604,0,0.0,100.5592269897461,67.46707916259766,0.9500007629394532,0.0094471688818458,1000,100,0.5,1.0,79110,0.2663636363636363,79.11,58.86254070883025,206,37821,0.1273434343434343,closed,6527,3.8929063888463302,0.818883549422692,0.057472253096923,0.0393248002770684,0.0094471685588359,0.2739678844809532,0.7041641659387173,0.2998122436366333,0.0,1.7058823461188792
chunk_9,new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.95,27,2712345,0.5,requested,297,3604,1802,0.5,46.115997314453125,67.46707916259766,0.9499984979629515,0.0206002267179042,1000,100,0.5,1.0,93009,0.3131616161616161,93.009,52.46464960769736,241,43236,0.1455757575757575,closed,6527,3.8929063888463302,0.818883549422692,0.1253223647761915,0.0857505448494731,0.020600227639079,0.5974065959453583,0.7041641686700245,0.2998122463067685,0.0,1.7058823513768395
chunk_9,new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,1.05,27,2712345,0.0,requested,297,3604,0,0.0,100.5592269897461,67.46707916259766,1.0500026941299438,0.0104416077115138,1000,100,0.5,1.0,80329,0.2704680134680134,80.329,58.39473181463978,208,38432,0.1294006734006734,closed,6527,3.8929063888463302,0.818883549422692,0.0635219674815664,0.0434642563843863,0.0104416077956557,0.3028066381812095,0.7041641702932413,0.2998122472991846,0.0,1.7058823637431455
chunk_9,new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,1.05,27,2712345,0.5,requested,297,3604,1802,0.5,46.115997314453125,67.46707916259766,1.0499989986419678,0.0227686716355784,1000,100,0.5,1.0,96482,0.3248552188552188,96.482,51.12094509129332,245,44396,0.1494814814814815,closed,6527,3.8929063888463302,0.818883549422692,0.138514191298702,0.0947769168812395,0.022768672555685,0.6602914929389954,0.7041641680521546,0.2998122461591664,0.0,1.7058823501104716
chunk_9,new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,28,2812345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.94586181640625,0.6000003218650818,0.0059666329780078,1000,100,0.5,1.0,80557,0.2712356902356902,80.557,61.82066438938961,189,35837,0.1206632996632996,closed,6527,3.8929063888463302,0.818883549422692,0.0362982670306508,0.0248367174201264,0.005966633092612,0.1730323582887649,0.7041641664620958,0.2998122446338896,0.0,1.7058823515909305
chunk_9,new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,28,2812345,0.5,requested,297,3604,1802,0.5,53.04145812988281,65.94586181640625,0.60000079870224,0.0113119062174116,1000,100,0.5,1.0,82977,0.2793838383838384,82.977,60.17934882519937,204,37327,0.1256801346801346,closed,6527,3.8929063888463302,0.818883549422692,0.0688164658284516,0.0470869623047781,0.0113119063898921,0.3280452862381935,0.7041641686774099,0.2998122462949038,0.0,1.7058823572144206
chunk_9,new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.8,28,2812345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.94586181640625,0.8000005483627319,0.0079555106373438,1000,100,0.5,1.0,81579,0.2746767676767677,81.579,60.9704285055645,198,36448,0.1227205387205387,closed,6527,3.8929063888463302,0.818883549422692,0.048397691703814,0.033115624475052,0.0079555111005902,0.2307098172605037,0.7041641668497377,0.2998122425705027,0.0,1.7058823468650686
chunk_9,new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.8,28,2812345,0.5,requested,297,3604,1802,0.5,53.04145812988281,65.94586181640625,0.8000003695487976,0.0150825416232155,1000,100,0.5,1.0,85975,0.2894781144781145,85.975,58.67671882725151,213,38892,0.1309494949494949,closed,6527,3.8929063888463302,0.818883549422692,0.0917552876269133,0.0627826163560896,0.0150825418531894,0.4373937174677849,0.7041641675531394,0.2998122459386711,0.0,1.7058823572144208
chunk_9,new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.95,28,2812345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.94586181640625,0.9500007629394532,0.0094471688818458,1000,100,0.5,1.0,82570,0.278013468013468,82.57,60.02426186145076,202,36933,0.1243535353535353,closed,6527,3.8929063888463302,0.818883549422692,0.057472253096923,0.0393248002770684,0.0094471685588359,0.2739678844809532,0.7041641659387173,0.2998122436366333,0.0,1.7058823461188792
chunk_9,new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.95,28,2812345,0.5,requested,297,3604,1802,0.5,53.04145812988281,65.94586181640625,0.949999988079071,0.0179105181775684,1000,100,0.5,1.0,88696,0.2986397306397306,88.696,57.02121537641058,219,40190,0.1353198653198653,closed,6527,3.8929063888463302,0.818883549422692,0.1089594007096395,0.0745543546468916,0.0179105177521705,0.5194050222635269,0.7041641695338183,0.2998122459269219,0.0,1.7058823601382205
chunk_9,new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,1.05,28,2812345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.94586181640625,1.0500026941299438,0.0104416077115138,1000,100,0.5,1.0,83451,0.280979797979798,83.451,59.452705768730354,206,37430,0.126026936026936,closed,6527,3.8929063888463302,0.818883549422692,0.0635219674815664,0.0434642563843863,0.0104416077956557,0.3028066381812095,0.7041641702932413,0.2998122472991846,0.0,1.7058823637431455
chunk_9,new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,1.05,28,2812345,0.5,requested,297,3604,1802,0.5,53.04145812988281,65.94586181640625,1.05000102519989,0.0197958358804703,1000,100,0.5,1.0,90697,0.3053771043771043,90.697,55.76923343922165,223,40973,0.1379562289562289,closed,6527,3.8929063888463302,0.818883549422692,0.1204288080107124,0.0824021785173201,0.0197958350181579,0.5740792155265808,0.704164167688218,0.2998122447511671,0.0,1.7058823529411764
chunk_9,new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,29,2912345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.82295227050781,0.6000003218650818,0.0059666329780078,1000,100,0.5,1.0,80087,0.2696531986531986,80.087,59.60080273525422,184,35615,0.1199158249158249,closed,6527,3.8929063888463302,0.818883549422692,0.0362982670306508,0.0248367174201264,0.005966633092612,0.1730323582887649,0.7041641664620958,0.2998122446338896,0.0,1.7058823515909305
chunk_9,new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,29,2912345,0.5,requested,297,3604,1802,0.5,51.55303192138672,65.82295227050781,0.5999999046325684,0.0116385007367741,1000,100,0.5,1.0,83296,0.2804579124579124,83.296,57.9838642426711,199,37911,0.1276464646464646,closed,6527,3.8929063888463302,0.818883549422692,0.0708033158813143,0.048446442977124,0.0116385007277131,0.3375165089964866,0.7041641650619169,0.2998122422004205,0.0,1.7058823432500714
chunk_9,new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.8,29,2912345,0.0,requested,297,3604,0,0.0,100.5592269897461,65.82295227050781,0.8000005483627319,0.0079555106373438,1000,100,0.5,1.0,81069,0.2729595959595959,81.069,58.82343440700684,193,36173,0.1217946127946127,closed,6527,3.8929063888463302,0.818883549422692,0.048397691703814,0.033115624475052,0.0079555111005902,0.2307098172605037,0.7041641668497377,0.2998122425705027,0.0,1.7058823468650686
chunk_9,new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.8,29,2912345,0.5,requested,297,3604,1802,0.5,51.55303192138672,65.82295227050781,0.8000005483627319,0.0155180009823655,1000,100,0.5,1.0,87029,0.293026936026936,87.029,56.10431224828313,215,39941,0.1344814814814814,closed,6527,3.8929063888463302,0.818883549422692,0.0944044238298902,0.0645952611343106,0.015518001280725,0.4500220492482185,0.7041641688517712,0.2998122475099353,0.0,1.7058823602095046
