config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
t_test_x0.75,local_sign+binary,2,0.95,0.8,0.1,500,1500,375,6.2353315353393555,104.98196435581882
t_test_x0.75,global_sign_pres,2,0.95,0.8,0.1,500,1500,375,6.206035614013672,100.7840402064435
t_test_x0.75,binary+shuffle,2,0.95,0.8,0.1,500,1500,375,6.798274993896484,101.13825634493406
t_test_x0.75,real,2,0.95,0.8,0.5,500,1500,375,3.5345611572265625,92.13939434092876
t_test_x0.75,shuffle_weights,2,0.95,0.8,0.5,500,1500,375,4.849723815917969,100.87557142049506
t_test_x0.75,cel_randN,2,0.95,0.8,0.5,500,1500,375,10.390392303466797,102.40430915000722
t_test_x0.75,er_randN,2,0.95,0.8,0.5,500,1500,375,11.555373191833496,97.69644269169885
t_test_x0.75,ws_p01_randN,2,0.95,0.8,0.5,500,1500,375,12.784952163696289,101.20523821516336
t_test_x0.75,conn_shuf,2,0.95,0.8,0.5,500,1500,375,4.8405985832214355,154.81687512572282
t_test_x0.75,local_sign,2,0.95,0.8,0.5,500,1500,375,3.8102447986602783,84.10656186251012
t_test_x0.75,conn_shuf_only,2,0.95,0.8,0.5,500,1500,375,3.6900455951690674,87.32514290537551
t_test_x0.75,cel_sample,2,0.95,0.8,0.5,500,1500,375,4.12592887878418,83.34756542596533
t_test_x0.75,local_sign+flat,2,0.95,0.8,0.5,500,1500,375,5.031861305236816,146.49143630095512
t_test_x0.75,local_sign+sample,2,0.95,0.8,0.5,500,1500,375,4.9271955490112305,96.18631091001262
t_test_x0.75,local_sign+binary,2,0.95,0.8,0.5,500,1500,375,4.045347690582275,96.62820464924718
t_test_x0.75,global_sign_pres,2,0.95,0.8,0.5,500,1500,375,3.792630195617676,92.47812840235834
t_test_x0.75,binary+shuffle,2,0.95,0.8,0.5,500,1500,375,4.930756568908691,129.940621276892
t_test_x0.75,real,2,0.95,0.8,1.0,500,1500,375,2.642636775970459,95.51062191647318
t_test_x0.75,shuffle_weights,2,0.95,0.8,1.0,500,1500,375,3.143948554992676,103.47839393066691
t_test_x0.75,cel_randN,2,0.95,0.8,1.0,500,1500,375,6.326663017272949,92.2685121888835
t_test_x0.75,er_randN,2,0.95,0.8,1.0,500,1500,375,8.360089302062988,99.55935204000278
t_test_x0.75,ws_p01_randN,2,0.95,0.8,1.0,500,1500,375,8.739362716674805,95.84369543749467
t_test_x0.75,conn_shuf,2,0.95,0.8,1.0,500,1500,375,3.011651039123535,134.8084112009897
t_test_x0.75,local_sign,2,0.95,0.8,1.0,500,1500,375,2.6392886638641357,86.81169449063867
t_test_x0.75,conn_shuf_only,2,0.95,0.8,1.0,500,1500,375,3.6994357109069824,126.11936871381646
t_test_x0.75,cel_sample,2,0.95,0.8,1.0,500,1500,375,3.77152943611145,189.52046973073413
t_test_x0.75,local_sign+flat,2,0.95,0.8,1.0,500,1500,375,3.7377607822418213,131.36711059568216
t_test_x0.75,local_sign+sample,2,0.95,0.8,1.0,500,1500,375,3.1147923469543457,158.49303586599677
t_test_x0.75,local_sign+binary,2,0.95,0.8,1.0,500,1500,375,3.0174596309661865,129.806488363907
t_test_x0.75,global_sign_pres,2,0.95,0.8,1.0,500,1500,375,4.405982494354248,159.4065772013081
t_test_x0.75,binary+shuffle,2,0.95,0.8,1.0,500,1500,375,3.559678554534912,187.0201965479166
t_test_x0.75,real,2,0.95,0.8,1.5,500,1500,375,2.8809304237365723,231.96242528672084
t_test_x0.75,shuffle_weights,2,0.95,0.8,1.5,500,1500,375,2.368154525756836,118.27826130446225
t_test_x0.75,cel_randN,2,0.95,0.8,1.5,500,1500,375,5.732911586761475,120.62353933372248
t_test_x0.75,er_randN,2,0.95,0.8,1.5,500,1500,375,6.836808681488037,99.54966045227113
t_test_x0.75,ws_p01_randN,2,0.95,0.8,1.5,500,1500,375,6.869982719421387,99.07542700212518
t_test_x0.75,conn_shuf,2,0.95,0.8,1.5,500,1500,375,3.2425155639648438,103.10456260244996
t_test_x0.75,local_sign,2,0.95,0.8,1.5,500,1500,375,1.9393292665481567,64.62130635331818
t_test_x0.75,conn_shuf_only,2,0.95,0.8,1.5,500,1500,375,2.5280821323394775,180.89865998907464
t_test_x0.75,cel_sample,2,0.95,0.8,1.5,500,1500,375,2.077810287475586,95.38547145331655
t_test_x0.75,local_sign+flat,2,0.95,0.8,1.5,500,1500,375,1.3191425800323486,49.340862645666924
t_test_x0.75,local_sign+sample,2,0.95,0.8,1.5,500,1500,375,2.9932310581207275,122.17263442665227
t_test_x0.75,local_sign+binary,2,0.95,0.8,1.5,500,1500,375,2.593351364135742,110.5113054772432
t_test_x0.75,global_sign_pres,2,0.95,0.8,1.5,500,1500,375,3.0786235332489014,131.27413351150102
t_test_x0.75,binary+shuffle,2,0.95,0.8,1.5,500,1500,375,2.6283633708953857,139.7318881392503
t_test_x0.75,real,2,0.95,1.0,0.1,500,1500,375,7.465941429138184,100.43242376425611
t_test_x0.75,shuffle_weights,2,0.95,1.0,0.1,500,1500,375,8.44352912902832,99.18516027369544
t_test_x0.75,cel_randN,2,0.95,1.0,0.1,500,1500,375,22.604217529296875,100.49899608023115
t_test_x0.75,er_randN,2,0.95,1.0,0.1,500,1500,375,29.023094177246094,100.05536545143227
t_test_x0.75,ws_p01_randN,2,0.95,1.0,0.1,500,1500,375,28.558883666992188,99.74851490557151
t_test_x0.75,conn_shuf,2,0.95,1.0,0.1,500,1500,375,8.566097259521484,99.01817474690418
t_test_x0.75,local_sign,2,0.95,1.0,0.1,500,1500,375,7.432316303253174,96.51654987278664
t_test_x0.75,conn_shuf_only,2,0.95,1.0,0.1,500,1500,375,9.355184555053711,100.01183671933853
t_test_x0.75,cel_sample,2,0.95,1.0,0.1,500,1500,375,9.318775177001953,100.79048496886168
t_test_x0.75,local_sign+flat,2,0.95,1.0,0.1,500,1500,375,7.803365707397461,101.51477114481654
t_test_x0.75,local_sign+sample,2,0.95,1.0,0.1,500,1500,375,9.827526092529297,99.65504829613974
t_test_x0.75,local_sign+binary,2,0.95,1.0,0.1,500,1500,375,6.775101661682129,97.21139181640724
t_test_x0.75,global_sign_pres,2,0.95,1.0,0.1,500,1500,375,7.0707502365112305,102.04198365463428
t_test_x0.75,binary+shuffle,2,0.95,1.0,0.1,500,1500,375,6.836603164672852,98.93732775981769
t_test_x0.75,real,2,0.95,1.0,0.5,500,1500,375,4.947385311126709,90.5505758871329
t_test_x0.75,shuffle_weights,2,0.95,1.0,0.5,500,1500,375,5.144989490509033,87.9300411053124
t_test_x0.75,cel_randN,2,0.95,1.0,0.5,500,1500,375,12.878904342651367,100.3022024503889
t_test_x0.75,er_randN,2,0.95,1.0,0.5,500,1500,375,15.495674133300781,100.04179390163681
t_test_x0.75,ws_p01_randN,2,0.95,1.0,0.5,500,1500,375,14.843233108520508,100.62475012322513
t_test_x0.75,conn_shuf,2,0.95,1.0,0.5,500,1500,375,4.546854496002197,81.44591483452517
t_test_x0.75,local_sign,2,0.95,1.0,0.5,500,1500,375,5.202746391296387,131.18117946018654
t_test_x0.75,conn_shuf_only,2,0.95,1.0,0.5,500,1500,375,6.181753158569336,107.51272704715423
t_test_x0.75,cel_sample,2,0.95,1.0,0.5,500,1500,375,5.802245140075684,90.70904997246642
t_test_x0.75,local_sign+flat,2,0.95,1.0,0.5,500,1500,375,5.660106658935547,98.3999332842692
t_test_x0.75,local_sign+sample,2,0.95,1.0,0.5,500,1500,375,4.678701877593994,86.20155595847193
t_test_x0.75,local_sign+binary,2,0.95,1.0,0.5,500,1500,375,4.998286247253418,94.45382279618896
t_test_x0.75,global_sign_pres,2,0.95,1.0,0.5,500,1500,375,3.9937903881073,98.22159800000797
t_test_x0.75,binary+shuffle,2,0.95,1.0,0.5,500,1500,375,5.143043518066406,114.18204030342697
t_test_x0.75,real,2,0.95,1.0,1.0,500,1500,375,4.572793006896973,140.9106297442408
t_test_x0.75,shuffle_weights,2,0.95,1.0,1.0,500,1500,375,4.194183826446533,86.97898316012541
t_test_x0.75,cel_randN,2,0.95,1.0,1.0,500,1500,375,9.043119430541992,99.92479083537813
t_test_x0.75,er_randN,2,0.95,1.0,1.0,500,1500,375,9.825298309326172,99.58903197237491
t_test_x0.75,ws_p01_randN,2,0.95,1.0,1.0,500,1500,375,9.886249542236328,99.0676171336736
t_test_x0.75,conn_shuf,2,0.95,1.0,1.0,500,1500,375,4.857871055603027,122.98636226426528
t_test_x0.75,local_sign,2,0.95,1.0,1.0,500,1500,375,3.0476889610290527,103.72599188948301
t_test_x0.75,conn_shuf_only,2,0.95,1.0,1.0,500,1500,375,2.8862435817718506,87.46765965120977
t_test_x0.75,cel_sample,2,0.95,1.0,1.0,500,1500,375,4.778352737426758,151.18196859539518
t_test_x0.75,local_sign+flat,2,0.95,1.0,1.0,500,1500,375,4.127718925476074,148.81924756354786
t_test_x0.75,local_sign+sample,2,0.95,1.0,1.0,500,1500,375,3.862196445465088,141.4673802552403
t_test_x0.75,local_sign+binary,2,0.95,1.0,1.0,500,1500,375,3.636530876159668,111.59337202190206
t_test_x0.75,global_sign_pres,2,0.95,1.0,1.0,500,1500,375,3.5617542266845703,79.16787845848211
t_test_x0.75,binary+shuffle,2,0.95,1.0,1.0,500,1500,375,3.205681324005127,165.59212513844398
t_test_x0.75,real,2,0.95,1.0,1.5,500,1500,375,2.227396011352539,72.49701743660802
t_test_x0.75,shuffle_weights,2,0.95,1.0,1.5,500,1500,375,3.266500473022461,165.08682583682418
t_test_x0.75,cel_randN,2,0.95,1.0,1.5,500,1500,375,7.051386833190918,100.78924996818778
t_test_x0.75,er_randN,2,0.95,1.0,1.5,500,1500,375,7.875551700592041,99.95806491713024
t_test_x0.75,ws_p01_randN,2,0.95,1.0,1.5,500,1500,375,8.025688171386719,99.75174503893089
t_test_x0.75,conn_shuf,2,0.95,1.0,1.5,500,1500,375,3.205585479736328,72.88024628332535
t_test_x0.75,local_sign,2,0.95,1.0,1.5,500,1500,375,2.881688356399536,75.90577058159869
t_test_x0.75,conn_shuf_only,2,0.95,1.0,1.5,500,1500,375,3.7301864624023438,126.3322957671612
t_test_x0.75,cel_sample,2,0.95,1.0,1.5,500,1500,375,4.688167095184326,169.14567986702042
t_test_x0.75,local_sign+flat,2,0.95,1.0,1.5,500,1500,375,2.9558844566345215,99.16745074353524
t_test_x0.75,local_sign+sample,2,0.95,1.0,1.5,500,1500,375,2.9044411182403564,98.37172908044816
t_test_x0.75,local_sign+binary,2,0.95,1.0,1.5,500,1500,375,3.7990236282348633,109.79718928191853
t_test_x0.75,global_sign_pres,2,0.95,1.0,1.5,500,1500,375,3.2221806049346924,98.38087422003915
t_test_x0.75,binary+shuffle,2,0.95,1.0,1.5,500,1500,375,3.8186492919921875,122.45279666441282
t_test_x0.75,real,2,1.05,0.6,0.1,500,1500,375,5.947201728820801,100.43582474403219
t_test_x0.75,shuffle_weights,2,1.05,0.6,0.1,500,1500,375,3.893195152282715,108.65695318584892
t_test_x0.75,cel_randN,2,1.05,0.6,0.1,500,1500,375,13.130874633789062,101.08597871740436
t_test_x0.75,er_randN,2,1.05,0.6,0.1,500,1500,375,13.843938827514648,103.26379804248376
t_test_x0.75,ws_p01_randN,2,1.05,0.6,0.1,500,1500,375,14.953361511230469,97.8940927911774
t_test_x0.75,conn_shuf,2,1.05,0.6,0.1,500,1500,375,2.5105597972869873,89.88205278347066
t_test_x0.75,local_sign,2,1.05,0.6,0.1,500,1500,375,3.7693991661071777,92.98699523549168
t_test_x0.75,conn_shuf_only,2,1.05,0.6,0.1,500,1500,375,5.848313331604004,156.16027204538946
t_test_x0.75,cel_sample,2,1.05,0.6,0.1,500,1500,375,2.8156650066375732,57.43091175725118
t_test_x0.75,local_sign+flat,2,1.05,0.6,0.1,500,1500,375,5.041055679321289,113.52223173145173
t_test_x0.75,local_sign+sample,2,1.05,0.6,0.1,500,1500,375,4.402010917663574,138.71755674491607
t_test_x0.75,local_sign+binary,2,1.05,0.6,0.1,500,1500,375,3.821173667907715,101.31310606609414
t_test_x0.75,global_sign_pres,2,1.05,0.6,0.1,500,1500,375,3.148519515991211,86.06853365712055
t_test_x0.75,binary+shuffle,2,1.05,0.6,0.1,500,1500,375,3.511805534362793,92.13833655222025
t_test_x0.75,real,2,1.05,0.6,0.5,500,1500,375,4.008997440338135,91.90736368294229
t_test_x0.75,shuffle_weights,2,1.05,0.6,0.5,500,1500,375,2.852443218231201,61.01501863240636
t_test_x0.75,cel_randN,2,1.05,0.6,0.5,500,1500,375,9.809223175048828,99.74070192396458
t_test_x0.75,er_randN,2,1.05,0.6,0.5,500,1500,375,8.776199340820312,101.22497180774089
t_test_x0.75,ws_p01_randN,2,1.05,0.6,0.5,500,1500,375,9.176132202148438,98.04792163561842
t_test_x0.75,conn_shuf,2,1.05,0.6,0.5,500,1500,375,4.409011363983154,159.79124964205658
t_test_x0.75,local_sign,2,1.05,0.6,0.5,500,1500,375,3.398965358734131,98.72622527480517
t_test_x0.75,conn_shuf_only,2,1.05,0.6,0.5,500,1500,375,3.54522705078125,79.19995568565791
t_test_x0.75,cel_sample,2,1.05,0.6,0.5,500,1500,375,3.601534843444824,78.10655941900785
t_test_x0.75,local_sign+flat,2,1.05,0.6,0.5,500,1500,375,4.840376377105713,93.03372839883635
t_test_x0.75,local_sign+sample,2,1.05,0.6,0.5,500,1500,375,4.527407646179199,88.99175454309942
t_test_x0.75,local_sign+binary,2,1.05,0.6,0.5,500,1500,375,3.9622979164123535,155.1552478419906
t_test_x0.75,global_sign_pres,2,1.05,0.6,0.5,500,1500,375,3.8380889892578125,134.12080086007344
t_test_x0.75,binary+shuffle,2,1.05,0.6,0.5,500,1500,375,4.176081657409668,122.59769631268084
t_test_x0.75,real,2,1.05,0.6,1.0,500,1500,375,3.4694089889526367,140.32207889989965
t_test_x0.75,shuffle_weights,2,1.05,0.6,1.0,500,1500,375,0.9655135273933411,63.06985320456234
t_test_x0.75,cel_randN,2,1.05,0.6,1.0,500,1500,375,4.853835582733154,92.4596879822028
t_test_x0.75,er_randN,2,1.05,0.6,1.0,500,1500,375,6.458588600158691,100.91052832695607
t_test_x0.75,ws_p01_randN,2,1.05,0.6,1.0,500,1500,375,7.262594223022461,99.56461785643359
t_test_x0.75,conn_shuf,2,1.05,0.6,1.0,500,1500,375,1.1531355381011963,35.430433231199025
t_test_x0.75,local_sign,2,1.05,0.6,1.0,500,1500,375,1.5171133279800415,147.2656986785919
t_test_x0.75,conn_shuf_only,2,1.05,0.6,1.0,500,1500,375,1.837843418121338,107.92348824003128
t_test_x0.75,cel_sample,2,1.05,0.6,1.0,500,1500,375,1.8063256740570068,93.89125770243069
t_test_x0.75,local_sign+flat,2,1.05,0.6,1.0,500,1500,375,2.207890033721924,114.54043378257835
t_test_x0.75,local_sign+sample,2,1.05,0.6,1.0,500,1500,375,2.8343286514282227,158.08020365264161
t_test_x0.75,local_sign+binary,2,1.05,0.6,1.0,500,1500,375,2.125577449798584,91.44599632116083
t_test_x0.75,global_sign_pres,2,1.05,0.6,1.0,500,1500,375,3.358436107635498,88.60782887418512
t_test_x0.75,binary+shuffle,2,1.05,0.6,1.0,500,1500,375,1.395684003829956,124.72935887328745
t_test_x0.75,real,2,1.05,0.6,1.5,500,1500,375,0.5343866348266602,41.03553118455407
t_test_x0.75,shuffle_weights,2,1.05,0.6,1.5,500,1500,375,1.2550877332687378,58.0645276927791
t_test_x0.75,cel_randN,2,1.05,0.6,1.5,500,1500,375,4.400458335876465,166.1556017557515
t_test_x0.75,er_randN,2,1.05,0.6,1.5,500,1500,375,5.548253059387207,98.92485862083859
t_test_x0.75,ws_p01_randN,2,1.05,0.6,1.5,500,1500,375,6.023740768432617,102.99587908862503
t_test_x0.75,conn_shuf,2,1.05,0.6,1.5,500,1500,375,2.217277765274048,158.2347450463682
t_test_x0.75,local_sign,2,1.05,0.6,1.5,500,1500,375,1.9432960748672485,108.87213574945065
t_test_x0.75,conn_shuf_only,2,1.05,0.6,1.5,500,1500,375,1.8522510528564453,123.16006083411733
t_test_x0.75,cel_sample,2,1.05,0.6,1.5,500,1500,375,1.4233264923095703,145.02218531670366
t_test_x0.75,local_sign+flat,2,1.05,0.6,1.5,500,1500,375,1.0840187072753906,70.59116144847526
t_test_x0.75,local_sign+sample,2,1.05,0.6,1.5,500,1500,375,1.7073004245758057,93.52716696848958
t_test_x0.75,local_sign+binary,2,1.05,0.6,1.5,500,1500,375,1.6898237466812134,455.7977498970254
t_test_x0.75,global_sign_pres,2,1.05,0.6,1.5,500,1500,375,1.7582743167877197,117.68932898731703
t_test_x0.75,binary+shuffle,2,1.05,0.6,1.5,500,1500,375,0.24674391746520996,17.171921561482904
t_test_x0.75,real,2,1.05,0.8,0.1,500,1500,375,4.896695613861084,85.4230368601808
t_test_x0.75,shuffle_weights,2,1.05,0.8,0.1,500,1500,375,4.511658668518066,88.33857671356579
t_test_x0.75,cel_randN,2,1.05,0.8,0.1,500,1500,375,17.874170303344727,101.91018253263721
t_test_x0.75,er_randN,2,1.05,0.8,0.1,500,1500,375,18.760791778564453,101.20359128641806
t_test_x0.75,ws_p01_randN,2,1.05,0.8,0.1,500,1500,375,20.906509399414062,102.28679038221422
t_test_x0.75,conn_shuf,2,1.05,0.8,0.1,500,1500,375,4.227540493011475,108.42575397449014
t_test_x0.75,local_sign,2,1.05,0.8,0.1,500,1500,375,5.051029205322266,113.19574162143586
t_test_x0.75,conn_shuf_only,2,1.05,0.8,0.1,500,1500,375,2.829415798187256,57.115620794511244
t_test_x0.75,cel_sample,2,1.05,0.8,0.1,500,1500,375,6.198495864868164,132.64588540434727
t_test_x0.75,local_sign+flat,2,1.05,0.8,0.1,500,1500,375,5.056983470916748,109.78918411318989
t_test_x0.75,local_sign+sample,2,1.05,0.8,0.1,500,1500,375,5.597540855407715,105.18045523594449
t_test_x0.75,local_sign+binary,2,1.05,0.8,0.1,500,1500,375,4.8303704261779785,125.53557448361519
t_test_x0.75,global_sign_pres,2,1.05,0.8,0.1,500,1500,375,4.856810092926025,119.51754216128927
t_test_x0.75,binary+shuffle,2,1.05,0.8,0.1,500,1500,375,4.694569110870361,146.64209927703894
t_test_x0.75,real,2,1.05,0.8,0.5,500,1500,375,4.52490234375,103.08023836158024
t_test_x0.75,shuffle_weights,2,1.05,0.8,0.5,500,1500,375,5.192998886108398,111.22178529906542
t_test_x0.75,cel_randN,2,1.05,0.8,0.5,500,1500,375,11.691155433654785,98.47575062560166
t_test_x0.75,er_randN,2,1.05,0.8,0.5,500,1500,375,11.878469467163086,97.96345297262249
t_test_x0.75,ws_p01_randN,2,1.05,0.8,0.5,500,1500,375,11.749357223510742,99.26131453527448
t_test_x0.75,conn_shuf,2,1.05,0.8,0.5,500,1500,375,4.000771999359131,64.9208938258728
t_test_x0.75,local_sign,2,1.05,0.8,0.5,500,1500,375,4.160441875457764,123.01084106931756
t_test_x0.75,conn_shuf_only,2,1.05,0.8,0.5,500,1500,375,3.8026034832000732,80.8196355137317
t_test_x0.75,cel_sample,2,1.05,0.8,0.5,500,1500,375,5.132089614868164,120.89929503310506
t_test_x0.75,local_sign+flat,2,1.05,0.8,0.5,500,1500,375,4.730849742889404,108.73075914398555
t_test_x0.75,local_sign+sample,2,1.05,0.8,0.5,500,1500,375,4.526707172393799,87.85933278426609
t_test_x0.75,local_sign+binary,2,1.05,0.8,0.5,500,1500,375,4.1891632080078125,112.799669252557
t_test_x0.75,global_sign_pres,2,1.05,0.8,0.5,500,1500,375,3.343146800994873,79.50251839897454
t_test_x0.75,binary+shuffle,2,1.05,0.8,0.5,500,1500,375,4.208981037139893,137.53642188872152
t_test_x0.75,real,2,1.05,0.8,1.0,500,1500,375,3.126281261444092,114.73411323215264
t_test_x0.75,shuffle_weights,2,1.05,0.8,1.0,500,1500,375,2.2574644088745117,62.932753187483335
t_test_x0.75,cel_randN,2,1.05,0.8,1.0,500,1500,375,7.996275901794434,99.97524079415705
t_test_x0.75,er_randN,2,1.05,0.8,1.0,500,1500,375,8.588150024414062,96.6642028300702
t_test_x0.75,ws_p01_randN,2,1.05,0.8,1.0,500,1500,375,8.59576416015625,97.17178758527572
t_test_x0.75,conn_shuf,2,1.05,0.8,1.0,500,1500,375,3.2162282466888428,148.9067804832872
t_test_x0.75,local_sign,2,1.05,0.8,1.0,500,1500,375,3.4008331298828125,171.82640773761196
t_test_x0.75,conn_shuf_only,2,1.05,0.8,1.0,500,1500,375,2.951901435852051,80.35890419263075
t_test_x0.75,cel_sample,2,1.05,0.8,1.0,500,1500,375,2.8733861446380615,104.57763472949453
t_test_x0.75,local_sign+flat,2,1.05,0.8,1.0,500,1500,375,2.742839813232422,111.59646140696876
t_test_x0.75,local_sign+sample,2,1.05,0.8,1.0,500,1500,375,4.1525187492370605,408.3219542146228
t_test_x0.75,local_sign+binary,2,1.05,0.8,1.0,500,1500,375,3.0820541381835938,103.43895191407805
t_test_x0.75,global_sign_pres,2,1.05,0.8,1.0,500,1500,375,2.2706453800201416,128.86461848671456
t_test_x0.75,binary+shuffle,2,1.05,0.8,1.0,500,1500,375,2.5533769130706787,82.31296150805503
t_test_x0.75,real,2,1.05,0.8,1.5,500,1500,375,2.75158953666687,134.32064392887955
t_test_x0.75,shuffle_weights,2,1.05,0.8,1.5,500,1500,375,1.9246554374694824,81.38061518724288
t_test_x0.75,cel_randN,2,1.05,0.8,1.5,500,1500,375,5.834556579589844,92.31364430589464
t_test_x0.75,er_randN,2,1.05,0.8,1.5,500,1500,375,6.842445373535156,100.65070347098433
t_test_x0.75,ws_p01_randN,2,1.05,0.8,1.5,500,1500,375,7.065792083740234,99.78754966131046
t_test_x0.75,conn_shuf,2,1.05,0.8,1.5,500,1500,375,2.8551816940307617,106.76668348116002
t_test_x0.75,local_sign,2,1.05,0.8,1.5,500,1500,375,2.4947454929351807,171.04172072820535
t_test_x0.75,conn_shuf_only,2,1.05,0.8,1.5,500,1500,375,2.635676383972168,90.74741240665718
t_test_x0.75,cel_sample,2,1.05,0.8,1.5,500,1500,375,2.325486183166504,111.32754655389866
t_test_x0.75,local_sign+flat,2,1.05,0.8,1.5,500,1500,375,1.4833000898361206,47.42776834519826
t_test_x0.75,local_sign+sample,2,1.05,0.8,1.5,500,1500,375,2.4569027423858643,85.49296393946383
t_test_x0.75,local_sign+binary,2,1.05,0.8,1.5,500,1500,375,2.7885453701019287,92.27733963074253
t_test_x0.75,global_sign_pres,2,1.05,0.8,1.5,500,1500,375,1.1265753507614136,112.7363762797648
t_test_x0.75,binary+shuffle,2,1.05,0.8,1.5,500,1500,375,2.8718161582946777,129.640615639743
t_test_x0.75,real,2,1.05,1.0,0.1,500,1500,375,7.366983890533447,100.59250519119998
t_test_x0.75,shuffle_weights,2,1.05,1.0,0.1,500,1500,375,5.629309177398682,81.43265672806395
t_test_x0.75,cel_randN,2,1.05,1.0,0.1,500,1500,375,21.919235229492188,100.15858744568929
t_test_x0.75,er_randN,2,1.05,1.0,0.1,500,1500,375,27.34821128845215,101.0934516287238
t_test_x0.75,ws_p01_randN,2,1.05,1.0,0.1,500,1500,375,26.809799194335938,100.05282363731423
t_test_x0.75,conn_shuf,2,1.05,1.0,0.1,500,1500,375,6.307964324951172,100.00711379555466
t_test_x0.75,local_sign,2,1.05,1.0,0.1,500,1500,375,6.3373212814331055,132.96745668808902
t_test_x0.75,conn_shuf_only,2,1.05,1.0,0.1,500,1500,375,7.427946090698242,95.4482360050288
t_test_x0.75,cel_sample,2,1.05,1.0,0.1,500,1500,375,6.380873203277588,94.32604791478607
t_test_x0.75,local_sign+flat,2,1.05,1.0,0.1,500,1500,375,6.916843414306641,145.17476159865586
t_test_x0.75,local_sign+sample,2,1.05,1.0,0.1,500,1500,375,6.377572059631348,106.179902525337
t_test_x0.75,local_sign+binary,2,1.05,1.0,0.1,500,1500,375,6.015777587890625,130.4125309324031
t_test_x0.75,global_sign_pres,2,1.05,1.0,0.1,500,1500,375,5.585283279418945,99.42531511411148
t_test_x0.75,binary+shuffle,2,1.05,1.0,0.1,500,1500,375,5.281130313873291,102.35436613038289
t_test_x0.75,real,2,1.05,1.0,0.5,500,1500,375,4.130556583404541,82.0625381660117
t_test_x0.75,shuffle_weights,2,1.05,1.0,0.5,500,1500,375,5.494257926940918,86.78662528853444
t_test_x0.75,cel_randN,2,1.05,1.0,0.5,500,1500,375,13.385381698608398,98.8767203192101
t_test_x0.75,er_randN,2,1.05,1.0,0.5,500,1500,375,15.246271133422852,99.70287846543044
