mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src,wt_mean,cosine_similarity,kl_to_gaussian,seed
weight_test5.0,119,0.6,0.6,0.5,4.4917521476745605,7.3465713566542945,2.296217679977417,3.147566556930542,chunk_9,0.00082040973939,0.3486780524253845,0.0298901880565661,11912346
weight_test5.0,119,0.6,0.6,1.0,3.026395559310913,5.767070132815292,2.753657579421997,4.547932624816895,chunk_9,0.00082040973939,0.3486780524253845,0.0298901880565661,11912346
weight_test5.0,119,0.6,0.6,1.5,2.213284730911255,4.122242680945305,3.0285143852233887,5.531519412994385,chunk_9,0.00082040973939,0.3486780524253845,0.0298901880565661,11912346
weight_test5.0,119,0.6,0.8,0.1,5.301051139831543,6.538390946034326,1.99118447303772,2.087062358856201,chunk_9,0.00082040973939,0.3486780524253845,0.0298901880565661,11912346
weight_test5.0,119,0.6,0.8,0.5,3.805678129196167,7.664862159048674,2.5073401927948,3.514960765838623,chunk_9,0.00082040973939,0.3486780524253845,0.0298901880565661,11912346
weight_test5.0,119,0.6,0.8,1.0,3.9362246990203857,8.138605735871774,3.0608646869659424,5.239521026611328,chunk_9,0.00082040973939,0.3486780524253845,0.0298901880565661,11912346
weight_test5.0,119,0.6,0.8,1.5,3.5510356426239014,7.026056161451741,3.395839214324951,6.4778594970703125,chunk_9,0.00082040973939,0.3486780524253845,0.0298901880565661,11912346
weight_test5.0,119,0.6,1.0,0.1,6.340292453765869,8.161264020367298,2.190951108932495,2.303311586380005,chunk_9,0.00082040973939,0.3486780524253845,0.0298901880565661,11912346
weight_test5.0,119,0.6,1.0,0.5,5.736875057220459,9.407309913186324,2.828236818313598,4.078085422515869,chunk_9,0.00082040973939,0.3486780524253845,0.0298901880565661,11912346
weight_test5.0,119,0.6,1.0,1.0,5.054207801818848,8.630660239985787,3.520737171173096,6.291053295135498,chunk_9,0.00082040973939,0.3486780524253845,0.0298901880565661,11912346
weight_test5.0,119,0.6,1.0,1.5,4.46250057220459,8.354614580244442,3.937239646911621,7.896044254302978,chunk_9,0.00082040973939,0.3486780524253845,0.0298901880565661,11912346
weight_test5.0,119,0.8,0.6,0.1,5.801809310913086,7.226349684099205,2.3624536991119385,2.475515127182007,chunk_9,0.0010938795749098,0.3486781120300293,0.0298901816126937,11912346
weight_test5.0,119,0.8,0.6,0.5,5.297611713409424,9.401303986374955,2.983497142791748,4.195363998413086,chunk_9,0.0010938795749098,0.3486781120300293,0.0298901816126937,11912346
weight_test5.0,119,0.8,0.6,1.0,3.901014566421509,5.427816566517118,3.608180046081543,6.231595039367676,chunk_9,0.0010938795749098,0.3486781120300293,0.0298901816126937,11912346
weight_test5.0,119,0.8,0.6,1.5,2.625702381134033,4.749206330262268,3.959862470626831,7.649374485015869,chunk_9,0.0010938795749098,0.3486781120300293,0.0298901816126937,11912346
weight_test5.0,119,0.8,0.8,0.1,6.690012454986572,8.287092517246986,2.560894012451172,2.701788663864136,chunk_9,0.0010938795749098,0.3486781120300293,0.0298901816126937,11912346
weight_test5.0,119,0.8,0.8,0.5,5.731438159942627,9.312694445778618,3.339172601699829,4.872945308685303,chunk_9,0.0010938795749098,0.3486781120300293,0.0298901816126937,11912346
weight_test5.0,119,0.8,0.8,1.0,3.7942066192626953,7.678331083365038,4.14013671875,7.530988216400146,chunk_9,0.0010938795749098,0.3486781120300293,0.0298901816126937,11912346
weight_test5.0,119,0.8,0.8,1.5,3.090916156768799,5.997507518035633,4.5941572189331055,9.403809547424316,chunk_9,0.0010938795749098,0.3486781120300293,0.0298901816126937,11912346
weight_test5.0,119,0.8,1.0,0.1,8.00668716430664,10.1871467714541,2.885707139968872,3.064258337020874,chunk_9,0.0010938795749098,0.3486781120300293,0.0298901816126937,11912346
weight_test5.0,119,0.8,1.0,0.5,6.516143321990967,10.016935821790868,3.9230527877807617,5.984986305236816,chunk_9,0.0010938795749098,0.3486781120300293,0.0298901816126937,11912346
weight_test5.0,119,0.8,1.0,1.0,4.64105749130249,7.338819606013594,4.991335868835449,9.613845825195312,chunk_9,0.0010938795749098,0.3486781120300293,0.0298901816126937,11912346
weight_test5.0,119,0.8,1.0,1.5,4.538148403167725,8.008394438985079,5.5851006507873535,12.148205757141112,chunk_9,0.0010938795749098,0.3486781120300293,0.0298901816126937,11912346
weight_test5.0,119,0.95,0.6,0.1,6.341583728790283,7.91816277187263,3.048001766204834,3.1700830459594727,chunk_9,0.0012989820679649,0.3486780524253845,0.0298901931104245,11912346
weight_test5.0,119,0.95,0.6,0.5,5.124760150909424,9.254159745252764,3.8107314109802246,5.459164142608643,chunk_9,0.0012989820679649,0.3486780524253845,0.0298901931104245,11912346
weight_test5.0,119,0.95,0.6,1.0,3.3113179206848145,5.891726596051683,4.531771183013916,8.090799331665039,chunk_9,0.0012989820679649,0.3486780524253845,0.0298901931104245,11912346
weight_test5.0,119,0.95,0.6,1.5,2.978773593902588,5.89185526820296,4.916416168212891,9.87875270843506,chunk_9,0.0012989820679649,0.3486780524253845,0.0298901931104245,11912346
weight_test5.0,119,0.95,0.8,0.1,7.493558406829834,9.297424520180384,3.304826021194458,3.4778318405151367,chunk_9,0.0012989820679649,0.3486780524253845,0.0298901931104245,11912346
weight_test5.0,119,0.95,0.8,0.5,6.151245594024658,9.096975305720209,4.326652526855469,6.528170585632324,chunk_9,0.0012989820679649,0.3486780524253845,0.0298901931104245,11912346
weight_test5.0,119,0.95,0.8,1.0,4.710886955261231,9.236284997628474,5.306521892547607,10.093643188476562,chunk_9,0.0012989820679649,0.3486780524253845,0.0298901931104245,11912346
weight_test5.0,119,0.95,0.8,1.5,3.653783082962036,6.240423183520161,5.830506324768066,12.523507118225098,chunk_9,0.0012989820679649,0.3486780524253845,0.0298901931104245,11912346
weight_test5.0,119,0.95,1.0,0.1,9.31129550933838,11.527244936534458,3.76536226272583,4.016618251800537,chunk_9,0.0012989820679649,0.3486780524253845,0.0298901931104245,11912346
weight_test5.0,119,0.95,1.0,0.5,7.088205814361572,12.036341832316252,5.2355637550354,8.383628845214844,chunk_9,0.0012989820679649,0.3486780524253845,0.0298901931104245,11912346
weight_test5.0,119,0.95,1.0,1.0,5.0400238037109375,9.918787863572362,6.608229160308838,13.418670654296877,chunk_9,0.0012989820679649,0.3486780524253845,0.0298901931104245,11912346
weight_test5.0,119,0.95,1.0,1.5,4.226424694061279,6.362469500619071,7.316391468048096,16.747089385986328,chunk_9,0.0012989820679649,0.3486780524253845,0.0298901931104245,11912346
weight_test5.0,119,1.05,0.6,0.1,6.504428863525391,7.92319337660274,3.207129955291748,3.5156466960906982,chunk_9,0.0014357169857248,0.3486781120300293,0.0298901855448387,11912346
weight_test5.0,119,1.05,0.6,0.5,5.564931392669678,9.860679770765046,4.599581718444824,6.832910060882568,chunk_9,0.0014357169857248,0.3486781120300293,0.0298901855448387,11912346
weight_test5.0,119,1.05,0.6,1.0,4.069698810577393,7.820751550652375,5.336808204650879,9.77115535736084,chunk_9,0.0014357169857248,0.3486781120300293,0.0298901855448387,11912346
weight_test5.0,119,1.05,0.6,1.5,2.868610620498657,5.86264109311702,5.7140703201293945,11.77428150177002,chunk_9,0.0014357169857248,0.3486781120300293,0.0298901855448387,11912346
weight_test5.0,119,1.05,0.8,0.1,7.5749969482421875,9.231237143433075,3.5671017169952397,7.738057613372803,chunk_9,0.0014357169857248,0.3486781120300293,0.0298901855448387,11912346
weight_test5.0,119,1.05,0.8,0.5,6.460288047790527,10.461432164103371,5.27191972732544,8.24378776550293,chunk_9,0.0014357169857248,0.3486781120300293,0.0298901855448387,11912346
weight_test5.0,119,1.05,0.8,1.0,4.69251012802124,7.778746070672499,6.316307067871094,12.37722873687744,chunk_9,0.0014357169857248,0.3486781120300293,0.0298901855448387,11912346
weight_test5.0,119,1.05,0.8,1.5,4.282169818878174,7.552808048863426,6.858373641967773,15.161069869995115,chunk_9,0.0014357169857248,0.3486781120300293,0.0298901855448387,11912346
weight_test5.0,119,1.05,1.0,0.1,9.452177047729492,11.481129680815116,4.238326549530029,4.736049175262451,chunk_9,0.0014357169857248,0.3486781120300293,0.0298901855448387,11912346
weight_test5.0,119,1.05,1.0,0.5,7.032013416290283,12.07854088849615,6.499968528747559,10.817895889282228,chunk_9,0.0014357169857248,0.3486781120300293,0.0298901855448387,11912346
weight_test5.0,119,1.05,1.0,1.0,5.461402416229248,9.832123245068717,8.014946937561035,16.806819915771484,chunk_9,0.0014357169857248,0.3486781120300293,0.0298901855448387,11912346
weight_test5.0,119,1.05,1.0,1.5,5.035982131958008,7.763938499124038,8.763310432434082,20.62552261352539,chunk_9,0.0014357169857248,0.3486781120300293,0.0298901855448387,11912346
weight_test10.0,119,0.6,0.6,0.1,5.478384017944336,6.89177333312972,2.022864580154419,2.1158676147460938,chunk_9,0.0006305272108875,0.2001392692327499,0.0107309825833924,11912346
weight_test10.0,119,0.6,0.6,0.5,5.315619945526123,9.90471197529746,2.551180839538574,3.591013669967652,chunk_9,0.0006305272108875,0.2001392692327499,0.0107309825833924,11912346
weight_test10.0,119,0.6,0.6,1.0,3.6475791931152335,6.325775508991846,3.134854793548584,5.419305324554443,chunk_9,0.0006305272108875,0.2001392692327499,0.0107309825833924,11912346
weight_test10.0,119,0.6,0.6,1.5,2.593853235244751,4.939847524085248,3.4993386268615723,6.749517440795898,chunk_9,0.0006305272108875,0.2001392692327499,0.0107309825833924,11912346
weight_test10.0,119,0.6,0.8,0.1,6.386129856109619,7.89698983023365,2.2153995037078857,2.326028347015381,chunk_9,0.0006305272108875,0.2001392692327499,0.0107309825833924,11912346
weight_test10.0,119,0.6,0.8,0.5,5.461507320404053,10.312719969916143,2.868171453475952,4.162626266479492,chunk_9,0.0006305272108875,0.2001392692327499,0.0107309825833924,11912346
weight_test10.0,119,0.6,0.8,1.0,4.017212867736816,8.192794516802223,3.602824449539185,6.526740550994873,chunk_9,0.0006305272108875,0.2001392692327499,0.0107309825833924,11912346
weight_test10.0,119,0.6,0.8,1.5,3.2318992614746094,5.234058787688539,4.062905788421631,8.273776054382324,chunk_9,0.0006305272108875,0.2001392692327499,0.0107309825833924,11912346
weight_test10.0,119,0.6,1.0,0.1,7.9970383644104,9.953929669238846,2.535763025283813,2.6734132766723637,chunk_9,0.0006305272108875,0.2001392692327499,0.0107309825833924,11912346
weight_test10.0,119,0.6,1.0,0.5,6.6074299812316895,10.020558775179174,3.391787528991699,5.11717700958252,chunk_9,0.0006305272108875,0.2001392692327499,0.0107309825833924,11912346
weight_test10.0,119,0.6,1.0,1.0,5.699385166168213,9.446316037711114,4.358308792114258,8.349092483520508,chunk_9,0.0006305272108875,0.2001392692327499,0.0107309825833924,11912346
weight_test10.0,119,0.6,1.0,1.5,4.856935024261475,7.737874738736593,4.960471153259277,10.732632637023926,chunk_9,0.0006305272108875,0.2001392692327499,0.0107309825833924,11912346
weight_test10.0,119,0.8,0.6,0.1,6.943338871002197,8.726193472383784,2.598604202270508,2.729738712310791,chunk_9,0.0008407030254602,0.2001392841339111,0.0107309970798754,11912346
weight_test10.0,119,0.8,0.6,0.5,5.372102737426758,10.2063004197002,3.40967345237732,4.992852687835693,chunk_9,0.0008407030254602,0.2001392841339111,0.0107309970798754,11912346
weight_test10.0,119,0.8,0.6,1.0,3.8067004680633545,6.966822343684385,4.2865071296691895,7.869062423706055,chunk_9,0.0008407030254602,0.2001392841339111,0.0107309970798754,11912346
weight_test10.0,119,0.8,0.6,1.5,3.430581569671631,6.719492990523577,4.802706241607666,9.924517631530762,chunk_9,0.0008407030254602,0.2001392841339111,0.0107309970798754,11912346
weight_test10.0,119,0.8,0.8,0.1,8.31350040435791,10.30434748426856,2.9206364154815674,3.091802835464477,chunk_9,0.0008407030254602,0.2001392841339111,0.0107309970798754,11912346
weight_test10.0,119,0.8,0.8,0.5,6.208659648895264,10.61874600620798,3.997849941253662,6.135839939117432,chunk_9,0.0008407030254602,0.2001392841339111,0.0107309970798754,11912346
weight_test10.0,119,0.8,0.8,1.0,5.14077615737915,8.239535468397634,5.171398639678955,10.110566139221191,chunk_9,0.0008407030254602,0.2001392841339111,0.0107309970798754,11912346
weight_test10.0,119,0.8,0.8,1.5,4.263494491577148,7.750201153768501,5.8583502769470215,12.945548057556152,chunk_9,0.0008407030254602,0.2001392841339111,0.0107309970798754,11912346
weight_test10.0,119,0.8,1.0,0.1,10.43427848815918,13.010022190248035,3.5402655601501465,3.7744665145874015,chunk_9,0.0008407030254602,0.2001392841339111,0.0107309970798754,11912346
weight_test10.0,119,0.8,1.0,0.5,8.129769325256348,13.447614770259207,5.09731912612915,8.266807556152344,chunk_9,0.0008407030254602,0.2001392841339111,0.0107309970798754,11912346
weight_test10.0,119,0.8,1.0,1.0,5.953447818756104,10.848317337147662,6.735440254211426,14.0757474899292,chunk_9,0.0008407030254602,0.2001392841339111,0.0107309970798754,11912346
weight_test10.0,119,0.8,1.0,1.5,4.67406177520752,8.377136661687473,7.672158241271973,18.07623291015625,chunk_9,0.0008407030254602,0.2001392841339111,0.0107309970798754,11912346
weight_test10.0,119,0.95,0.6,0.1,7.816216468811035,9.827467894447864,3.4318501949310303,3.5853846073150635,chunk_9,0.0009983347263187,0.2001392692327499,0.0107309829097459,11912346
weight_test10.0,119,0.95,0.6,0.5,6.703072547912598,12.175888552889774,4.533726692199707,6.797088623046875,chunk_9,0.0009983347263187,0.2001392692327499,0.0107309829097459,11912346
weight_test10.0,119,0.95,0.6,1.0,4.399044513702393,7.7111251520147,5.622602939605713,10.72557258605957,chunk_9,0.0009983347263187,0.2001392692327499,0.0107309829097459,11912346
weight_test10.0,119,0.95,0.6,1.5,3.82072377204895,5.50733561485265,6.2219343185424805,13.414978981018066,chunk_9,0.0009983347263187,0.2001392692327499,0.0107309829097459,11912346
weight_test10.0,119,0.95,0.8,0.1,9.75071144104004,11.97769835413169,3.889609098434448,4.12040901184082,chunk_9,0.0009983347263187,0.2001392692327499,0.0107309829097459,11912346
weight_test10.0,119,0.95,0.8,0.5,7.92291259765625,12.905946967424825,5.463622093200684,8.721395492553711,chunk_9,0.0009983347263187,0.2001392692327499,0.0107309829097459,11912346
weight_test10.0,119,0.95,0.8,1.0,5.167179107666016,9.106988984592483,7.008413314819336,14.363715171813965,chunk_9,0.0009983347263187,0.2001392692327499,0.0107309829097459,11912346
weight_test10.0,119,0.95,0.8,1.5,4.45009183883667,7.500394420670091,7.839389324188232,18.15631675720215,chunk_9,0.0009983347263187,0.2001392692327499,0.0107309829097459,11912346
weight_test10.0,119,0.95,1.0,0.1,12.64320468902588,15.403848827114302,4.938372611999512,5.299083232879639,chunk_9,0.0009983347263187,0.2001392692327499,0.0107309829097459,11912346
weight_test10.0,119,0.95,1.0,0.5,8.239591598510742,12.863997323223543,7.4064130783081055,12.616829872131348,chunk_9,0.0009983347263187,0.2001392692327499,0.0107309829097459,11912346
weight_test10.0,119,0.95,1.0,1.0,5.996267795562744,10.52622745530232,9.611598014831545,21.057966232299805,chunk_9,0.0009983347263187,0.2001392692327499,0.0107309829097459,11912346
weight_test10.0,119,0.95,1.0,1.5,5.728368759155273,9.076572092007892,10.75053882598877,26.354331970214844,chunk_9,0.0009983347263187,0.2001392692327499,0.0107309829097459,11912346
weight_test10.0,119,1.05,0.6,0.1,8.01205825805664,9.780294960078209,3.727810859680176,4.115325450897217,chunk_9,0.0011034227209165,0.2001392990350723,0.0107309892519757,11912346
weight_test10.0,119,1.05,0.6,0.5,6.764466762542725,12.417078554929564,5.832529544830322,9.038564682006836,chunk_9,0.0011034227209165,0.2001392990350723,0.0107309892519757,11912346
weight_test10.0,119,1.05,0.6,1.0,4.28734302520752,7.579161791053963,6.901244163513184,13.47928524017334,chunk_9,0.0011034227209165,0.2001392990350723,0.0107309892519757,11912346
weight_test10.0,119,1.05,0.6,1.5,2.872412204742432,5.755465778699094,7.475949287414551,16.499509811401367,chunk_9,0.0011034227209165,0.2001392990350723,0.0107309892519757,11912346
weight_test10.0,119,1.05,0.8,0.1,9.854069709777832,11.893417483979192,4.387831687927246,17.134851455688477,chunk_9,0.0011034227209165,0.2001392990350723,0.0107309892519757,11912346
weight_test10.0,119,1.05,0.8,0.5,7.72637414932251,13.589807165768484,7.126589775085449,11.802882194519045,chunk_9,0.0011034227209165,0.2001392990350723,0.0107309892519757,11912346
weight_test10.0,119,1.05,0.8,1.0,4.146368980407715,6.988051616903135,8.739461898803711,18.35937118530273,chunk_9,0.0011034227209165,0.2001392990350723,0.0107309892519757,11912346
weight_test10.0,119,1.05,0.8,1.5,4.8941192626953125,7.934228004746565,9.581729888916016,22.70162010192871,chunk_9,0.0011034227209165,0.2001392990350723,0.0107309892519757,11912346
weight_test10.0,119,1.05,1.0,0.1,12.850608825683594,15.254851798051275,5.91940450668335,6.735504150390625,chunk_9,0.0011034227209165,0.2001392990350723,0.0107309892519757,11912346
weight_test10.0,119,1.05,1.0,0.5,9.588295936584473,15.556471897129086,9.97253131866455,17.507688522338867,chunk_9,0.0011034227209165,0.2001392990350723,0.0107309892519757,11912346
weight_test10.0,119,1.05,1.0,1.0,6.661184310913086,11.553690234329771,12.318215370178224,27.5093936920166,chunk_9,0.0011034227209165,0.2001392990350723,0.0107309892519757,11912346
weight_test10.0,119,1.05,1.0,1.5,5.721341133117676,10.755109767466251,13.466337203979492,33.4637336730957,chunk_9,0.0011034227209165,0.2001392990350723,0.0107309892519757,11912346
weight_test0.0,120,0.6,0.6,0.1,4.025500774383545,4.42702857110325,1.636891484260559,1.6818790435791016,chunk_9,0.0009280519443564,0.5628097057342529,0.8963917938895556,12012346
weight_test0.0,120,0.6,0.6,0.5,3.743267059326172,6.03001576833104,1.873569369316101,2.379313945770264,chunk_9,0.0009280519443564,0.5628097057342529,0.8963917938895556,12012346
weight_test0.0,120,0.6,0.6,1.0,2.90451979637146,5.19858396779798,2.1049022674560547,3.2011256217956543,chunk_9,0.0009280519443564,0.5628097057342529,0.8963917938895556,12012346
weight_test0.0,120,0.6,0.6,1.5,1.1611878871917725,2.135210605122211,2.2250213623046875,3.765513420104981,chunk_9,0.0009280519443564,0.5628097057342529,0.8963917938895556,12012346
weight_test0.0,120,0.6,0.8,0.1,4.780189514160156,5.533329786704229,1.7303351163864136,1.7819281816482544,chunk_9,0.0009280519443564,0.5628097057342529,0.8963917938895556,12012346
weight_test0.0,120,0.6,0.8,0.5,4.282885074615479,7.508977388150299,2.0011982917785645,2.5929975509643555,chunk_9,0.0009280519443564,0.5628097057342529,0.8963917938895556,12012346
