EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
20,1,2,0.0,0.5,0.5,0.3256567120552063,0.2145867943763733,1.0000035762786865,1.000001072883606
20,1,2,0.0,0.5,1.0,0.2743552327156067,0.3095318675041199,1.0000016689300537,1.000001072883606
20,1,2,0.0,0.5,2.0,0.2729017734527588,0.2578970789909363,1.000002384185791,1.0000038146972656
20,1,2,0.0,0.8,0.5,0.23584383726119995,0.09693396091461182,1.0000020265579224,1.0000042915344238
20,1,2,0.0,0.8,1.0,0.18641841411590576,0.07839018106460571,1.0000009536743164,1.0000032186508179
20,1,2,0.0,0.8,2.0,0.22098982334136963,0.12550395727157593,1.0000029802322388,1.0000027418136597
20,1,3,0.0,0.2,0.5,0.8130753636360168,0.7192209959030151,1.000001072883606,1.000002384185791
20,1,3,0.0,0.2,1.0,0.8679637908935547,0.8215874433517456,1.0000020265579224,1.0000028610229492
20,1,3,0.0,0.2,2.0,0.5975451469421387,0.61801677942276,1.000003695487976,1.0000026226043701
20,1,3,0.0,0.5,0.5,0.2576262354850769,0.1990034580230713,1.000001072883606,1.000002145767212
20,1,3,0.0,0.5,1.0,0.37507152557373047,0.28357887268066406,1.000000238418579,1.0000020265579224
20,1,3,0.0,0.5,2.0,0.30873191356658936,0.2167242169380188,1.0000026226043701,1.000001311302185
20,1,3,0.0,0.8,0.5,0.18777614831924438,0.09552544355392456,1.0000028610229492,1.000003695487976
20,1,3,0.0,0.8,1.0,0.2002570629119873,0.07643324136734009,1.0000020265579224,1.0000029802322388
20,1,3,0.0,0.8,2.0,0.11755675077438354,0.06409275531768799,1.0000005960464478,1.0000022649765015
20,1,4,0.0,0.2,0.5,0.46216124296188354,0.4918678402900696,1.000002145767212,1.0000033378601074
20,1,4,0.0,0.2,1.0,0.6337725520133972,0.6604062914848328,1.0000019073486328,1.0000004768371582
20,1,4,0.0,0.2,2.0,0.7678773999214172,0.7659605741500854,1.0000019073486328,1.0000016689300537
20,1,4,0.0,0.5,0.5,0.4734375476837158,0.324806272983551,1.0000014305114746,1.0000014305114746
20,1,4,0.0,0.5,1.0,0.21384811401367188,0.21147948503494263,1.0000029802322388,1.0000026226043701
20,1,4,0.0,0.5,2.0,0.28465986251831055,0.26799046993255615,1.0000005960464478,1.0000027418136597
20,1,4,0.0,0.8,0.5,0.1592046022415161,0.06981492042541504,1.000001072883606,1.0000026226043701
20,1,4,0.0,0.8,1.0,0.055212974548339844,0.06437546014785767,1.0000035762786865,1.0000001192092896
20,1,4,0.0,0.8,2.0,0.11847972869873047,0.06303536891937256,1.0000035762786865,1.0000027418136597
21,1,0,0.0,0.2,0.5,0.7297479510307312,0.6201786398887634,1.000001072883606,1.0000030994415283
21,1,0,0.0,0.2,1.0,0.6551121473312378,0.5166037678718567,1.0000016689300537,1.0000022649765015
21,1,0,0.0,0.2,2.0,0.6500167846679688,0.6296579837799072,1.0000027418136597,1.0000015497207642
21,1,0,0.0,0.5,0.5,0.3024304509162903,0.3125677704811096,1.0000032186508179,1.0000016689300537
21,1,0,0.0,0.5,1.0,0.2602384090423584,0.24424099922180176,1.0000011920928955,1.000002384185791
21,1,0,0.0,0.5,2.0,0.3298534154891968,0.3234028220176697,1.0000029802322388,1.0000035762786865
21,1,0,0.0,0.8,0.5,0.1296747922897339,0.04429638385772705,1.000003457069397,1.0000029802322388
21,1,0,0.0,0.8,1.0,0.07619106769561768,0.04341930150985718,1.000002384185791,1.0000014305114746
21,1,0,0.0,0.8,2.0,0.04956662654876709,0.07074904441833496,1.0000025033950806,1.0000019073486328
21,1,1,0.0,0.2,0.5,0.8121523857116699,0.7132188081741333,1.0000030994415283,1.000001072883606
