mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src,wt_mean,cosine_similarity,kl_to_gaussian,seed
er+randN,80,0.8,0.8,1.0,8.701176643371582,14.995628270768634,17.179996490478516,40.76385498046875,chunk_8,-0.0001379335299134,0.0008337461622431,0.0242196059329655,8012346
er+randN,80,0.8,0.8,1.5,7.30361795425415,12.963175673705308,18.186717987060547,47.640228271484375,chunk_8,-0.0001379335299134,0.0008337461622431,0.0242196059329655,8012346
er+randN,80,0.8,1.0,0.1,22.28261947631836,26.9470056597753,11.922019958496094,14.68109130859375,chunk_8,-0.0001379335299134,0.0008337461622431,0.0242196059329655,8012346
er+randN,80,0.8,1.0,0.5,13.268000602722168,19.78710687616922,24.69130516052246,48.565391540527344,chunk_8,-0.0001379335299134,0.0008337461622431,0.0242196059329655,8012346
er+randN,80,0.8,1.0,1.0,9.17665195465088,15.230084862510145,29.099233627319336,67.41836547851562,chunk_8,-0.0001379335299134,0.0008337461622431,0.0242196059329655,8012346
er+randN,80,0.8,1.0,1.5,7.723082065582275,13.146719393382138,29.472394943237305,74.78156280517578,chunk_8,-0.0001379335299134,0.0008337461622431,0.0242196059329655,8012346
er+randN,80,0.95,0.6,0.1,15.38157081604004,17.63384894502724,9.367831230163574,11.220149993896484,chunk_8,-0.0001637960667721,0.0008337465114891,0.0242195675575946,8012346
er+randN,80,0.95,0.6,0.5,11.165483474731444,16.211297390882464,16.367727279663086,30.225059509277344,chunk_8,-0.0001637960667721,0.0008337465114891,0.0242195675575946,8012346
er+randN,80,0.95,0.6,1.0,8.257474899291992,13.348466018367615,18.86325454711914,42.821876525878906,chunk_8,-0.0001637960667721,0.0008337465114891,0.0242195675575946,8012346
er+randN,80,0.95,0.6,1.5,6.890124797821045,11.52704195761254,19.274433135986328,48.42354965209961,chunk_8,-0.0001637960667721,0.0008337465114891,0.0242195675575946,8012346
er+randN,80,0.95,0.8,0.1,20.46884536743164,23.32825166192151,13.300808906555176,16.715518951416016,chunk_8,-0.0001637960667721,0.0008337465114891,0.0242195675575946,8012346
er+randN,80,0.95,0.8,0.5,12.738739013671877,18.16627049182,25.33524703979492,48.9366340637207,chunk_8,-0.0001637960667721,0.0008337465114891,0.0242195675575946,8012346
er+randN,80,0.95,0.8,1.0,9.189059257507324,14.658355588697203,28.848188400268555,66.01221466064453,chunk_8,-0.0001637960667721,0.0008337465114891,0.0242195675575946,8012346
er+randN,80,0.95,0.8,1.5,7.631505489349365,12.624730292904374,28.933324813842773,72.5145492553711,chunk_8,-0.0001637960667721,0.0008337465114891,0.0242195675575946,8012346
er+randN,80,0.95,1.0,0.1,27.34593391418457,29.35843215641921,27.955684661865234,37.662933349609375,chunk_8,-0.0001637960667721,0.0008337465114891,0.0242195675575946,8012346
er+randN,80,0.95,1.0,0.5,14.377886772155762,19.19208477901475,48.34591293334961,89.3875503540039,chunk_8,-0.0001637960667721,0.0008337465114891,0.0242195675575946,8012346
er+randN,80,0.95,1.0,1.0,9.69402313232422,14.73234733693397,49.858001708984375,105.48626708984376,chunk_8,-0.0001637960667721,0.0008337465114891,0.0242195675575946,8012346
er+randN,80,0.95,1.0,1.5,7.930645942687988,12.65130488476882,47.56657791137695,109.86414337158205,chunk_8,-0.0001637960667721,0.0008337465114891,0.0242195675575946,8012346
er+randN,80,1.05,0.6,0.1,14.308592796325684,14.98546526938344,11.785378456115724,8.456995964050293,chunk_8,-0.0001810377289075,0.0008337461622431,0.0242196599424845,8012346
er+randN,80,1.05,0.6,0.5,10.903244972229004,14.703060831790973,24.63677024841309,46.69074249267578,chunk_8,-0.0001810377289075,0.0008337461622431,0.0242196599424845,8012346
er+randN,80,1.05,0.6,1.0,8.392102241516113,12.92861824532912,26.150144577026367,57.75495147705078,chunk_8,-0.0001810377289075,0.0008337461622431,0.0242196599424845,8012346
er+randN,80,1.05,0.6,1.5,7.010161399841309,11.287588722838564,25.520240783691406,62.375823974609375,chunk_8,-0.0001810377289075,0.0008337461622431,0.0242196599424845,8012346
er+randN,80,1.05,0.8,0.1,19.072921752929688,19.94759492537833,18.67780113220215,28.790786743164062,chunk_8,-0.0001810377289075,0.0008337461622431,0.0242196599424845,8012346
er+randN,80,1.05,0.8,0.5,13.061925888061523,17.24107844554146,38.133338928222656,71.88511657714844,chunk_8,-0.0001810377289075,0.0008337461622431,0.0242196599424845,8012346
er+randN,80,1.05,0.8,1.0,9.441922187805176,14.242350167473887,39.884090423583984,86.69854736328125,chunk_8,-0.0001810377289075,0.0008337461622431,0.0242196599424845,8012346
er+randN,80,1.05,0.8,1.5,7.814834594726562,12.370748605517292,38.46435928344727,91.65750122070312,chunk_8,-0.0001810377289075,0.0008337461622431,0.0242196599424845,8012346
er+randN,80,1.05,1.0,0.1,25.59466361999512,25.76676545343153,50.75612258911133,76.317138671875,chunk_8,-0.0001810377289075,0.0008337461622431,0.0242196599424845,8012346
er+randN,80,1.05,1.0,0.5,14.71363639831543,18.321000603645302,69.92196655273438,121.1113052368164,chunk_8,-0.0001810377289075,0.0008337461622431,0.0242196599424845,8012346
er+randN,80,1.05,1.0,1.0,10.006443977355955,14.352775995211688,67.25614929199219,132.03683471679688,chunk_8,-0.0001810377289075,0.0008337461622431,0.0242196599424845,8012346
er+randN,80,1.05,1.0,1.5,8.066685676574707,12.3914076248401,62.278282165527344,133.6223602294922,chunk_8,-0.0001810377289075,0.0008337461622431,0.0242196599424845,8012346
er+randN,81,0.6,0.6,0.1,8.634393692016602,10.361977857183158,3.1518373489379883,3.320268154144287,chunk_8,-4.765921403304674e-05,-0.0058001545257866,0.0151795916671598,8112346
er+randN,81,0.6,0.6,0.5,7.746681690216064,12.194370866185976,4.404776573181152,6.790058612823486,chunk_8,-4.765921403304674e-05,-0.0058001545257866,0.0151795916671598,8112346
er+randN,81,0.6,0.6,1.0,4.005576133728027,6.61069873261199,5.708184719085693,11.50692653656006,chunk_8,-4.765921403304674e-05,-0.0058001545257866,0.0151795916671598,8112346
er+randN,81,0.6,0.6,1.5,3.926297426223755,6.6393055800024,6.366011619567871,14.843512535095217,chunk_8,-4.765921403304674e-05,-0.0058001545257866,0.0151795916671598,8112346
er+randN,81,0.6,0.8,0.1,10.47920036315918,12.925958987241811,3.7490756511688232,3.996895551681519,chunk_8,-4.765921403304674e-05,-0.0058001545257866,0.0151795916671598,8112346
er+randN,81,0.6,0.8,0.5,9.005454063415527,14.527695613912122,5.688082695007324,9.378389358520508,chunk_8,-4.765921403304674e-05,-0.0058001545257866,0.0151795916671598,8112346
er+randN,81,0.6,0.8,1.0,5.829968929290772,10.961110766549297,7.60644006729126,16.46183204650879,chunk_8,-4.765921403304674e-05,-0.0058001545257866,0.0151795916671598,8112346
er+randN,81,0.6,0.8,1.5,4.475786209106445,7.125017504392289,8.493738174438477,21.124753952026367,chunk_8,-4.765921403304674e-05,-0.0058001545257866,0.0151795916671598,8112346
er+randN,81,0.6,1.0,0.1,13.69083023071289,17.40861462899761,4.972952365875244,5.417978763580322,chunk_8,-4.765921403304674e-05,-0.0058001545257866,0.0151795916671598,8112346
er+randN,81,0.6,1.0,0.5,10.406965255737305,16.553176282478503,8.465726852416992,15.09193515777588,chunk_8,-4.765921403304674e-05,-0.0058001545257866,0.0151795916671598,8112346
er+randN,81,0.6,1.0,1.0,8.047930717468262,12.705146272056597,11.428552627563477,26.252826690673828,chunk_8,-4.765921403304674e-05,-0.0058001545257866,0.0151795916671598,8112346
er+randN,81,0.6,1.0,1.5,6.554243087768555,10.85071891013527,12.56408977508545,32.69459533691406,chunk_8,-4.765921403304674e-05,-0.0058001545257866,0.0151795916671598,8112346
er+randN,81,0.8,0.6,0.1,11.88302230834961,14.369214495630615,4.860995769500732,5.229545593261719,chunk_8,-6.354566721711308e-05,-0.005800153594464,0.0151795602596822,8112346
er+randN,81,0.8,0.6,0.5,10.112872123718262,16.749788025016983,7.621527194976807,12.92579746246338,chunk_8,-6.354566721711308e-05,-0.005800153594464,0.0151795602596822,8112346
er+randN,81,0.8,0.6,1.0,5.819708824157715,10.058024552188272,10.026199340820312,21.928075790405277,chunk_8,-6.354566721711308e-05,-0.005800153594464,0.0151795602596822,8112346
er+randN,81,0.8,0.6,1.5,3.0267422199249268,5.039254498432886,10.968775749206545,27.31916236877441,chunk_8,-6.354566721711308e-05,-0.005800153594464,0.0151795602596822,8112346
er+randN,81,0.8,0.8,0.1,15.388497352600098,18.874322150322318,6.28722620010376,6.946644306182861,chunk_8,-6.354566721711308e-05,-0.005800153594464,0.0151795602596822,8112346
er+randN,81,0.8,0.8,0.5,11.546124458312988,18.54608939831651,11.211892127990724,20.512178421020508,chunk_8,-6.354566721711308e-05,-0.005800153594464,0.0151795602596822,8112346
er+randN,81,0.8,0.8,1.0,8.63626480102539,14.873241652186152,14.890772819519045,34.27267074584961,chunk_8,-6.354566721711308e-05,-0.005800153594464,0.0151795602596822,8112346
er+randN,81,0.8,0.8,1.5,7.054981231689453,12.530818316971365,16.05511474609375,41.46078872680664,chunk_8,-6.354566721711308e-05,-0.005800153594464,0.0151795602596822,8112346
er+randN,81,0.8,1.0,0.1,21.40035057067871,25.692606745495443,10.111809730529783,11.82089138031006,chunk_8,-6.354566721711308e-05,-0.005800153594464,0.0151795602596822,8112346
er+randN,81,0.8,1.0,0.5,13.491447448730469,20.02195462689076,20.4852237701416,39.43357849121094,chunk_8,-6.354566721711308e-05,-0.005800153594464,0.0151795602596822,8112346
er+randN,81,0.8,1.0,1.0,9.782527923583984,15.788678375813262,25.48408317565918,58.6042366027832,chunk_8,-6.354566721711308e-05,-0.005800153594464,0.0151795602596822,8112346
er+randN,81,0.8,1.0,1.5,7.808160781860352,13.124546196628884,26.231639862060547,66.4354248046875,chunk_8,-6.354566721711308e-05,-0.005800153594464,0.0151795602596822,8112346
er+randN,81,0.95,0.6,0.1,13.736320495605469,16.42713130588286,7.817042827606201,8.654574394226074,chunk_8,-7.546045526396483e-05,-0.0058001521974802,0.0151795662150618,8112346
er+randN,81,0.95,0.6,0.5,10.626588821411133,16.528570034912264,12.987391471862791,23.12866973876953,chunk_8,-7.546045526396483e-05,-0.0058001521974802,0.0151795662150618,8112346
er+randN,81,0.95,0.6,1.0,7.993531227111816,13.227835508052522,15.991488456726074,35.53929901123047,chunk_8,-7.546045526396483e-05,-0.0058001521974802,0.0151795662150618,8112346
er+randN,81,0.95,0.6,1.5,6.447946071624756,11.06480723835034,16.739200592041016,41.75609970092773,chunk_8,-7.546045526396483e-05,-0.0058001521974802,0.0151795662150618,8112346
er+randN,81,0.95,0.8,0.1,19.13394927978516,22.864953659765533,10.937739372253418,12.68363094329834,chunk_8,-7.546045526396483e-05,-0.0058001521974802,0.0151795662150618,8112346
er+randN,81,0.95,0.8,0.5,12.473923683166504,18.32026013728728,20.59193992614746,38.68711471557617,chunk_8,-7.546045526396483e-05,-0.0058001521974802,0.0151795662150618,8112346
er+randN,81,0.95,0.8,1.0,9.032021522521973,14.498749541381812,24.920211791992188,56.375938415527344,chunk_8,-7.546045526396483e-05,-0.0058001521974802,0.0151795662150618,8112346
er+randN,81,0.95,0.8,1.5,7.343567371368408,12.24096224246523,25.464580535888672,63.81603240966797,chunk_8,-7.546045526396483e-05,-0.0058001521974802,0.0151795662150618,8112346
er+randN,81,0.95,1.0,0.1,27.320636749267575,30.394142548256323,21.68140411376953,27.793598175048828,chunk_8,-7.546045526396483e-05,-0.0058001521974802,0.0151795662150618,8112346
er+randN,81,0.95,1.0,0.5,14.865093231201172,19.59692281222084,40.44179916381836,75.07435607910156,chunk_8,-7.546045526396483e-05,-0.0058001521974802,0.0151795662150618,8112346
er+randN,81,0.95,1.0,1.0,10.329127311706545,15.351341843113858,43.95967483520508,93.92662048339844,chunk_8,-7.546045526396483e-05,-0.0058001521974802,0.0151795662150618,8112346
er+randN,81,0.95,1.0,1.5,8.194868087768555,12.811327425132744,42.542091369628906,99.36085510253906,chunk_8,-7.546045526396483e-05,-0.0058001521974802,0.0151795662150618,8112346
er+randN,81,1.05,0.6,0.1,13.918667793273926,15.634491401165944,12.344684600830078,14.8425931930542,chunk_8,-8.340364001924172e-05,-0.0058001521974802,0.0151795610462577,8112346
er+randN,81,1.05,0.6,0.5,10.622928619384766,15.47758514886408,19.731639862060547,35.46852493286133,chunk_8,-8.340364001924172e-05,-0.0058001521974802,0.0151795610462577,8112346
er+randN,81,1.05,0.6,1.0,8.116848945617676,12.804414667169112,22.16627693176269,48.486209869384766,chunk_8,-8.340364001924172e-05,-0.0058001521974802,0.0151795610462577,8112346
er+randN,81,1.05,0.6,1.5,6.566261291503906,10.824403192793396,22.178443908691406,54.15188217163086,chunk_8,-8.340364001924172e-05,-0.0058001521974802,0.0151795610462577,8112346
er+randN,81,1.05,0.8,0.1,19.18651962280273,21.4666110873494,19.072097778320312,23.66873359680176,chunk_8,-8.340364001924172e-05,-0.0058001521974802,0.0151795610462577,8112346
er+randN,81,1.05,0.8,0.5,12.953052520751951,17.667881757253426,31.4769229888916,58.13777542114258,chunk_8,-8.340364001924172e-05,-0.0058001521974802,0.0151795610462577,8112346
er+randN,81,1.05,0.8,1.0,9.240991592407228,14.119750113606642,34.673038482666016,75.34713745117188,chunk_8,-8.340364001924172e-05,-0.0058001521974802,0.0151795610462577,8112346
er+randN,81,1.05,0.8,1.5,7.483377933502197,11.993264873041962,33.92439651489258,81.53096008300781,chunk_8,-8.340364001924172e-05,-0.0058001521974802,0.0151795610462577,8112346
er+randN,81,1.05,1.0,0.1,26.168672561645508,26.7266382229393,40.68197250366211,53.24528884887695,chunk_8,-8.340364001924172e-05,-0.0058001521974802,0.0151795610462577,8112346
er+randN,81,1.05,1.0,0.5,15.488390922546388,19.184054942721588,59.92543411254883,105.19378662109376,chunk_8,-8.340364001924172e-05,-0.0058001521974802,0.0151795610462577,8112346
er+randN,81,1.05,1.0,1.0,10.61274528503418,14.98192417762688,59.9915657043457,119.6436538696289,chunk_8,-8.340364001924172e-05,-0.0058001521974802,0.0151795610462577,8112346
er+randN,81,1.05,1.0,1.5,8.436978340148926,12.642745545152168,56.07355499267578,122.40379333496094,chunk_8,-8.340364001924172e-05,-0.0058001521974802,0.0151795610462577,8112346
er+randN,82,0.6,0.6,0.1,8.535065650939941,10.445262150822629,3.3601303100585938,3.600449800491333,chunk_8,2.0547422536765225e-06,0.0022853834088891,0.0264894735400768,8212346
er+randN,82,0.6,0.6,0.5,6.0375657081604,9.979354586508862,4.9099555015563965,8.06810474395752,chunk_8,2.0547422536765225e-06,0.0022853834088891,0.0264894735400768,8212346
er+randN,82,0.6,0.6,1.0,3.917599678039551,6.77292453634713,6.205808639526367,13.176010131835938,chunk_8,2.0547422536765225e-06,0.0022853834088891,0.0264894735400768,8212346
er+randN,82,0.6,0.6,1.5,3.133455514907837,5.405390475710998,6.721714019775391,16.259876251220703,chunk_8,2.0547422536765225e-06,0.0022853834088891,0.0264894735400768,8212346
er+randN,82,0.6,0.8,0.1,10.26109218597412,12.988806799303116,4.016456127166748,4.375814437866211,chunk_8,2.0547422536765225e-06,0.0022853834088891,0.0264894735400768,8212346
er+randN,82,0.6,0.8,0.5,8.237110137939453,13.052068003308024,6.446505069732666,11.23559856414795,chunk_8,2.0547422536765225e-06,0.0022853834088891,0.0264894735400768,8212346
er+randN,82,0.6,0.8,1.0,4.593016624450684,7.789963768385633,8.359379768371582,18.7902774810791,chunk_8,2.0547422536765225e-06,0.0022853834088891,0.0264894735400768,8212346
er+randN,82,0.6,0.8,1.5,3.3964874744415283,6.534921862911119,9.03349781036377,23.06529998779297,chunk_8,2.0547422536765225e-06,0.0022853834088891,0.0264894735400768,8212346
er+randN,82,0.6,1.0,0.1,13.35879898071289,16.886557081503113,5.348762035369873,5.991553783416748,chunk_8,2.0547422536765225e-06,0.0022853834088891,0.0264894735400768,8212346
er+randN,82,0.6,1.0,0.5,8.928203582763672,14.722576786923293,9.68523120880127,18.02209854125977,chunk_8,2.0547422536765225e-06,0.0022853834088891,0.0264894735400768,8212346
er+randN,82,0.6,1.0,1.0,6.300220012664795,9.989299029275172,12.606542587280272,29.548439025878903,chunk_8,2.0547422536765225e-06,0.0022853834088891,0.0264894735400768,8212346
er+randN,82,0.6,1.0,1.5,4.670724391937256,7.213914339144414,13.381654739379885,35.21868896484375,chunk_8,2.0547422536765225e-06,0.0022853834088891,0.0264894735400768,8212346
er+randN,82,0.8,0.6,0.1,11.699945449829102,14.339615049065287,5.142209529876709,5.735607624053955,chunk_8,2.7396606583351968e-06,0.0022853827103972,0.0264895121414324,8212346
er+randN,82,0.8,0.6,0.5,9.545158386230469,15.610837782187446,8.611572265625,15.839231491088867,chunk_8,2.7396606583351968e-06,0.0022853827103972,0.0264895121414324,8212346
er+randN,82,0.8,0.6,1.0,5.328570365905762,7.69509632460921,10.911986351013184,25.26580047607422,chunk_8,2.7396606583351968e-06,0.0022853827103972,0.0264895121414324,8212346
er+randN,82,0.8,0.6,1.5,3.748315572738648,6.103972835882878,11.563895225524902,30.006797790527344,chunk_8,2.7396606583351968e-06,0.0022853827103972,0.0264895121414324,8212346
er+randN,82,0.8,0.8,0.1,15.058772087097168,18.760928271035937,6.677222728729248,7.742023468017578,chunk_8,2.7396606583351968e-06,0.0022853827103972,0.0264895121414324,8212346
er+randN,82,0.8,0.8,0.5,11.089223861694336,17.654936530796704,12.727500915527344,24.738544464111328,chunk_8,2.7396606583351968e-06,0.0022853827103972,0.0264895121414324,8212346
er+randN,82,0.8,0.8,1.0,8.188974380493164,14.220339915039688,16.208805084228516,38.6561164855957,chunk_8,2.7396606583351968e-06,0.0022853827103972,0.0264895121414324,8212346
er+randN,82,0.8,0.8,1.5,6.775382518768311,12.169179489715631,16.956533432006836,44.86839294433594,chunk_8,2.7396606583351968e-06,0.0022853827103972,0.0264895121414324,8212346
er+randN,82,0.8,1.0,0.1,20.371320724487305,24.86427103779522,10.825183868408203,13.390213966369627,chunk_8,2.7396606583351968e-06,0.0022853827103972,0.0264895121414324,8212346
er+randN,82,0.8,1.0,0.5,12.323264122009276,17.889232757163484,22.727540969848636,45.152610778808594,chunk_8,2.7396606583351968e-06,0.0022853827103972,0.0264895121414324,8212346
er+randN,82,0.8,1.0,1.0,8.991010665893555,14.455863014261922,27.36533546447754,63.834171295166016,chunk_8,2.7396606583351968e-06,0.0022853827103972,0.0264895121414324,8212346
er+randN,82,0.8,1.0,1.5,7.438539028167725,12.547675995709142,27.56356811523437,70.2821044921875,chunk_8,2.7396606583351968e-06,0.0022853827103972,0.0264895121414324,8212346
er+randN,82,0.95,0.6,0.1,13.395143508911133,16.30514991079201,7.733570098876953,9.057733535766602,chunk_8,3.253338263675687e-06,0.0022853824775666,0.0264894806368586,8212346
er+randN,82,0.95,0.6,0.5,10.17773723602295,15.33415253218618,13.864572525024414,26.974136352539062,chunk_8,3.253338263675687e-06,0.0022853824775666,0.0264894806368586,8212346
er+randN,82,0.95,0.6,1.0,7.649691581726074,12.940429907411271,16.842294692993164,39.73419570922852,chunk_8,3.253338263675687e-06,0.0022853824775666,0.0264894806368586,8212346
er+randN,82,0.95,0.6,1.5,6.3094000816345215,11.153953803873833,17.282472610473633,45.10823440551758,chunk_8,3.253338263675687e-06,0.0022853824775666,0.0264894806368586,8212346
