mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
weight_test0.0,52,0.8,0.6,1.5,3.145230770111084,5.3927378391483956,2.932512044906616,5.120173454284668,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5212346,chunk_4
weight_test0.0,52,0.8,0.8,0.1,6.104420185089111,7.184334999874661,2.2770960330963135,2.33888578414917,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5212346,chunk_4
weight_test0.0,52,0.8,0.8,0.5,4.575944900512695,6.531233379507853,2.6739909648895264,3.53192400932312,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5212346,chunk_4
weight_test0.0,52,0.8,0.8,1.0,4.737448692321777,7.427627535934093,3.051677703857422,4.936816692352295,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5212346,chunk_4
weight_test0.0,52,0.8,0.8,1.5,2.4837710857391357,3.9621815593470444,3.2483842372894287,5.883425235748291,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5212346,chunk_4
weight_test0.0,52,0.8,1.0,0.1,7.046176433563232,8.389694822536512,2.5148630142211914,2.59045147895813,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5212346,chunk_4
weight_test0.0,52,0.8,1.0,0.5,6.294281005859375,8.985867678076122,3.0192484855651855,4.0747785568237305,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5212346,chunk_4
weight_test0.0,52,0.8,1.0,1.0,4.812838554382324,7.286572458568116,3.486673355102539,5.831456184387207,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5212346,chunk_4
weight_test0.0,52,0.8,1.0,1.5,3.2190070152282715,4.933464072262922,3.7176589965820312,7.016651630401611,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5212346,chunk_4
weight_test0.0,52,0.95,0.6,0.1,5.692226409912109,6.606778916197754,2.724592447280884,2.8324551582336426,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5212346,chunk_4
weight_test0.0,52,0.95,0.6,0.5,4.93738317489624,7.8567391945898635,3.0727896690368652,4.0826029777526855,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5212346,chunk_4
weight_test0.0,52,0.95,0.6,1.0,3.2905993461608887,5.936808487533966,3.3517262935638428,5.435044288635254,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5212346,chunk_4
weight_test0.0,52,0.95,0.6,1.5,2.672461986541748,4.164465988375426,3.479705333709717,6.310686111450195,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5212346,chunk_4
weight_test0.0,52,0.95,0.8,0.1,6.794120788574219,7.88961302612131,2.9138755798339844,3.0307838916778564,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5212346,chunk_4
weight_test0.0,52,0.95,0.8,0.5,5.150481224060059,6.4698529209373214,3.373248815536499,4.591800212860107,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5212346,chunk_4
weight_test0.0,52,0.95,0.8,1.0,4.039247035980225,6.781601094326106,3.748385190963745,6.295437812805176,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5212346,chunk_4
weight_test0.0,52,0.95,0.8,1.5,3.77274751663208,6.564832812133261,3.914600133895874,7.410371780395508,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5212346,chunk_4
weight_test0.0,52,0.95,1.0,0.1,7.9841628074646,9.363115106686706,3.2529349327087402,3.3952462673187256,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5212346,chunk_4
weight_test0.0,52,0.95,1.0,0.5,5.545956611633301,8.128979898774446,3.884016513824463,5.435408115386963,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5212346,chunk_4
weight_test0.0,52,0.95,1.0,1.0,4.318190574645996,7.648721561453385,4.379283428192139,7.65236759185791,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5212346,chunk_4
weight_test0.0,52,0.95,1.0,1.5,3.8079590797424316,5.350509436153743,4.580954074859619,9.088664054870605,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5212346,chunk_4
weight_test0.0,52,1.05,0.6,0.1,5.891812801361084,6.7263137621889655,2.8672282695770264,3.106086254119873,0.0016240908298641443,0.5628097057342529,0.8963917266257883,5212346,chunk_4
weight_test0.0,52,1.05,0.6,0.5,5.06048059463501,7.072732263684937,3.6801674365997314,5.078052043914795,0.0016240908298641443,0.5628097057342529,0.8963917266257883,5212346,chunk_4
weight_test0.0,52,1.05,0.6,1.0,3.616543769836426,6.461422953113129,3.88380765914917,6.486823558807373,0.0016240908298641443,0.5628097057342529,0.8963917266257883,5212346,chunk_4
