config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
washout_x0.75,local_sign+flat,15,0.8,1.0,1.0,375,1500,500,4.790640830993652,113.25566892606047
washout_x0.75,local_sign+sample,15,0.8,1.0,1.0,375,1500,500,3.8141560554504395,89.89656382314207
washout_x0.75,local_sign+binary,15,0.8,1.0,1.0,375,1500,500,4.007035255432129,140.9737725929132
washout_x0.75,global_sign_pres,15,0.8,1.0,1.0,375,1500,500,4.605261325836182,149.04118691804976
washout_x0.75,binary+shuffle,15,0.8,1.0,1.0,375,1500,500,3.4964680671691895,76.16443384640921
washout_x0.75,real,15,0.8,1.0,1.5,375,1500,500,2.78186297416687,100.94726041204345
washout_x0.75,shuffle_weights,15,0.8,1.0,1.5,375,1500,500,2.9750068187713623,99.52330742511674
washout_x0.75,cel_randN,15,0.8,1.0,1.5,375,1500,500,6.862337112426758,104.38000526855105
washout_x0.75,er_randN,15,0.8,1.0,1.5,375,1500,500,7.397452354431152,98.93526612415977
washout_x0.75,ws_p01_randN,15,0.8,1.0,1.5,375,1500,500,7.683493137359619,99.38181230126355
washout_x0.75,conn_shuf,15,0.8,1.0,1.5,375,1500,500,2.553042411804199,116.44011654193959
washout_x0.75,local_sign,15,0.8,1.0,1.5,375,1500,500,2.604454517364502,73.11232951526047
washout_x0.75,conn_shuf_only,15,0.8,1.0,1.5,375,1500,500,3.9724113941192627,116.76034917870068
washout_x0.75,cel_sample,15,0.8,1.0,1.5,375,1500,500,3.929168701171875,108.39165916875818
washout_x0.75,local_sign+flat,15,0.8,1.0,1.5,375,1500,500,3.492548942565918,90.81426895280114
washout_x0.75,local_sign+sample,15,0.8,1.0,1.5,375,1500,500,3.3125462532043457,125.72352332506416
washout_x0.75,local_sign+binary,15,0.8,1.0,1.5,375,1500,500,2.078249931335449,72.11972015919136
washout_x0.75,global_sign_pres,15,0.8,1.0,1.5,375,1500,500,3.0053517818450928,95.82900638983756
washout_x0.75,binary+shuffle,15,0.8,1.0,1.5,375,1500,500,2.954957962036133,109.29230322081821
washout_x0.75,real,15,0.95,0.6,0.1,375,1500,500,5.497113227844238,101.73669144452242
washout_x0.75,shuffle_weights,15,0.95,0.6,0.1,375,1500,500,6.455557346343994,96.12001529027236
washout_x0.75,cel_randN,15,0.95,0.6,0.1,375,1500,500,11.95139217376709,96.70161274516386
washout_x0.75,er_randN,15,0.95,0.6,0.1,375,1500,500,14.883790016174316,99.0375011263791
washout_x0.75,ws_p01_randN,15,0.95,0.6,0.1,375,1500,500,14.172459602355957,101.13353199491287
washout_x0.75,conn_shuf,15,0.95,0.6,0.1,375,1500,500,5.9384684562683105,97.74120053242586
washout_x0.75,local_sign,15,0.95,0.6,0.1,375,1500,500,5.087475299835205,100.57471351049496
washout_x0.75,conn_shuf_only,15,0.95,0.6,0.1,375,1500,500,5.969089508056641,102.35096502594486
washout_x0.75,cel_sample,15,0.95,0.6,0.1,375,1500,500,6.573912143707275,99.5717973583433
washout_x0.75,local_sign+flat,15,0.95,0.6,0.1,375,1500,500,5.7531280517578125,95.09653037343952
washout_x0.75,local_sign+sample,15,0.95,0.6,0.1,375,1500,500,6.2370452880859375,103.21827154640637
washout_x0.75,local_sign+binary,15,0.95,0.6,0.1,375,1500,500,4.438203811645508,88.96841299917786
washout_x0.75,global_sign_pres,15,0.95,0.6,0.1,375,1500,500,5.533324241638184,94.86715092352271
washout_x0.75,binary+shuffle,15,0.95,0.6,0.1,375,1500,500,4.911077499389648,96.99422033908361
washout_x0.75,real,15,0.95,0.6,0.5,375,1500,500,4.674837112426758,94.42987776510859
washout_x0.75,shuffle_weights,15,0.95,0.6,0.5,375,1500,500,4.121580123901367,80.81206420813652
washout_x0.75,cel_randN,15,0.95,0.6,0.5,375,1500,500,8.144575119018555,98.0712694514331
washout_x0.75,er_randN,15,0.95,0.6,0.5,375,1500,500,9.153437614440918,102.274966197205
washout_x0.75,ws_p01_randN,15,0.95,0.6,0.5,375,1500,500,9.772968292236328,97.09308181118007
washout_x0.75,conn_shuf,15,0.95,0.6,0.5,375,1500,500,4.137041091918945,92.66971763092903
washout_x0.75,local_sign,15,0.95,0.6,0.5,375,1500,500,4.339664459228516,103.07125273733622
washout_x0.75,conn_shuf_only,15,0.95,0.6,0.5,375,1500,500,4.036026954650879,121.87574469996808
washout_x0.75,cel_sample,15,0.95,0.6,0.5,375,1500,500,4.976693153381348,114.66864430289696
washout_x0.75,local_sign+flat,15,0.95,0.6,0.5,375,1500,500,3.247685432434082,97.46001030708841
washout_x0.75,local_sign+sample,15,0.95,0.6,0.5,375,1500,500,4.732182502746582,101.25072488786428
washout_x0.75,local_sign+binary,15,0.95,0.6,0.5,375,1500,500,3.4904980659484863,96.21479091918901
washout_x0.75,global_sign_pres,15,0.95,0.6,0.5,375,1500,500,4.927069187164307,175.0396230608586
washout_x0.75,binary+shuffle,15,0.95,0.6,0.5,375,1500,500,4.060196399688721,92.82763776890512
washout_x0.75,real,15,0.95,0.6,1.0,375,1500,500,3.167548179626465,141.4767952843553
washout_x0.75,shuffle_weights,15,0.95,0.6,1.0,375,1500,500,1.2427458763122559,123.64013039434492
washout_x0.75,cel_randN,15,0.95,0.6,1.0,375,1500,500,5.851460933685303,107.41134981461188
washout_x0.75,er_randN,15,0.95,0.6,1.0,375,1500,500,6.16640043258667,98.22878146937565
washout_x0.75,ws_p01_randN,15,0.95,0.6,1.0,375,1500,500,7.114847660064697,102.25580115237672
washout_x0.75,conn_shuf,15,0.95,0.6,1.0,375,1500,500,2.0631725788116455,113.53553644776825
washout_x0.75,local_sign,15,0.95,0.6,1.0,375,1500,500,2.0685925483703613,108.06568682345727
washout_x0.75,conn_shuf_only,15,0.95,0.6,1.0,375,1500,500,1.8707201480865479,75.12961067629077
washout_x0.75,cel_sample,15,0.95,0.6,1.0,375,1500,500,2.757394313812256,124.68374518152068
washout_x0.75,local_sign+flat,15,0.95,0.6,1.0,375,1500,500,1.134729027748108,48.37633679389828
washout_x0.75,local_sign+sample,15,0.95,0.6,1.0,375,1500,500,1.928553581237793,80.00565750717574
washout_x0.75,local_sign+binary,15,0.95,0.6,1.0,375,1500,500,1.799570918083191,63.301882891876225
washout_x0.75,global_sign_pres,15,0.95,0.6,1.0,375,1500,500,1.8607932329177856,126.9590055572699
washout_x0.75,binary+shuffle,15,0.95,0.6,1.0,375,1500,500,1.711177110671997,130.57509135184355
washout_x0.75,real,15,0.95,0.6,1.5,375,1500,500,1.685744285583496,70.37249071490365
washout_x0.75,shuffle_weights,15,0.95,0.6,1.5,375,1500,500,1.3313100337982178,73.41442300113548
washout_x0.75,cel_randN,15,0.95,0.6,1.5,375,1500,500,3.179033041000366,99.98703466521091
washout_x0.75,er_randN,15,0.95,0.6,1.5,375,1500,500,5.866947174072266,100.65232406143288
washout_x0.75,ws_p01_randN,15,0.95,0.6,1.5,375,1500,500,5.713290691375732,102.26316342900374
washout_x0.75,conn_shuf,15,0.95,0.6,1.5,375,1500,500,1.9264631271362305,85.24603930855962
washout_x0.75,local_sign,15,0.95,0.6,1.5,375,1500,500,0.005967557430267334,0.5112835356988451
washout_x0.75,conn_shuf_only,15,0.95,0.6,1.5,375,1500,500,1.4895817041397095,308.7027854981162
washout_x0.75,cel_sample,15,0.95,0.6,1.5,375,1500,500,0.7649059295654297,69.38948891065193
washout_x0.75,local_sign+flat,15,0.95,0.6,1.5,375,1500,500,1.4106463193893433,52.06822917950036
washout_x0.75,local_sign+sample,15,0.95,0.6,1.5,375,1500,500,1.1318743228912354,70.53242983045207
washout_x0.75,local_sign+binary,15,0.95,0.6,1.5,375,1500,500,1.4359889030456543,66.57359807699514
washout_x0.75,global_sign_pres,15,0.95,0.6,1.5,375,1500,500,2.70217227935791,121.88630343675023
washout_x0.75,binary+shuffle,15,0.95,0.6,1.5,375,1500,500,0.4662020802497864,22.799327910710836
washout_x0.75,real,15,0.95,0.8,0.1,375,1500,500,6.136329650878906,96.38206700211012
washout_x0.75,shuffle_weights,15,0.95,0.8,0.1,375,1500,500,7.34560489654541,98.67869194018802
washout_x0.75,cel_randN,15,0.95,0.8,0.1,375,1500,500,16.62891960144043,102.08176312787387
washout_x0.75,er_randN,15,0.95,0.8,0.1,375,1500,500,19.20530128479004,99.46972118748313
washout_x0.75,ws_p01_randN,15,0.95,0.8,0.1,375,1500,500,20.738262176513672,100.4322731965124
washout_x0.75,conn_shuf,15,0.95,0.8,0.1,375,1500,500,7.515993595123291,102.4138848294304
washout_x0.75,local_sign,15,0.95,0.8,0.1,375,1500,500,6.644453525543213,108.11342451337073
washout_x0.75,conn_shuf_only,15,0.95,0.8,0.1,375,1500,500,6.661217212677002,97.40225285483537
washout_x0.75,cel_sample,15,0.95,0.8,0.1,375,1500,500,7.414988994598389,97.20022314905826
washout_x0.75,local_sign+flat,15,0.95,0.8,0.1,375,1500,500,6.604950904846191,98.85696606668192
washout_x0.75,local_sign+sample,15,0.95,0.8,0.1,375,1500,500,7.247746467590332,98.32155795894431
washout_x0.75,local_sign+binary,15,0.95,0.8,0.1,375,1500,500,6.175921440124512,109.01817078094788
washout_x0.75,global_sign_pres,15,0.95,0.8,0.1,375,1500,500,6.0228681564331055,98.8174177055472
washout_x0.75,binary+shuffle,15,0.95,0.8,0.1,375,1500,500,6.1654839515686035,106.6406236146673
washout_x0.75,real,15,0.95,0.8,0.5,375,1500,500,5.203713417053223,100.68914955741157
washout_x0.75,shuffle_weights,15,0.95,0.8,0.5,375,1500,500,4.394443988800049,103.43897652642865
washout_x0.75,cel_randN,15,0.95,0.8,0.5,375,1500,500,9.642180442810059,97.91332196400747
washout_x0.75,er_randN,15,0.95,0.8,0.5,375,1500,500,11.464815139770508,98.15982529085666
washout_x0.75,ws_p01_randN,15,0.95,0.8,0.5,375,1500,500,12.898326873779297,103.26634639171479
washout_x0.75,conn_shuf,15,0.95,0.8,0.5,375,1500,500,5.222694396972656,144.55374798583549
washout_x0.75,local_sign,15,0.95,0.8,0.5,375,1500,500,3.7145137786865234,85.15418790174108
washout_x0.75,conn_shuf_only,15,0.95,0.8,0.5,375,1500,500,4.034992694854736,95.7570818938734
washout_x0.75,cel_sample,15,0.95,0.8,0.5,375,1500,500,4.816355228424072,111.85348283410659
washout_x0.75,local_sign+flat,15,0.95,0.8,0.5,375,1500,500,3.273191213607788,75.19558644713925
washout_x0.75,local_sign+sample,15,0.95,0.8,0.5,375,1500,500,4.979054927825928,89.49470518433826
washout_x0.75,local_sign+binary,15,0.95,0.8,0.5,375,1500,500,4.832170486450195,120.4864354320478
washout_x0.75,global_sign_pres,15,0.95,0.8,0.5,375,1500,500,3.355692148208618,72.56083239093083
washout_x0.75,binary+shuffle,15,0.95,0.8,0.5,375,1500,500,2.451059341430664,69.1676073597838
washout_x0.75,real,15,0.95,0.8,1.0,375,1500,500,3.171473741531372,92.00184223277839
washout_x0.75,shuffle_weights,15,0.95,0.8,1.0,375,1500,500,3.1999406814575195,119.55506337480408
washout_x0.75,cel_randN,15,0.95,0.8,1.0,375,1500,500,7.372428894042969,100.60012211696473
washout_x0.75,er_randN,15,0.95,0.8,1.0,375,1500,500,7.912227153778076,97.63329127090701
washout_x0.75,ws_p01_randN,15,0.95,0.8,1.0,375,1500,500,8.544254302978516,99.45932528449144
washout_x0.75,conn_shuf,15,0.95,0.8,1.0,375,1500,500,2.6284797191619873,80.67632291683513
washout_x0.75,local_sign,15,0.95,0.8,1.0,375,1500,500,3.078645706176758,112.39793441166891
washout_x0.75,conn_shuf_only,15,0.95,0.8,1.0,375,1500,500,2.9489262104034424,81.3335762858047
washout_x0.75,cel_sample,15,0.95,0.8,1.0,375,1500,500,3.1756200790405273,98.67665500358086
washout_x0.75,local_sign+flat,15,0.95,0.8,1.0,375,1500,500,2.9567055702209473,88.01221820019296
washout_x0.75,local_sign+sample,15,0.95,0.8,1.0,375,1500,500,2.6349315643310547,100.7606116475166
washout_x0.75,local_sign+binary,15,0.95,0.8,1.0,375,1500,500,2.9867467880249023,100.99470805286803
washout_x0.75,global_sign_pres,15,0.95,0.8,1.0,375,1500,500,2.046698808670044,79.14574731413585
washout_x0.75,binary+shuffle,15,0.95,0.8,1.0,375,1500,500,3.22884464263916,101.74576428575936
washout_x0.75,real,15,0.95,0.8,1.5,375,1500,500,3.4840991497039795,167.67779097319035
washout_x0.75,shuffle_weights,15,0.95,0.8,1.5,375,1500,500,2.7296016216278076,172.85929805902845
washout_x0.75,cel_randN,15,0.95,0.8,1.5,375,1500,500,4.9336323738098145,100.71771729881696
washout_x0.75,er_randN,15,0.95,0.8,1.5,375,1500,500,6.290812015533447,99.63241221910297
washout_x0.75,ws_p01_randN,15,0.95,0.8,1.5,375,1500,500,7.1332831382751465,100.98464828136302
washout_x0.75,conn_shuf,15,0.95,0.8,1.5,375,1500,500,1.940929651260376,139.6729488918948
washout_x0.75,local_sign,15,0.95,0.8,1.5,375,1500,500,0.9950976967811584,52.189581295919574
washout_x0.75,conn_shuf_only,15,0.95,0.8,1.5,375,1500,500,2.203240394592285,76.24994306663876
washout_x0.75,cel_sample,15,0.95,0.8,1.5,375,1500,500,2.477566719055176,128.69737978154308
washout_x0.75,local_sign+flat,15,0.95,0.8,1.5,375,1500,500,2.862119674682617,95.95353536015587
washout_x0.75,local_sign+sample,15,0.95,0.8,1.5,375,1500,500,2.276726245880127,84.44414024582255
washout_x0.75,local_sign+binary,15,0.95,0.8,1.5,375,1500,500,2.547229051589966,116.17219949272369
washout_x0.75,global_sign_pres,15,0.95,0.8,1.5,375,1500,500,1.8495166301727295,236.4469895961691
washout_x0.75,binary+shuffle,15,0.95,0.8,1.5,375,1500,500,3.215829849243164,135.4537825961732
washout_x0.75,real,15,0.95,1.0,0.1,375,1500,500,7.511073589324951,100.05438503653077
washout_x0.75,shuffle_weights,15,0.95,1.0,0.1,375,1500,500,9.297600746154785,101.93979876458167
washout_x0.75,cel_randN,15,0.95,1.0,0.1,375,1500,500,21.844533920288086,100.28242015527591
washout_x0.75,er_randN,15,0.95,1.0,0.1,375,1500,500,28.432861328125,99.64921916084934
washout_x0.75,ws_p01_randN,15,0.95,1.0,0.1,375,1500,500,28.944177627563477,99.58717001557686
washout_x0.75,conn_shuf,15,0.95,1.0,0.1,375,1500,500,8.570489883422852,99.95215274818065
washout_x0.75,local_sign,15,0.95,1.0,0.1,375,1500,500,7.470128536224365,100.27873348930545
washout_x0.75,conn_shuf_only,15,0.95,1.0,0.1,375,1500,500,8.113428115844727,99.94221415300973
washout_x0.75,cel_sample,15,0.95,1.0,0.1,375,1500,500,9.341300964355469,99.7712762256941
washout_x0.75,local_sign+flat,15,0.95,1.0,0.1,375,1500,500,7.18587064743042,96.65139321331733
washout_x0.75,local_sign+sample,15,0.95,1.0,0.1,375,1500,500,8.614226341247559,100.39894277718726
washout_x0.75,local_sign+binary,15,0.95,1.0,0.1,375,1500,500,6.790236949920654,99.12927322277433
washout_x0.75,global_sign_pres,15,0.95,1.0,0.1,375,1500,500,7.068467617034912,102.68268288237853
washout_x0.75,binary+shuffle,15,0.95,1.0,0.1,375,1500,500,7.099604606628418,104.54871653713602
washout_x0.75,real,15,0.95,1.0,0.5,375,1500,500,3.8969576358795166,69.39148284001563
washout_x0.75,shuffle_weights,15,0.95,1.0,0.5,375,1500,500,6.506775856018066,113.33476188459133
washout_x0.75,cel_randN,15,0.95,1.0,0.5,375,1500,500,12.036693572998047,100.53061903961601
washout_x0.75,er_randN,15,0.95,1.0,0.5,375,1500,500,14.251794815063477,99.92078062907187
washout_x0.75,ws_p01_randN,15,0.95,1.0,0.5,375,1500,500,15.583008766174316,100.17092846549923
washout_x0.75,conn_shuf,15,0.95,1.0,0.5,375,1500,500,5.822673320770264,106.98598014977473
washout_x0.75,local_sign,15,0.95,1.0,0.5,375,1500,500,6.068362236022949,128.85181929104291
washout_x0.75,conn_shuf_only,15,0.95,1.0,0.5,375,1500,500,5.751899242401123,91.28055743264973
washout_x0.75,cel_sample,15,0.95,1.0,0.5,375,1500,500,6.226090431213379,132.49211311652903
washout_x0.75,local_sign+flat,15,0.95,1.0,0.5,375,1500,500,5.508073806762695,142.034410360611
washout_x0.75,local_sign+sample,15,0.95,1.0,0.5,375,1500,500,5.887849807739258,125.745303486162
washout_x0.75,local_sign+binary,15,0.95,1.0,0.5,375,1500,500,4.935386657714844,83.25248389908633
washout_x0.75,global_sign_pres,15,0.95,1.0,0.5,375,1500,500,4.568820953369141,76.63291324915546
washout_x0.75,binary+shuffle,15,0.95,1.0,0.5,375,1500,500,4.986525535583496,123.8097425551082
washout_x0.75,real,15,0.95,1.0,1.0,375,1500,500,3.5275163650512695,120.1375573405949
washout_x0.75,shuffle_weights,15,0.95,1.0,1.0,375,1500,500,4.114435195922852,81.57472590970147
washout_x0.75,cel_randN,15,0.95,1.0,1.0,375,1500,500,8.704734802246094,100.81588670630862
washout_x0.75,er_randN,15,0.95,1.0,1.0,375,1500,500,9.704324722290039,100.53890960123417
washout_x0.75,ws_p01_randN,15,0.95,1.0,1.0,375,1500,500,10.077279090881348,100.67990518543587
washout_x0.75,conn_shuf,15,0.95,1.0,1.0,375,1500,500,3.9737472534179688,99.50894816706939
washout_x0.75,local_sign,15,0.95,1.0,1.0,375,1500,500,2.951880693435669,73.42964188572147
washout_x0.75,conn_shuf_only,15,0.95,1.0,1.0,375,1500,500,4.2416205406188965,107.45206462037609
washout_x0.75,cel_sample,15,0.95,1.0,1.0,375,1500,500,3.8473262786865234,125.43194422647629
washout_x0.75,local_sign+flat,15,0.95,1.0,1.0,375,1500,500,2.217168092727661,73.57771422485949
washout_x0.75,local_sign+sample,15,0.95,1.0,1.0,375,1500,500,4.529304027557373,151.46183607456084
washout_x0.75,local_sign+binary,15,0.95,1.0,1.0,375,1500,500,3.2181363105773926,112.7571817759272
washout_x0.75,global_sign_pres,15,0.95,1.0,1.0,375,1500,500,2.6084775924682617,62.1309692620379
washout_x0.75,binary+shuffle,15,0.95,1.0,1.0,375,1500,500,3.8524343967437744,83.32159865780201
washout_x0.75,real,15,0.95,1.0,1.5,375,1500,500,2.3589096069335938,65.68572113332284
washout_x0.75,shuffle_weights,15,0.95,1.0,1.5,375,1500,500,3.4972198009490967,135.13097985140791
washout_x0.75,cel_randN,15,0.95,1.0,1.5,375,1500,500,6.949223518371582,100.45599408578711
washout_x0.75,er_randN,15,0.95,1.0,1.5,375,1500,500,7.763596534729004,100.40032625982771
washout_x0.75,ws_p01_randN,15,0.95,1.0,1.5,375,1500,500,8.104991912841797,100.97384567458114
washout_x0.75,conn_shuf,15,0.95,1.0,1.5,375,1500,500,2.8775038719177246,166.88487718554475
washout_x0.75,local_sign,15,0.95,1.0,1.5,375,1500,500,3.119502544403076,91.14727425655241
washout_x0.75,conn_shuf_only,15,0.95,1.0,1.5,375,1500,500,3.290742874145508,85.09590352870805
washout_x0.75,cel_sample,15,0.95,1.0,1.5,375,1500,500,3.7350070476531982,131.89997706490766
washout_x0.75,local_sign+flat,15,0.95,1.0,1.5,375,1500,500,3.1822710037231445,134.12249496516057
washout_x0.75,local_sign+sample,15,0.95,1.0,1.5,375,1500,500,2.824258327484131,96.74253209397988
washout_x0.75,local_sign+binary,15,0.95,1.0,1.5,375,1500,500,2.6269261837005615,136.76320186297684
washout_x0.75,global_sign_pres,15,0.95,1.0,1.5,375,1500,500,3.4268836975097656,91.70083795551945
washout_x0.75,binary+shuffle,15,0.95,1.0,1.5,375,1500,500,2.870774984359741,81.03032016016421
washout_x0.75,real,15,1.05,0.6,0.1,375,1500,500,5.210170269012451,125.81154726114386
washout_x0.75,shuffle_weights,15,1.05,0.6,0.1,375,1500,500,1.019700527191162,24.767195196074436
washout_x0.75,cel_randN,15,1.05,0.6,0.1,375,1500,500,13.386032104492188,101.75229335119353
washout_x0.75,er_randN,15,1.05,0.6,0.1,375,1500,500,13.318455696105957,108.00324874063739
washout_x0.75,ws_p01_randN,15,1.05,0.6,0.1,375,1500,500,13.88339900970459,101.06034297957606
washout_x0.75,conn_shuf,15,1.05,0.6,0.1,375,1500,500,2.891836643218994,74.79077622261889
washout_x0.75,local_sign,15,1.05,0.6,0.1,375,1500,500,4.6450018882751465,103.2153738143176
washout_x0.75,conn_shuf_only,15,1.05,0.6,0.1,375,1500,500,4.611720085144043,94.2067146362394
washout_x0.75,cel_sample,15,1.05,0.6,0.1,375,1500,500,3.262066602706909,66.78539920266171
washout_x0.75,local_sign+flat,15,1.05,0.6,0.1,375,1500,500,4.273760795593262,112.23067508508029
washout_x0.75,local_sign+sample,15,1.05,0.6,0.1,375,1500,500,3.3723597526550293,97.44741638342938
washout_x0.75,local_sign+binary,15,1.05,0.6,0.1,375,1500,500,3.398934841156006,111.94294682449998
washout_x0.75,global_sign_pres,15,1.05,0.6,0.1,375,1500,500,2.75777530670166,96.19369957126375
washout_x0.75,binary+shuffle,15,1.05,0.6,0.1,375,1500,500,2.9461612701416016,90.01137206946315
washout_x0.75,real,15,1.05,0.6,0.5,375,1500,500,3.8398046493530273,95.10053537536447
washout_x0.75,shuffle_weights,15,1.05,0.6,0.5,375,1500,500,4.978147506713867,108.23059653278331
washout_x0.75,cel_randN,15,1.05,0.6,0.5,375,1500,500,8.524736404418945,106.24482523774489
washout_x0.75,er_randN,15,1.05,0.6,0.5,375,1500,500,8.374356269836426,92.62055287023912
washout_x0.75,ws_p01_randN,15,1.05,0.6,0.5,375,1500,500,8.73691463470459,97.76925040564129
washout_x0.75,conn_shuf,15,1.05,0.6,0.5,375,1500,500,4.883263111114502,158.9699357224641
washout_x0.75,local_sign,15,1.05,0.6,0.5,375,1500,500,3.465043306350708,102.46622077752228
washout_x0.75,conn_shuf_only,15,1.05,0.6,0.5,375,1500,500,3.2505273818969727,101.68555306925734
washout_x0.75,cel_sample,15,1.05,0.6,0.5,375,1500,500,3.9744062423706055,87.46653866822929
washout_x0.75,local_sign+flat,15,1.05,0.6,0.5,375,1500,500,4.000065326690674,96.78521186844979
washout_x0.75,local_sign+sample,15,1.05,0.6,0.5,375,1500,500,3.902594804763794,105.0401286560643
washout_x0.75,local_sign+binary,15,1.05,0.6,0.5,375,1500,500,3.373652696609497,85.17000474961534
washout_x0.75,global_sign_pres,15,1.05,0.6,0.5,375,1500,500,4.48388671875,106.34744386597727
washout_x0.75,binary+shuffle,15,1.05,0.6,0.5,375,1500,500,4.587343215942383,112.02987476990765
washout_x0.75,real,15,1.05,0.6,1.0,375,1500,500,2.051720142364502,92.28266993694716
washout_x0.75,shuffle_weights,15,1.05,0.6,1.0,375,1500,500,2.6302669048309326,368.7427599589916
