mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src,wt_mean,cosine_similarity,seed
local_sign,90,0.95,0.6,1.0,4.329488754272461,7.252312779426575,3.451657772064209,6.282857894897461,chunk_18,0.0020986385643482,0.702146589756012,9042345
local_sign,90,0.95,0.6,1.5,2.1386194229125977,3.1087095737457275,3.691583156585693,7.496884346008301,chunk_18,0.0020986385643482,0.702146589756012,9042345
local_sign,90,0.95,0.8,0.1,6.499202728271484,7.7885353565216064,2.703311920166016,2.7763772010803223,chunk_18,0.0020986385643482,0.702146589756012,9042345
local_sign,90,0.95,0.8,0.5,6.863765239715576,10.77820897102356,3.359565258026123,4.975470066070557,chunk_18,0.0020986385643482,0.702146589756012,9042345
local_sign,90,0.95,0.8,1.0,3.5661134719848637,5.40093457698822,3.9623522758483887,7.486238956451416,chunk_18,0.0020986385643482,0.702146589756012,9042345
local_sign,90,0.95,0.8,1.5,2.8019583225250244,3.697393238544464,4.277832508087158,9.071643829345703,chunk_18,0.0020986385643482,0.702146589756012,9042345
local_sign,90,0.95,1.0,0.1,7.426876544952393,8.929433465003967,3.026258707046509,3.130987882614136,chunk_18,0.0020986385643482,0.702146589756012,9042345
local_sign,90,0.95,1.0,0.5,7.280337810516357,11.706960201263428,3.942032814025879,6.035180568695068,chunk_18,0.0020986385643482,0.702146589756012,9042345
local_sign,90,0.95,1.0,1.0,4.732451438903809,6.263047456741333,4.764090538024902,9.38143825531006,chunk_18,0.0020986385643482,0.702146589756012,9042345
local_sign,90,0.95,1.0,1.5,3.851633310317993,5.570248544216156,5.173337936401367,11.498260498046877,chunk_18,0.0020986385643482,0.702146589756012,9042345
local_sign,90,1.05,0.6,0.1,5.57539701461792,6.031500399112701,3.768280506134033,3.531301975250244,chunk_18,0.0023195478133857,0.7021467685699463,9042345
local_sign,90,1.05,0.6,0.5,6.194647789001465,9.757732391357422,3.483339071273804,5.043743133544922,chunk_18,0.0023195478133857,0.7021467685699463,9042345
local_sign,90,1.05,0.6,1.0,4.911176681518555,7.594410955905914,3.89736008644104,7.23299503326416,chunk_18,0.0023195478133857,0.7021467685699463,9042345
local_sign,90,1.05,0.6,1.5,2.425694942474365,3.5583386421203613,4.128345966339111,8.586020469665527,chunk_18,0.0023195478133857,0.7021467685699463,9042345
local_sign,90,1.05,0.8,0.1,6.504310131072998,7.130715191364288,3.3720643520355225,3.689622640609741,chunk_18,0.0023195478133857,0.7021467685699463,9042345
local_sign,90,1.05,0.8,0.5,7.213829040527344,11.272278726100922,3.956332921981812,5.928538799285889,chunk_18,0.0023195478133857,0.7021467685699463,9042345
local_sign,90,1.05,0.8,1.0,3.9357948303222656,4.762574017047882,4.533290386199951,8.759984016418457,chunk_18,0.0023195478133857,0.7021467685699463,9042345
local_sign,90,1.05,0.8,1.5,2.8385398387908936,5.14998996257782,4.8524909019470215,10.560222625732422,chunk_18,0.0023195478133857,0.7021467685699463,9042345
local_sign,90,1.05,1.0,0.1,7.237753868103027,8.001107633113861,3.58263635635376,4.228289604187012,chunk_18,0.0023195478133857,0.7021467685699463,9042345
local_sign,90,1.05,1.0,0.5,7.584962844848633,12.029856383800508,4.7069268226623535,7.346782207489014,chunk_18,0.0023195478133857,0.7021467685699463,9042345
local_sign,90,1.05,1.0,1.0,2.9808149337768555,4.425767004489899,5.5531907081604,11.210312843322754,chunk_18,0.0023195478133857,0.7021467685699463,9042345
local_sign,90,1.05,1.0,1.5,3.315724372863769,5.290160298347473,5.979607105255127,13.647783279418944,chunk_18,0.0023195478133857,0.7021467685699463,9042345
local_sign,91,0.6,0.6,0.1,3.842595100402832,3.9799628257751465,1.7637332677841189,1.804763436317444,chunk_18,0.0013062566285952,0.7010117769241333,9142345
local_sign,91,0.6,0.6,0.5,3.921705961227417,6.060460984706879,2.038595676422119,2.7119832038879395,chunk_18,0.0013062566285952,0.7010117769241333,9142345
local_sign,91,0.6,0.6,1.0,3.631483793258667,6.443953037261963,2.32297682762146,3.7585504055023193,chunk_18,0.0013062566285952,0.7010117769241333,9142345
local_sign,91,0.6,0.6,1.5,2.7393414974212646,5.282185256481171,2.474329710006714,4.447284698486328,chunk_18,0.0013062566285952,0.7010117769241333,9142345
local_sign,91,0.6,0.8,0.1,4.393323421478272,4.566184937953949,1.8648412227630613,1.9088764190673828,chunk_18,0.0013062566285952,0.7010117769241333,9142345
local_sign,91,0.6,0.8,0.5,4.77461051940918,7.505546927452087,2.1949613094329834,2.9409701824188232,chunk_18,0.0013062566285952,0.7010117769241333,9142345
local_sign,91,0.6,0.8,1.0,3.4944987297058105,6.442284882068634,2.540128707885742,4.169689655303955,chunk_18,0.0013062566285952,0.7010117769241333,9142345
local_sign,91,0.6,0.8,1.5,2.47782039642334,5.184931218624115,2.724205732345581,4.993670463562012,chunk_18,0.0013062566285952,0.7010117769241333,9142345
local_sign,91,0.6,1.0,0.1,5.02904748916626,5.413709998130798,2.0104830265045166,2.0614025592803955,chunk_18,0.0013062566285952,0.7010117769241333,9142345
local_sign,91,0.6,1.0,0.5,5.529772758483887,9.150973916053772,2.4179396629333496,3.276505708694458,chunk_18,0.0013062566285952,0.7010117769241333,9142345
local_sign,91,0.6,1.0,1.0,4.057112693786621,6.5354043841362,2.8472039699554443,4.759747505187988,chunk_18,0.0013062566285952,0.7010117769241333,9142345
local_sign,91,0.6,1.0,1.5,3.790859699249268,5.924353539943695,3.074618339538574,5.759074687957764,chunk_18,0.0013062566285952,0.7010117769241333,9142345
local_sign,91,0.8,0.6,0.1,4.4998273849487305,4.690464019775391,2.2527706623077397,2.291869640350342,chunk_18,0.0017416755435988,0.7010118961334229,9142345
local_sign,91,0.8,0.6,0.5,4.347100734710693,6.839458346366882,2.6247036457061768,3.5661892890930176,chunk_18,0.0017416755435988,0.7010118961334229,9142345
local_sign,91,0.8,0.6,1.0,3.8364415168762207,6.649774014949799,2.9676990509033203,5.0106635093688965,chunk_18,0.0017416755435988,0.7010118961334229,9142345
local_sign,91,0.8,0.6,1.5,1.8954440355300903,3.42315411567688,3.118529319763184,5.912737846374512,chunk_18,0.0017416755435988,0.7010118961334229,9142345
local_sign,91,0.8,0.8,0.1,5.256447792053223,5.556023478507996,2.3945765495300293,2.4373183250427246,chunk_18,0.0017416755435988,0.7010118961334229,9142345
local_sign,91,0.8,0.8,0.5,5.202459335327148,8.34248822927475,2.8747751712799072,3.9660706520080566,chunk_18,0.0017416755435988,0.7010118961334229,9142345
local_sign,91,0.8,0.8,1.0,3.749279975891113,6.695609152317047,3.3291144371032715,5.756256103515625,chunk_18,0.0017416755435988,0.7010118961334229,9142345
local_sign,91,0.8,0.8,1.5,3.2070860862731934,5.554792881011963,3.5336403846740723,6.890792846679688,chunk_18,0.0017416755435988,0.7010118961334229,9142345
local_sign,91,0.8,1.0,0.1,6.068548679351807,6.683505296707153,2.608603000640869,2.6633431911468506,chunk_18,0.0017416755435988,0.7010118961334229,9142345
local_sign,91,0.8,1.0,0.5,6.226550579071045,10.31502777338028,3.248707056045532,4.572820663452148,chunk_18,0.0017416755435988,0.7010118961334229,9142345
local_sign,91,0.8,1.0,1.0,3.790960550308228,7.398179292678833,3.862233877182007,6.865670680999756,chunk_18,0.0017416755435988,0.7010118961334229,9142345
local_sign,91,0.8,1.0,1.5,2.9706661701202397,5.446240305900574,4.137820243835449,8.317557334899902,chunk_18,0.0017416755435988,0.7010118961334229,9142345
local_sign,91,0.95,0.6,0.1,4.714535713195801,4.950539171695709,2.858678102493286,2.953222751617432,chunk_18,0.0020682397298514,0.7010116577148438,9142345
local_sign,91,0.95,0.6,0.5,4.462126731872559,7.0910786390304565,3.351133108139038,4.67915153503418,chunk_18,0.0020682397298514,0.7010116577148438,9142345
local_sign,91,0.95,0.6,1.0,4.060932159423828,7.044313609600067,3.703920602798462,6.490737915039063,chunk_18,0.0020682397298514,0.7010116577148438,9142345
local_sign,91,0.95,0.6,1.5,2.03474760055542,3.386261761188507,3.810072660446167,7.5375823974609375,chunk_18,0.0020682397298514,0.7010116577148438,9142345
local_sign,91,0.95,0.8,0.1,5.618224143981934,6.015338480472565,3.050429582595825,3.150997877120972,chunk_18,0.0020682397298514,0.7010116577148438,9142345
local_sign,91,0.95,0.8,0.5,5.530787467956543,8.838521778583527,3.717532157897949,5.311909198760986,chunk_18,0.0020682397298514,0.7010116577148438,9142345
local_sign,91,0.95,0.8,1.0,3.0620110034942627,5.905343532562256,4.231973648071289,7.655318737030029,chunk_18,0.0020682397298514,0.7010116577148438,9142345
local_sign,91,0.95,0.8,1.5,2.2098679542541504,3.5835312008857727,4.408548831939697,9.014915466308594,chunk_18,0.0020682397298514,0.7010116577148438,9142345
local_sign,91,0.95,1.0,0.1,6.524464130401611,7.300724029541016,3.3438844680786133,3.4660723209381104,chunk_18,0.0020682397298514,0.7010116577148438,9142345
local_sign,91,0.95,1.0,0.5,6.581365585327148,10.892585694789886,4.283627033233643,6.291874408721924,chunk_18,0.0020682397298514,0.7010116577148438,9142345
local_sign,91,0.95,1.0,1.0,5.3426833152771,9.248108983039856,5.037514686584473,9.413585662841797,chunk_18,0.0020682397298514,0.7010116577148438,9142345
local_sign,91,0.95,1.0,1.5,3.2570459842681885,4.26157546043396,5.3044209480285645,11.211828231811523,chunk_18,0.0020682397298514,0.7010116577148438,9142345
local_sign,91,1.05,0.6,0.1,4.709744930267334,4.91678261756897,3.193166732788086,3.4446399211883545,chunk_18,0.0022859489545226,0.7010117769241333,9142345
local_sign,91,1.05,0.6,0.5,4.615704536437988,7.264918684959412,4.062977313995361,5.84842586517334,chunk_18,0.0022859489545226,0.7010117769241333,9142345
local_sign,91,1.05,0.6,1.0,4.091703414916992,7.018031060695648,4.392145156860352,7.9476213455200195,chunk_18,0.0022859489545226,0.7010117769241333,9142345
local_sign,91,1.05,0.6,1.5,1.9710028171539309,2.236207962036133,4.422023773193359,9.01572322845459,chunk_18,0.0022859489545226,0.7010117769241333,9142345
local_sign,91,1.05,0.8,0.1,5.596095085144043,5.925512909889221,3.414229154586792,3.764057874679565,chunk_18,0.0022859489545226,0.7010117769241333,9142345
local_sign,91,1.05,0.8,0.5,5.690767288208008,9.062998235225676,4.54771089553833,6.814675331115723,chunk_18,0.0022859489545226,0.7010117769241333,9142345
local_sign,91,1.05,0.8,1.0,3.5840868949890137,5.799872934818268,5.073521614074707,9.513140678405762,chunk_18,0.0022859489545226,0.7010117769241333,9142345
local_sign,91,1.05,0.8,1.5,1.9009455442428589,3.889384388923645,5.183045864105225,10.949769020080566,chunk_18,0.0022859489545226,0.7010117769241333,9142345
local_sign,91,1.05,1.0,0.1,6.564739227294922,7.201906502246857,3.837849378585816,4.201961040496826,chunk_18,0.0022859489545226,0.7010117769241333,9142345
local_sign,91,1.05,1.0,0.5,6.77549934387207,11.09395283460617,5.318782329559326,8.275764465332031,chunk_18,0.0022859489545226,0.7010117769241333,9142345
local_sign,91,1.05,1.0,1.0,3.753575086593628,7.098392009735107,6.134960651397705,11.891738891601562,chunk_18,0.0022859489545226,0.7010117769241333,9142345
local_sign,91,1.05,1.0,1.5,2.9138545989990234,4.8184351325035095,6.343038558959961,13.835577011108398,chunk_18,0.0022859489545226,0.7010117769241333,9142345
local_sign,92,0.6,0.6,0.1,3.885782480239868,4.122330129146576,1.787590265274048,1.8331899642944336,chunk_18,0.0013210835168138,0.7052107453346252,9242345
local_sign,92,0.6,0.6,0.5,4.199672222137451,6.394893050193787,2.1063175201416016,2.7065975666046143,chunk_18,0.0013210835168138,0.7052107453346252,9242345
local_sign,92,0.6,0.6,1.0,3.643176794052124,6.58219701051712,2.40305757522583,3.6658504009246826,chunk_18,0.0013210835168138,0.7052107453346252,9242345
local_sign,92,0.6,0.6,1.5,2.0022761821746826,3.786238014698029,2.557016611099243,4.298326015472412,chunk_18,0.0013210835168138,0.7052107453346252,9242345
local_sign,92,0.6,0.8,0.1,4.537216663360596,4.821992874145508,1.8909767866134644,1.947887659072876,chunk_18,0.0013210835168138,0.7052107453346252,9242345
local_sign,92,0.6,0.8,0.5,4.952444076538086,7.45886218547821,2.2623603343963623,2.970695734024048,chunk_18,0.0013210835168138,0.7052107453346252,9242345
local_sign,92,0.6,0.8,1.0,3.16237735748291,4.093149065971375,2.607909202575684,4.120174407958984,chunk_18,0.0013210835168138,0.7052107453346252,9242345
local_sign,92,0.6,0.8,1.5,2.8174619674682617,3.861596643924713,2.7841062545776367,4.870977401733398,chunk_18,0.0013210835168138,0.7052107453346252,9242345
local_sign,92,0.6,1.0,0.1,5.257554531097412,5.736540257930756,2.049741506576538,2.12159276008606,chunk_18,0.0013210835168138,0.7052107453346252,9242345
local_sign,92,0.6,1.0,0.5,5.639865875244141,8.937804222106934,2.4944095611572266,3.366095542907715,chunk_18,0.0013210835168138,0.7052107453346252,9242345
local_sign,92,0.6,1.0,1.0,2.2910096645355225,4.7763552069664,2.903270483016968,4.790503978729248,chunk_18,0.0013210835168138,0.7052107453346252,9242345
local_sign,92,0.6,1.0,1.5,3.760948181152344,6.463602781295776,3.1047871112823486,5.712204456329346,chunk_18,0.0013210835168138,0.7052107453346252,9242345
local_sign,92,0.8,0.6,0.1,4.662557125091553,4.890141844749451,2.289013385772705,2.348367691040039,chunk_18,0.0017614446114748,0.7052108645439148,9242345
local_sign,92,0.8,0.6,0.5,4.851101398468018,7.319613099098206,2.71212100982666,3.571831703186035,chunk_18,0.0017614446114748,0.7052108645439148,9242345
local_sign,92,0.8,0.6,1.0,3.9508817195892334,7.153271853923798,3.050652027130127,4.859381675720215,chunk_18,0.0017614446114748,0.7052108645439148,9242345
local_sign,92,0.8,0.6,1.5,2.938567638397217,5.00796639919281,3.190565347671509,5.657597541809082,chunk_18,0.0017614446114748,0.7052108645439148,9242345
local_sign,92,0.8,0.8,0.1,5.442534446716309,5.791773021221161,2.447246551513672,2.524342536926269,chunk_18,0.0017614446114748,0.7052108645439148,9242345
local_sign,92,0.8,0.8,0.5,5.508801937103272,8.52575808763504,2.978622913360596,4.043951988220215,chunk_18,0.0017614446114748,0.7052108645439148,9242345
local_sign,92,0.8,0.8,1.0,4.644803047180176,7.414197385311127,3.406463623046875,5.686065673828125,chunk_18,0.0017614446114748,0.7052108645439148,9242345
local_sign,92,0.8,0.8,1.5,3.6006882190704346,5.59125679731369,3.581451416015625,6.686192035675049,chunk_18,0.0017614446114748,0.7052108645439148,9242345
local_sign,92,0.8,1.0,0.1,6.308445453643799,6.904804885387421,2.694767475128174,2.801244020462036,chunk_18,0.0017614446114748,0.7052108645439148,9242345
local_sign,92,0.8,1.0,0.5,6.431600570678711,10.023110032081604,3.384108066558838,4.777795314788818,chunk_18,0.0017614446114748,0.7052108645439148,9242345
local_sign,92,0.8,1.0,1.0,4.734247207641602,8.218782424926758,3.933062791824341,6.940517902374268,chunk_18,0.0017614446114748,0.7052108645439148,9242345
local_sign,92,0.8,1.0,1.5,2.885190010070801,3.9269937872886658,4.149294853210449,8.229669570922852,chunk_18,0.0017614446114748,0.7052108645439148,9242345
local_sign,92,0.95,0.6,0.1,4.862814903259277,5.142343759536743,2.8372228145599365,2.9201200008392334,chunk_18,0.0020917153451591,0.7052106857299805,9242345
local_sign,92,0.95,0.6,0.5,4.965867519378662,7.540241122245789,3.3895375728607178,4.589274883270264,chunk_18,0.0020917153451591,0.7052106857299805,9242345
local_sign,92,0.95,0.6,1.0,4.078303337097168,7.237276673316956,3.752098560333252,6.203007221221924,chunk_18,0.0020917153451591,0.7052106857299805,9242345
local_sign,92,0.95,0.6,1.5,2.577556848526001,5.016884088516235,3.8472840785980233,7.10236120223999,chunk_18,0.0020917153451591,0.7052106857299805,9242345
local_sign,92,0.95,0.8,0.1,5.807388782501221,6.093499720096588,3.063180685043335,3.178018808364868,chunk_18,0.0020917153451591,0.7052106857299805,9242345
local_sign,92,0.95,0.8,0.5,5.781490325927734,9.016635537147522,3.805746078491211,5.358283996582031,chunk_18,0.0020917153451591,0.7052106857299805,9242345
local_sign,92,0.95,0.8,1.0,4.5289835929870605,7.05130010843277,4.2941436767578125,7.48036527633667,chunk_18,0.0020917153451591,0.7052106857299805,9242345
local_sign,92,0.95,0.8,1.5,2.756296157836914,4.723907828330994,4.424434661865234,8.653200149536133,chunk_18,0.0020917153451591,0.7052106857299805,9242345
local_sign,92,0.95,1.0,0.1,6.7932868003845215,7.286578297615051,3.4218454360961914,3.5894408226013184,chunk_18,0.0020917153451591,0.7052106857299805,9242345
local_sign,92,0.95,1.0,0.5,6.677517890930176,10.477357506752014,4.443197250366211,6.558738231658936,chunk_18,0.0020917153451591,0.7052106857299805,9242345
local_sign,92,0.95,1.0,1.0,3.525747299194336,4.543040752410889,5.100672245025635,9.44922161102295,chunk_18,0.0020917153451591,0.7052106857299805,9242345
local_sign,92,0.95,1.0,1.5,3.262301445007324,3.4407748579978943,5.274341583251953,11.00391674041748,chunk_18,0.0020917153451591,0.7052106857299805,9242345
local_sign,92,1.05,0.6,0.1,4.907709121704102,5.2851080894470215,3.066024780273437,3.392653465270996,chunk_18,0.0023118960671126,0.70521080493927,9242345
local_sign,92,1.05,0.6,0.5,4.434566974639893,6.632303833961487,3.975701332092285,5.533073425292969,chunk_18,0.0023118960671126,0.70521080493927,9242345
local_sign,92,1.05,0.6,1.0,3.914724826812744,6.845543265342712,4.361736297607422,7.428647994995117,chunk_18,0.0023118960671126,0.70521080493927,9242345
local_sign,92,1.05,0.6,1.5,2.1979820728302,4.480200350284576,4.406692028045654,8.357580184936523,chunk_18,0.0023118960671126,0.70521080493927,9242345
local_sign,92,1.05,0.8,0.1,5.8942694664001465,6.367072582244873,3.372280597686768,3.766928195953369,chunk_18,0.0023118960671126,0.70521080493927,9242345
local_sign,92,1.05,0.8,0.5,5.72261381149292,8.604903280735016,4.541469573974609,6.597701549530029,chunk_18,0.0023118960671126,0.70521080493927,9242345
local_sign,92,1.05,0.8,1.0,3.964765548706055,5.700510025024414,5.088954448699951,9.138140678405762,chunk_18,0.0023118960671126,0.70521080493927,9242345
local_sign,92,1.05,0.8,1.5,2.035912036895752,3.7838050723075862,5.156033515930176,10.37351131439209,chunk_18,0.0023118960671126,0.70521080493927,9242345
local_sign,92,1.05,1.0,0.1,6.824005603790283,7.540940403938293,3.864514350891113,4.382537841796875,chunk_18,0.0023118960671126,0.70521080493927,9242345
local_sign,92,1.05,1.0,0.5,6.776115417480469,10.453275382518768,5.418776512145996,8.325837135314941,chunk_18,0.0023118960671126,0.70521080493927,9242345
local_sign,92,1.05,1.0,1.0,5.154447555541992,6.572576582431793,6.169795513153076,11.781158447265623,chunk_18,0.0023118960671126,0.70521080493927,9242345
local_sign,92,1.05,1.0,1.5,3.815265655517578,5.454123556613922,6.2626495361328125,13.449254035949709,chunk_18,0.0023118960671126,0.70521080493927,9242345
local_sign,93,0.6,0.6,0.1,4.0409464836120605,4.208121955394745,1.623974084854126,1.670767903327942,chunk_18,0.0013123077806085,0.6964883804321289,9342345
local_sign,93,0.6,0.6,0.5,4.225597381591797,6.241488337516785,1.8797824382781985,2.463428497314453,chunk_18,0.0013123077806085,0.6964883804321289,9342345
local_sign,93,0.6,0.6,1.0,3.5137619972229004,6.044515073299408,2.1652932167053223,3.480343103408813,chunk_18,0.0013123077806085,0.6964883804321289,9342345
