mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src,wt_mean,cosine_similarity,seed
binary_base,470,0.6,1.0,1.5,3.104510307312012,5.448863744735718,2.413994073867798,4.246027946472168,chunk_18,0.0013699823757633,1.000000238418579,47012346
binary_base,470,0.8,0.6,0.1,4.890098571777344,5.479489862918854,1.8013064861297607,1.849834442138672,chunk_18,0.00182664336171,1.0000003576278689,47012346
binary_base,470,0.8,0.6,0.5,4.20222806930542,7.367041885852814,2.062504768371582,2.6669764518737797,chunk_18,0.00182664336171,1.0000003576278689,47012346
binary_base,470,0.8,0.6,1.0,1.980557918548584,3.873395085334778,2.304067373275757,3.60418701171875,chunk_18,0.00182664336171,1.0000003576278689,47012346
binary_base,470,0.8,0.6,1.5,2.29604434967041,3.800917387008667,2.4343714714050293,4.225609302520752,chunk_18,0.00182664336171,1.0000003576278689,47012346
binary_base,470,0.8,0.8,0.1,5.379277229309082,6.0113645195961,1.8898210525512693,1.943251371383667,chunk_18,0.00182664336171,1.0000003576278689,47012346
binary_base,470,0.8,0.8,0.5,3.235668182373047,4.55869197845459,2.19744873046875,2.8790817260742188,chunk_18,0.00182664336171,1.0000003576278689,47012346
binary_base,470,0.8,0.8,1.0,3.489356517791748,5.791862666606903,2.4899046421051025,3.998398780822754,chunk_18,0.00182664336171,1.0000003576278689,47012346
binary_base,470,0.8,0.8,1.5,3.0038654804229736,6.042984068393707,2.647084951400757,4.75710916519165,chunk_18,0.00182664336171,1.0000003576278689,47012346
binary_base,470,0.8,1.0,0.1,6.02401065826416,6.817015290260315,2.022426128387451,2.0833075046539307,chunk_18,0.00182664336171,1.0000003576278689,47012346
binary_base,470,0.8,1.0,0.5,5.036281108856201,7.101043164730072,2.3957290649414062,3.195453643798828,chunk_18,0.00182664336171,1.0000003576278689,47012346
binary_base,470,0.8,1.0,1.0,3.890974283218384,5.768621444702148,2.7590434551239014,4.578807830810547,chunk_18,0.00182664336171,1.0000003576278689,47012346
binary_base,470,0.8,1.0,1.5,3.503607273101806,5.623109877109528,2.95217514038086,5.527683258056641,chunk_18,0.00182664336171,1.0000003576278689,47012346
binary_base,470,0.95,0.6,0.1,5.223929405212402,5.911149561405182,2.226435661315918,2.287987232208252,chunk_18,0.002169138751924,1.000000238418579,47012346
binary_base,470,0.95,0.6,0.5,3.3896350860595703,5.992535471916199,2.476574420928955,3.244969129562378,chunk_18,0.002169138751924,1.000000238418579,47012346
binary_base,470,0.95,0.6,1.0,2.398799419403076,4.630009770393372,2.682527542114258,4.313617706298828,chunk_18,0.002169138751924,1.000000238418579,47012346
binary_base,470,0.95,0.6,1.5,1.6875766515731812,3.335135519504547,2.782013177871704,5.002986907958984,chunk_18,0.002169138751924,1.000000238418579,47012346
binary_base,470,0.95,0.8,0.1,5.994784832000732,6.75242817401886,2.332000970840454,2.3971476554870605,chunk_18,0.002169138751924,1.000000238418579,47012346
binary_base,470,0.95,0.8,0.5,4.8977789878845215,7.687793493270874,2.658287048339844,3.5468955039978027,chunk_18,0.002169138751924,1.000000238418579,47012346
binary_base,470,0.95,0.8,1.0,3.0105345249176025,4.524857699871063,2.937835931777954,4.8891448974609375,chunk_18,0.002169138751924,1.000000238418579,47012346
binary_base,470,0.95,0.8,1.5,2.8678197860717773,5.025387227535248,3.073171377182007,5.768267154693604,chunk_18,0.002169138751924,1.000000238418579,47012346
binary_base,470,0.95,1.0,0.1,6.787315845489502,7.7271206974983215,2.4972383975982666,2.571975946426392,chunk_18,0.002169138751924,1.000000238418579,47012346
binary_base,470,0.95,1.0,0.5,4.822511672973633,7.989506840705872,2.9321558475494385,4.009838104248047,chunk_18,0.002169138751924,1.000000238418579,47012346
binary_base,470,0.95,1.0,1.0,2.9127323627471924,3.310602068901062,3.3160107135772705,5.749073028564453,chunk_18,0.002169138751924,1.000000238418579,47012346
binary_base,470,0.95,1.0,1.5,2.795330047607422,4.485293507575989,3.5001909732818604,6.8944501876831055,chunk_18,0.002169138751924,1.000000238418579,47012346
binary_base,470,1.05,0.6,0.1,3.3548409938812256,3.769329607486725,2.3143749237060547,2.555002212524414,chunk_18,0.0023974692448973,1.0000003576278689,47012346
binary_base,470,1.05,0.6,0.5,4.091502189636231,6.988137066364288,3.1433534622192383,4.269784450531006,chunk_18,0.0023974692448973,1.0000003576278689,47012346
binary_base,470,1.05,0.6,1.0,2.718421459197998,4.246967434883118,3.0614309310913086,5.044260025024414,chunk_18,0.0023974692448973,1.0000003576278689,47012346
binary_base,470,1.05,0.6,1.5,1.2227332592010498,2.574499547481537,3.087791681289673,5.701529026031494,chunk_18,0.0023974692448973,1.0000003576278689,47012346
binary_base,470,1.05,0.8,0.1,4.170248508453369,4.670463621616364,2.4527454376220703,2.706883668899536,chunk_18,0.0023974692448973,1.0000003576278689,47012346
binary_base,470,1.05,0.8,0.5,4.344327449798584,7.175490736961365,3.368191957473755,4.718984603881836,chunk_18,0.0023974692448973,1.0000003576278689,47012346
binary_base,470,1.05,0.8,1.0,3.6676504611968994,6.189446449279785,3.382421970367432,5.8057966232299805,chunk_18,0.0023974692448973,1.0000003576278689,47012346
binary_base,470,1.05,0.8,1.5,2.474313974380493,3.189149260520935,3.446452617645264,6.684380531311035,chunk_18,0.0023974692448973,1.0000003576278689,47012346
binary_base,470,1.05,1.0,0.1,4.927474498748779,5.584383845329285,2.660290002822876,2.9408626556396484,chunk_18,0.0023974692448973,1.0000003576278689,47012346
binary_base,470,1.05,1.0,0.5,3.9612839221954346,6.852568626403809,3.715950965881348,5.405043125152588,chunk_18,0.0023974692448973,1.0000003576278689,47012346
binary_base,470,1.05,1.0,1.0,3.8809309005737305,5.033515930175781,3.862703561782837,6.95109748840332,chunk_18,0.0023974692448973,1.0000003576278689,47012346
binary_base,470,1.05,1.0,1.5,3.338510751724243,5.124525487422943,3.9803311824798575,8.140992164611816,chunk_18,0.0023974692448973,1.0000003576278689,47012346
binary_base,471,0.6,0.6,0.1,3.8933160305023193,4.299300670623779,1.4340468645095823,1.4796136617660522,chunk_18,0.0013699823757633,1.000000238418579,47112346
binary_base,471,0.6,0.6,0.5,3.742465257644653,5.936774492263794,1.6982249021530151,2.19157075881958,chunk_18,0.0013699823757633,1.000000238418579,47112346
binary_base,471,0.6,0.6,1.0,3.291136741638184,5.894294500350952,1.9687445163726809,2.981442451477051,chunk_18,0.0013699823757633,1.000000238418579,47112346
binary_base,471,0.6,0.6,1.5,3.2212960720062256,4.386738717556,2.122560501098633,3.514866828918457,chunk_18,0.0013699823757633,1.000000238418579,47112346
binary_base,471,0.6,0.8,0.1,4.245040416717529,4.8033857345581055,1.4991828203201294,1.5492812395095823,chunk_18,0.0013699823757633,1.000000238418579,47112346
binary_base,471,0.6,0.8,0.5,3.4739694595336914,5.789697408676148,1.7889093160629272,2.3475255966186523,chunk_18,0.0013699823757633,1.000000238418579,47112346
binary_base,471,0.6,0.8,1.0,2.7487246990203857,5.565229833126068,2.0862390995025635,3.255547285079956,chunk_18,0.0013699823757633,1.000000238418579,47112346
binary_base,471,0.6,0.8,1.5,3.063969612121582,4.724160194396973,2.2543509006500244,3.876249074935913,chunk_18,0.0013699823757633,1.000000238418579,47112346
binary_base,471,0.6,1.0,0.1,4.845104217529297,5.657967746257782,1.594225287437439,1.650141716003418,chunk_18,0.0013699823757633,1.000000238418579,47112346
binary_base,471,0.6,1.0,0.5,3.6545000076293945,5.1662004590034485,1.9184455871582031,2.56604552268982,chunk_18,0.0013699823757633,1.000000238418579,47112346
binary_base,471,0.6,1.0,1.0,1.9975430965423584,4.759952962398529,2.25159215927124,3.63427996635437,chunk_18,0.0013699823757633,1.000000238418579,47112346
binary_base,471,0.6,1.0,1.5,1.996704339981079,4.343721568584442,2.4385037422180176,4.371383666992188,chunk_18,0.0013699823757633,1.000000238418579,47112346
binary_base,471,0.8,0.6,0.1,4.886519908905029,5.416691362857819,1.600998044013977,1.658741116523743,chunk_18,0.00182664336171,1.0000003576278689,47112346
binary_base,471,0.8,0.6,0.5,3.2429914474487305,5.0522602796554565,1.9350084066390991,2.552825927734375,chunk_18,0.00182664336171,1.0000003576278689,47112346
binary_base,471,0.8,0.6,1.0,3.7109508514404297,6.101450681686401,2.2663261890411377,3.5472891330718994,chunk_18,0.00182664336171,1.0000003576278689,47112346
binary_base,471,0.8,0.6,1.5,1.4540791511535645,3.251459777355194,2.440292358398437,4.208702087402344,chunk_18,0.00182664336171,1.0000003576278689,47112346
binary_base,471,0.8,0.8,0.1,5.325732231140137,6.046355307102203,1.6930444240570068,1.7573298215866089,chunk_18,0.00182664336171,1.0000003576278689,47112346
binary_base,471,0.8,0.8,0.5,3.5992441177368164,6.708540380001068,2.070019245147705,2.7914376258850098,chunk_18,0.00182664336171,1.0000003576278689,47112346
binary_base,471,0.8,0.8,1.0,2.436243057250977,3.9121406078338623,2.446952104568481,3.981140613555908,chunk_18,0.00182664336171,1.0000003576278689,47112346
binary_base,471,0.8,0.8,1.5,3.511969566345215,5.437662839889526,2.6444129943847656,4.785171985626221,chunk_18,0.00182664336171,1.0000003576278689,47112346
binary_base,471,0.8,1.0,0.1,5.929008960723877,6.908934593200684,1.833370566368103,1.9064222574234009,chunk_18,0.00182664336171,1.0000003576278689,47112346
binary_base,471,0.8,1.0,0.5,3.981426239013672,5.80167418718338,2.271221876144409,3.140986680984497,chunk_18,0.00182664336171,1.0000003576278689,47112346
binary_base,471,0.8,1.0,1.0,2.8934526443481445,4.696430206298828,2.711709260940552,4.60921573638916,chunk_18,0.00182664336171,1.0000003576278689,47112346
binary_base,471,0.8,1.0,1.5,3.821578979492188,5.317462623119354,2.9412589073181152,5.612929344177246,chunk_18,0.00182664336171,1.0000003576278689,47112346
binary_base,471,0.95,0.6,0.1,5.1936235427856445,5.822619795799255,1.8019709587097168,1.8873190879821775,chunk_18,0.002169138751924,1.000000238418579,47112346
binary_base,471,0.95,0.6,0.5,3.661036729812622,6.008019387722015,2.2115478515625,2.990697145462036,chunk_18,0.002169138751924,1.000000238418579,47112346
binary_base,471,0.95,0.6,1.0,2.5809717178344727,3.6488406658172607,2.584248781204224,4.165141105651856,chunk_18,0.002169138751924,1.000000238418579,47112346
binary_base,471,0.95,0.6,1.5,1.709131121635437,3.571997046470642,2.758622884750366,4.918274402618408,chunk_18,0.002169138751924,1.000000238418579,47112346
binary_base,471,0.95,0.8,0.1,5.9757513999938965,6.807054221630096,1.9158785343170168,2.011845350265503,chunk_18,0.002169138751924,1.000000238418579,47112346
binary_base,471,0.95,0.8,0.5,4.8239264488220215,6.548757612705231,2.3886232376098637,3.3185625076293945,chunk_18,0.002169138751924,1.000000238418579,47112346
binary_base,471,0.95,0.8,1.0,2.9126524925231934,5.320701360702515,2.8271443843841557,4.77012825012207,chunk_18,0.002169138751924,1.000000238418579,47112346
binary_base,471,0.95,0.8,1.5,2.898470640182495,3.2437095642089844,3.03324294090271,5.720237731933594,chunk_18,0.002169138751924,1.000000238418579,47112346
binary_base,471,0.95,1.0,0.1,6.778510093688965,7.890784978866577,2.097121477127075,2.2060179710388184,chunk_18,0.002169138751924,1.000000238418579,47112346
binary_base,471,0.95,1.0,0.5,4.320178031921387,6.702295005321503,2.66174864768982,3.813795804977417,chunk_18,0.002169138751924,1.000000238418579,47112346
binary_base,471,0.95,1.0,1.0,2.9716596603393555,4.115163624286652,3.193826913833618,5.676953315734863,chunk_18,0.002169138751924,1.000000238418579,47112346
binary_base,471,0.95,1.0,1.5,3.8571176528930655,5.144102156162262,3.4448587894439697,6.913376331329346,chunk_18,0.002169138751924,1.000000238418579,47112346
binary_base,471,1.05,0.6,0.1,3.775275230407715,4.10702258348465,2.034501314163208,2.364635467529297,chunk_18,0.0023974692448973,1.0000003576278689,47112346
binary_base,471,1.05,0.6,0.5,2.6161351203918457,3.940741717815399,2.6711339950561523,3.8944711685180655,chunk_18,0.0023974692448973,1.0000003576278689,47112346
binary_base,471,1.05,0.6,1.0,3.029567241668701,3.8338295817375183,2.90584397315979,4.808106899261475,chunk_18,0.0023974692448973,1.0000003576278689,47112346
binary_base,471,1.05,0.6,1.5,1.897599577903748,3.0504647493362427,3.0424976348876958,5.564107894897461,chunk_18,0.0023974692448973,1.0000003576278689,47112346
binary_base,471,1.05,0.8,0.1,1.6158580780029297,2.281928241252899,2.1705565452575684,2.533110380172729,chunk_18,0.0023974692448973,1.0000003576278689,47112346
binary_base,471,1.05,0.8,0.5,2.974926710128784,4.471073389053345,2.890055656433105,4.3713908195495605,chunk_18,0.0023974692448973,1.0000003576278689,47112346
binary_base,471,1.05,0.8,1.0,2.093129873275757,2.9796378016471863,3.203286647796631,5.580729007720947,chunk_18,0.0023974692448973,1.0000003576278689,47112346
binary_base,471,1.05,0.8,1.5,2.521207094192505,4.28147953748703,3.375901937484741,6.564610958099365,chunk_18,0.0023974692448973,1.0000003576278689,47112346
binary_base,471,1.05,1.0,0.1,4.371697425842285,4.4808070063591,2.3860182762146,2.79329252243042,chunk_18,0.0023974692448973,1.0000003576278689,47112346
binary_base,471,1.05,1.0,0.5,3.793630599975586,5.996120989322662,3.2239644527435303,5.022382736206055,chunk_18,0.0023974692448973,1.0000003576278689,47112346
binary_base,471,1.05,1.0,1.0,2.014984607696533,3.8095855116844177,3.659333944320679,6.755544662475586,chunk_18,0.0023974692448973,1.0000003576278689,47112346
binary_base,471,1.05,1.0,1.5,2.581507921218872,4.753418385982513,3.88445782661438,8.08815860748291,chunk_18,0.0023974692448973,1.0000003576278689,47112346
binary_base,472,0.6,0.6,0.1,4.222352504730225,4.488077223300934,1.5288186073303225,1.5570262670516968,chunk_18,0.0013699823757633,1.000000238418579,47212346
binary_base,472,0.6,0.6,0.5,3.4332823753356934,5.751643657684326,1.7192624807357788,2.1006569862365723,chunk_18,0.0013699823757633,1.000000238418579,47212346
binary_base,472,0.6,0.6,1.0,2.0127854347229004,3.314900279045105,1.935788631439209,2.808338165283203,chunk_18,0.0013699823757633,1.000000238418579,47212346
binary_base,472,0.6,0.6,1.5,2.447000026702881,3.797920167446137,2.074193000793457,3.333078145980835,chunk_18,0.0013699823757633,1.000000238418579,47212346
binary_base,472,0.6,0.8,0.1,4.540298461914063,4.816238462924957,1.5988050699234009,1.6315563917160034,chunk_18,0.0013699823757633,1.000000238418579,47212346
binary_base,472,0.6,0.8,0.5,3.284670352935791,5.164019465446472,1.813707947731018,2.242422103881836,chunk_18,0.0013699823757633,1.000000238418579,47212346
binary_base,472,0.6,0.8,1.0,3.132352352142334,5.468518376350403,2.0567476749420166,3.0427653789520264,chunk_18,0.0013699823757633,1.000000238418579,47212346
binary_base,472,0.6,0.8,1.5,2.301194667816162,3.76162314414978,2.2099900245666504,3.634443998336792,chunk_18,0.0013699823757633,1.000000238418579,47212346
binary_base,472,0.6,1.0,0.1,5.064675331115723,5.477069973945618,1.6968083381652832,1.7358089685440063,chunk_18,0.0013699823757633,1.000000238418579,47212346
binary_base,472,0.6,1.0,0.5,4.660865783691406,6.730083167552948,1.9445534944534304,2.4414186477661133,chunk_18,0.0013699823757633,1.000000238418579,47212346
binary_base,472,0.6,1.0,1.0,4.247964859008789,6.937241435050964,2.22279953956604,3.37168288230896,chunk_18,0.0013699823757633,1.000000238418579,47212346
binary_base,472,0.6,1.0,1.5,3.287508487701416,4.99890798330307,2.3950510025024414,4.0554070472717285,chunk_18,0.0013699823757633,1.000000238418579,47212346
binary_base,472,0.8,0.6,0.1,5.2408766746521,5.580008327960968,1.8433054685592647,1.874753475189209,chunk_18,0.00182664336171,1.0000003576278689,47212346
binary_base,472,0.8,0.6,0.5,4.0655059814453125,5.415296494960785,2.0485339164733887,2.537987470626831,chunk_18,0.00182664336171,1.0000003576278689,47212346
binary_base,472,0.8,0.6,1.0,2.838491439819336,4.553556442260742,2.259040594100952,3.380233764648437,chunk_18,0.00182664336171,1.0000003576278689,47212346
binary_base,472,0.8,0.6,1.5,2.243814706802368,4.033732891082764,2.3906004428863525,4.008124828338623,chunk_18,0.00182664336171,1.0000003576278689,47212346
binary_base,472,0.8,0.8,0.1,5.56980562210083,5.976088464260101,1.9385244846343996,1.9749658107757568,chunk_18,0.00182664336171,1.0000003576278689,47212346
binary_base,472,0.8,0.8,0.5,4.320700168609619,5.364471137523651,2.188281774520874,2.7566864490509038,chunk_18,0.00182664336171,1.0000003576278689,47212346
binary_base,472,0.8,0.8,1.0,1.518892765045166,2.5904296040534973,2.443180561065674,3.759855031967163,chunk_18,0.00182664336171,1.0000003576278689,47212346
binary_base,472,0.8,0.8,1.5,2.547970056533813,4.375079870223999,2.597236633300781,4.498920440673828,chunk_18,0.00182664336171,1.0000003576278689,47212346
binary_base,472,0.8,1.0,0.1,6.204447746276856,6.800079703330994,2.075284481048584,2.121570110321045,chunk_18,0.00182664336171,1.0000003576278689,47212346
binary_base,472,0.8,1.0,0.5,5.094916343688965,7.854515016078949,2.38649320602417,3.073271512985229,chunk_18,0.00182664336171,1.0000003576278689,47212346
binary_base,472,0.8,1.0,1.0,2.9929161071777344,5.042869567871094,2.702291965484619,4.3057050704956055,chunk_18,0.00182664336171,1.0000003576278689,47212346
binary_base,472,0.8,1.0,1.5,3.650889873504639,6.236326336860657,2.886570692062378,5.201240539550781,chunk_18,0.00182664336171,1.0000003576278689,47212346
binary_base,472,0.95,0.6,0.1,5.471484661102295,5.87932813167572,2.381622552871704,2.421729803085327,chunk_18,0.002169138751924,1.000000238418579,47212346
binary_base,472,0.95,0.6,0.5,4.253774166107178,6.395838260650635,2.494976043701172,3.146453857421875,chunk_18,0.002169138751924,1.000000238418579,47212346
