mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src
cel_sample,117,0.6,0.8,1.5,2.8408474922180176,5.12111884355545,3.0855906009674072,5.81163215637207,chunk_11
cel_sample,117,0.6,1.0,0.1,6.096603393554688,6.648758113384247,2.074126720428467,2.140578269958496,chunk_11
cel_sample,117,0.6,1.0,0.5,4.824339389801025,7.085556209087372,2.791510581970215,3.963740348815918,chunk_11
cel_sample,117,0.6,1.0,1.0,2.9595305919647217,3.939536690711975,3.30080509185791,5.676083087921143,chunk_11
cel_sample,117,0.6,1.0,1.5,3.748071193695069,3.740196526050568,3.3738508224487305,6.858004093170166,chunk_11
cel_sample,117,0.8,0.6,0.1,6.252534866333008,6.9521066546440125,2.1875643730163574,2.2734696865081787,chunk_11
cel_sample,117,0.8,0.6,0.5,4.579770088195801,6.989610373973846,3.1080336570739746,4.230036735534668,chunk_11
cel_sample,117,0.8,0.6,1.0,2.9964945316314697,4.4825074672698975,3.2843618392944336,5.700309753417969,chunk_11
cel_sample,117,0.8,0.6,1.5,1.041450262069702,2.3240602612495422,3.626865148544312,6.952766418457031,chunk_11
cel_sample,117,0.8,0.8,0.1,6.991125106811523,8.05714064836502,2.9353625774383545,3.097378969192505,chunk_11
cel_sample,117,0.8,0.8,0.5,4.772069454193115,6.845041692256928,3.0454695224761963,4.13720178604126,chunk_11
cel_sample,117,0.8,0.8,1.0,3.0046017169952397,4.3605029582977295,3.282866239547729,5.849809646606445,chunk_11
cel_sample,117,0.8,0.8,1.5,2.9788527488708496,4.561331331729889,3.99917197227478,8.440336227416992,chunk_11
cel_sample,117,0.8,1.0,0.1,8.046808242797852,9.695525527000427,2.765022993087769,2.9088871479034424,chunk_11
cel_sample,117,0.8,1.0,0.5,6.107408046722412,8.621854841709137,3.401771068572998,5.040096759796143,chunk_11
cel_sample,117,0.8,1.0,1.0,3.0568199157714844,4.819818913936615,4.834354400634766,9.015811920166016,chunk_11
cel_sample,117,0.8,1.0,1.5,2.930537462234497,4.066842973232269,4.880528926849365,10.362469673156738,chunk_11
cel_sample,117,0.95,0.6,0.1,6.929521560668945,8.010602235794067,3.334528923034668,3.582189083099365,chunk_11
cel_sample,117,0.95,0.6,0.5,3.717891216278076,4.361961841583252,4.0128254890441895,5.686659812927246,chunk_11
cel_sample,117,0.95,0.6,1.0,2.446319103240967,4.0514713525772095,4.073064804077148,7.285459041595459,chunk_11
cel_sample,117,0.95,0.6,1.5,2.040633201599121,2.185033917427063,4.011940956115723,8.118866920471191,chunk_11
cel_sample,117,0.95,0.8,0.1,8.265861511230469,9.412011086940764,3.221434593200684,3.39400315284729,chunk_11
cel_sample,117,0.95,0.8,0.5,6.100611686706543,9.52349603176117,3.3389694690704346,4.570836067199707,chunk_11
cel_sample,117,0.95,0.8,1.0,2.669133186340332,4.492001712322235,5.05513858795166,9.890766143798828,chunk_11
cel_sample,117,0.95,0.8,1.5,2.9946517944335938,4.059525549411774,4.7230305671691895,9.68432903289795,chunk_11
cel_sample,117,0.95,1.0,0.1,9.688593864440918,10.629048824310305,3.960327625274658,4.14279317855835,chunk_11
cel_sample,117,0.95,1.0,0.5,6.218815326690674,7.313070833683014,4.627969264984131,7.139909744262695,chunk_11
cel_sample,117,0.95,1.0,1.0,3.8301069736480713,5.63802695274353,5.82080078125,11.635830879211426,chunk_11
cel_sample,117,0.95,1.0,1.5,3.4193358421325684,2.953593611717224,6.106478214263916,14.37837028503418,chunk_11
cel_sample,117,1.05,0.6,0.1,3.710786819458008,3.721668899059296,3.2711939811706543,3.598065137863159,chunk_11
cel_sample,117,1.05,0.6,0.5,4.423064231872559,6.7735483050346375,3.7922422885894775,5.367630958557129,chunk_11
cel_sample,117,1.05,0.6,1.0,2.109814405441284,3.0252758264541626,5.286355972290039,9.90519905090332,chunk_11
cel_sample,117,1.05,0.6,1.5,2.536991596221924,3.806572437286377,4.139791011810303,8.175155639648438,chunk_11
cel_sample,117,1.05,0.8,0.1,5.331449031829834,7.991754174232483,3.328418016433716,3.7636547088623047,chunk_11
cel_sample,117,1.05,0.8,0.5,4.5128936767578125,6.816085755825043,4.327363014221191,6.534420490264893,chunk_11
cel_sample,117,1.05,0.8,1.0,2.744018077850342,4.885325193405151,4.853454113006592,9.497879981994627,chunk_11
cel_sample,117,1.05,0.8,1.5,2.8174421787261963,3.5675549507141118,5.346287727355957,11.817885398864746,chunk_11
cel_sample,117,1.05,1.0,0.1,6.453225135803223,8.528035461902618,4.1351847648620605,4.73475980758667,chunk_11
cel_sample,117,1.05,1.0,0.5,5.916834831237793,8.633195102214813,5.234033107757568,8.395012855529785,chunk_11
cel_sample,117,1.05,1.0,1.0,3.9363160133361816,6.432296514511108,6.773609161376953,14.348904609680176,chunk_11
cel_sample,117,1.05,1.0,1.5,3.283550262451172,4.746972382068634,6.340133666992188,14.493400573730469,chunk_11
cel_sample,118,0.6,0.6,0.1,4.740664482116699,5.056467950344086,1.9015346765518188,1.9597023725509644,chunk_11
cel_sample,118,0.6,0.6,0.5,4.299756050109863,6.28239518404007,2.246086359024048,3.040405750274658,chunk_11
cel_sample,118,0.6,0.6,1.0,2.875127077102661,4.597666263580322,2.667720317840576,4.286537170410156,chunk_11
cel_sample,118,0.6,0.6,1.5,3.175128698348999,4.822577476501465,2.771634817123413,5.110440731048584,chunk_11
cel_sample,118,0.6,0.8,0.1,5.816335678100586,6.261919379234314,1.925474762916565,2.0017757415771484,chunk_11
cel_sample,118,0.6,0.8,0.5,4.5525994300842285,6.898409485816956,2.23366379737854,3.0116312503814697,chunk_11
cel_sample,118,0.6,0.8,1.0,3.5654079914093018,5.5971938371658325,2.7205581665039062,4.417693614959717,chunk_11
cel_sample,118,0.6,0.8,1.5,2.042508840560913,2.954438090324402,2.9777774810791016,5.712948322296143,chunk_11
cel_sample,118,0.6,1.0,0.1,6.448509216308594,7.72057718038559,2.1544406414031982,2.278276205062866,chunk_11
cel_sample,118,0.6,1.0,0.5,5.312459468841553,7.795187652111053,2.7129223346710205,3.781894207000733,chunk_11
cel_sample,118,0.6,1.0,1.0,4.64884614944458,7.248863160610199,3.644536256790161,6.422457218170166,chunk_11
cel_sample,118,0.6,1.0,1.5,2.8709259033203125,4.712203145027161,3.490096092224121,7.100135326385498,chunk_11
cel_sample,118,0.8,0.6,0.1,6.271671772003174,6.941466391086578,2.3030855655670166,2.4022376537323,chunk_11
cel_sample,118,0.8,0.6,0.5,3.396636486053467,4.723609685897827,2.3770463466644287,3.163954734802246,chunk_11
cel_sample,118,0.8,0.6,1.0,1.9799625873565676,3.02829372882843,3.554914712905884,5.924539089202881,chunk_11
cel_sample,118,0.8,0.6,1.5,1.7735986709594729,2.229004979133606,3.669657230377197,7.308806896209717,chunk_11
cel_sample,118,0.8,0.8,0.1,6.660638332366943,7.953607201576233,2.648198127746582,2.7698161602020264,chunk_11
cel_sample,118,0.8,0.8,0.5,5.380638599395752,7.444244623184204,2.850776672363281,4.225661277770996,chunk_11
cel_sample,118,0.8,0.8,1.0,3.4620862007141118,4.908489942550659,3.5128867626190186,6.274237632751465,chunk_11
cel_sample,118,0.8,0.8,1.5,2.362995147705078,4.047358930110931,3.98755407333374,8.146159172058105,chunk_11
cel_sample,118,0.8,1.0,0.1,8.438663482666016,9.182726740837095,2.8697917461395264,2.959236621856689,chunk_11
cel_sample,118,0.8,1.0,0.5,5.755743026733398,8.699751913547516,3.725155830383301,5.755231857299805,chunk_11
cel_sample,118,0.8,1.0,1.0,3.121009826660156,4.879992961883545,4.121577739715576,7.751193523406982,chunk_11
cel_sample,118,0.8,1.0,1.5,3.093740940093994,3.9916144013404846,4.5831685066223145,9.749652862548828,chunk_11
cel_sample,118,0.95,0.6,0.1,7.833158493041992,8.244010150432587,2.354408264160156,2.4579005241394043,chunk_11
cel_sample,118,0.95,0.6,0.5,4.082534313201904,6.488451540470123,3.692563533782959,5.524488925933838,chunk_11
cel_sample,118,0.95,0.6,1.0,2.3809401988983154,2.927200436592102,4.40562105178833,8.100407600402832,chunk_11
cel_sample,118,0.95,0.6,1.5,0.908514678478241,1.037671983242035,4.096414566040039,8.948410034179688,chunk_11
cel_sample,118,0.95,0.8,0.1,7.521001815795898,8.580473601818085,3.095083713531494,3.22737979888916,chunk_11
cel_sample,118,0.95,0.8,0.5,4.047775268554688,6.23381245136261,4.309492588043213,6.085804462432861,chunk_11
cel_sample,118,0.95,0.8,1.0,3.338277816772461,5.87984573841095,3.9277713298797607,7.464446067810059,chunk_11
cel_sample,118,0.95,0.8,1.5,2.52002477645874,4.172645390033722,5.9956583976745605,13.295187950134276,chunk_11
cel_sample,118,0.95,1.0,0.1,9.412363052368164,11.141531646251678,4.101664543151856,4.398637771606445,chunk_11
cel_sample,118,0.95,1.0,0.5,4.902584552764893,8.223952114582062,5.07220983505249,8.231832504272461,chunk_11
cel_sample,118,0.95,1.0,1.0,5.625005722045898,7.603393316268921,6.383220195770264,12.783649444580078,chunk_11
cel_sample,118,0.95,1.0,1.5,3.799471855163574,5.684156656265259,5.995669364929199,13.90293025970459,chunk_11
cel_sample,118,1.05,0.6,0.1,4.776882171630859,6.6462565660476685,3.815307855606079,4.298163414001465,chunk_11
cel_sample,118,1.05,0.6,0.5,3.67814040184021,5.210393190383911,4.954508304595947,7.5806756019592285,chunk_11
cel_sample,118,1.05,0.6,1.0,2.425855159759521,3.529965341091156,4.25238847732544,7.942608833312988,chunk_11
cel_sample,118,1.05,0.6,1.5,2.23016357421875,3.696380734443665,4.690280914306641,9.89016056060791,chunk_11
cel_sample,118,1.05,0.8,0.1,5.407046318054199,8.096705675125122,3.734030246734619,4.227007865905762,chunk_11
cel_sample,118,1.05,0.8,0.5,3.5614309310913086,5.781356394290924,5.305418491363525,8.281888961791992,chunk_11
cel_sample,118,1.05,0.8,1.0,3.876611232757568,5.032269835472107,5.982571125030518,11.897787094116213,chunk_11
cel_sample,118,1.05,0.8,1.5,2.4920639991760254,2.9379088282585144,6.757524967193604,15.603034019470217,chunk_11
cel_sample,118,1.05,1.0,0.1,7.483398914337158,10.6994069814682,3.791625738143921,4.449944972991943,chunk_11
cel_sample,118,1.05,1.0,0.5,4.98422908782959,6.568563520908356,6.275816917419434,10.085596084594728,chunk_11
cel_sample,118,1.05,1.0,1.0,4.098466873168945,5.583122909069061,7.724655628204346,16.187854766845703,chunk_11
cel_sample,118,1.05,1.0,1.5,3.5856544971466064,4.333759367465973,8.595333099365234,21.504867553710938,chunk_11
cel_sample,119,0.6,0.6,0.1,5.017975330352783,5.524924397468567,1.731795072555542,1.798674464225769,chunk_11
cel_sample,119,0.6,0.6,0.5,3.585291147232056,4.774822294712067,2.3512299060821533,3.125771999359131,chunk_11
cel_sample,119,0.6,0.6,1.0,2.569429397583008,3.052842438220978,3.009305238723755,5.052446842193604,chunk_11
cel_sample,119,0.6,0.6,1.5,3.0852038860321045,4.476349890232086,3.031078577041626,5.347589492797852,chunk_11
cel_sample,119,0.6,0.8,0.1,5.556975364685059,6.093709766864777,1.914878249168396,1.980447769165039,chunk_11
cel_sample,119,0.6,0.8,0.5,4.076251983642578,6.322319567203522,2.2483484745025635,3.04565167427063,chunk_11
cel_sample,119,0.6,0.8,1.0,3.5427258014678955,5.493447542190552,2.8050224781036377,4.6360626220703125,chunk_11
cel_sample,119,0.6,0.8,1.5,2.220170259475708,3.816226065158844,3.0452969074249268,5.924936294555664,chunk_11
cel_sample,119,0.6,1.0,0.1,6.212316513061523,7.035396099090576,2.200639009475708,2.293436288833618,chunk_11
cel_sample,119,0.6,1.0,0.5,4.900917053222656,7.576586425304413,2.632183313369751,3.742915153503418,chunk_11
cel_sample,119,0.6,1.0,1.0,3.942817449569702,6.525480806827545,3.1623501777648926,5.492555618286133,chunk_11
cel_sample,119,0.6,1.0,1.5,3.119554042816162,4.986170470714569,3.559884548187256,6.836066722869873,chunk_11
cel_sample,119,0.8,0.6,0.1,6.455610275268555,7.495208919048309,2.3076415061950684,2.449192762374878,chunk_11
cel_sample,119,0.8,0.6,0.5,3.9663381576538086,6.524411380290985,2.5361568927764893,3.340932846069336,chunk_11
cel_sample,119,0.8,0.6,1.0,1.6756824254989624,1.9145910143852236,3.187453269958496,5.487565994262695,chunk_11
cel_sample,119,0.8,0.6,1.5,1.4025299549102783,2.1714568734169006,3.543607473373413,6.751165866851807,chunk_11
cel_sample,119,0.8,0.8,0.1,6.773770332336426,7.917325675487518,2.432706832885742,2.503084421157837,chunk_11
cel_sample,119,0.8,0.8,0.5,4.707489013671875,7.217580080032349,3.0942013263702397,4.612823963165283,chunk_11
cel_sample,119,0.8,0.8,1.0,3.8381948471069336,4.530449688434601,3.764415979385376,6.98860502243042,chunk_11
cel_sample,119,0.8,0.8,1.5,2.1644296646118164,2.943757951259613,4.054656028747559,8.345441818237305,chunk_11
cel_sample,119,0.8,1.0,0.1,8.291128158569336,9.194571375846865,2.664106845855713,2.77282452583313,chunk_11
cel_sample,119,0.8,1.0,0.5,6.237094402313232,8.715205609798431,3.4412760734558105,5.072415828704834,chunk_11
cel_sample,119,0.8,1.0,1.0,4.790531158447266,7.2523216009140015,4.388824462890625,8.827536582946777,chunk_11
cel_sample,119,0.8,1.0,1.5,3.4199774265289307,4.749442160129547,5.750348091125488,12.98552703857422,chunk_11
cel_sample,119,0.95,0.6,0.1,7.237274646759033,7.849973082542419,2.752920627593994,2.848412275314331,chunk_11
cel_sample,119,0.95,0.6,0.5,4.5356855392456055,6.75834047794342,3.996138572692871,5.683534622192383,chunk_11
cel_sample,119,0.95,0.6,1.0,2.198616504669189,3.388390064239502,4.543232440948486,8.39271354675293,chunk_11
cel_sample,119,0.95,0.6,1.5,1.39030921459198,2.203107893466949,4.8750715255737305,9.94900894165039,chunk_11
cel_sample,119,0.95,0.8,0.1,7.291745185852051,8.703107714653015,2.610827922821045,2.738098382949829,chunk_11
cel_sample,119,0.95,0.8,0.5,4.223196029663086,5.450052618980408,4.330962657928467,6.463908672332764,chunk_11
cel_sample,119,0.95,0.8,1.0,3.586026191711426,5.216172575950623,4.406548976898193,8.184067726135254,chunk_11
cel_sample,119,0.95,0.8,1.5,2.6991567611694336,3.465166926383972,4.413564205169678,9.47687530517578,chunk_11
cel_sample,119,0.95,1.0,0.1,9.438883781433104,10.650500297546388,3.85058331489563,4.146483898162842,chunk_11
cel_sample,119,0.95,1.0,0.5,6.377394676208496,7.046564877033234,4.429984092712402,6.717225074768066,chunk_11
cel_sample,119,0.95,1.0,1.0,3.8055338859558105,6.12134462594986,5.146142959594727,10.504780769348145,chunk_11
cel_sample,119,0.95,1.0,1.5,2.740777015686035,4.59464830160141,6.389952182769775,14.778465270996094,chunk_11
cel_sample,119,1.05,0.6,0.1,5.619436740875244,7.610442996025085,2.7573559284210205,3.120400905609131,chunk_11
cel_sample,119,1.05,0.6,0.5,4.307354927062988,6.449078679084778,4.35390567779541,6.2274088859558105,chunk_11
cel_sample,119,1.05,0.6,1.0,2.1617753505706787,3.2068806886672974,4.906026363372803,8.980942726135254,chunk_11
cel_sample,119,1.05,0.6,1.5,1.9832117557525637,2.846294641494751,4.376086235046387,9.441182136535645,chunk_11
cel_sample,119,1.05,0.8,0.1,6.341174602508545,9.350210428237917,3.531248092651367,4.056636810302734,chunk_11
cel_sample,119,1.05,0.8,0.5,4.064788341522217,6.005935847759247,4.601703643798828,6.736965656280518,chunk_11
cel_sample,119,1.05,0.8,1.0,2.5965371131896973,2.7037978768348694,6.020662307739258,11.54239273071289,chunk_11
cel_sample,119,1.05,0.8,1.5,2.011542797088623,2.945274293422699,5.040651321411133,11.713912963867188,chunk_11
cel_sample,119,1.05,1.0,0.1,8.1942777633667,12.284923434257507,4.418966293334961,5.009366989135742,chunk_11
cel_sample,119,1.05,1.0,0.5,6.813379764556885,8.68016242980957,6.850607395172119,10.952754020690918,chunk_11
cel_sample,119,1.05,1.0,1.0,3.4131665229797363,5.188999474048615,7.894444465637207,16.481651306152344,chunk_11
cel_sample,119,1.05,1.0,1.5,3.875373601913452,5.062670588493347,7.412025451660156,16.825185775756836,chunk_11
shuffle,120,0.6,0.6,0.1,5.517882823944092,5.790625154972076,1.7832311391830444,1.8429713249206543,chunk_12
shuffle,120,0.6,0.6,0.5,3.6087496280670166,5.010247588157654,2.195609331130981,2.969709873199463,chunk_12
shuffle,120,0.6,0.6,1.0,2.330444812774658,3.8059985041618343,2.5941386222839355,4.338761806488037,chunk_12
shuffle,120,0.6,0.6,1.5,2.533132553100586,3.689503014087677,3.3729407787323,6.523647308349609,chunk_12
shuffle,120,0.6,0.8,0.1,5.30775260925293,6.015229761600494,1.858261585235596,1.9295250177383425,chunk_12
shuffle,120,0.6,0.8,0.5,5.021781921386719,7.316005408763885,2.344250202178955,3.1426098346710205,chunk_12
shuffle,120,0.6,0.8,1.0,3.538790464401245,5.046096086502075,2.81716537475586,4.858714580535889,chunk_12
shuffle,120,0.6,0.8,1.5,2.797678232192993,3.684927761554718,3.4683408737182617,6.723897457122803,chunk_12
shuffle,120,0.6,1.0,0.1,7.442449569702148,7.944477617740631,2.3833131790161133,2.4795820713043213,chunk_12
shuffle,120,0.6,1.0,0.5,3.746928215026856,5.551973760128021,2.628053665161133,3.73022723197937,chunk_12
shuffle,120,0.6,1.0,1.0,2.9837207794189453,4.768305897712708,3.624099969863892,6.693702220916748,chunk_12
shuffle,120,0.6,1.0,1.5,2.745371103286743,4.457252323627472,3.4702773094177246,7.163039207458496,chunk_12
shuffle,120,0.8,0.6,0.1,6.082171440124512,6.759989500045776,2.8532755374908447,3.0072731971740723,chunk_12
shuffle,120,0.8,0.6,0.5,4.338829517364502,5.9696455001831055,2.8396923542022705,3.929901599884033,chunk_12
shuffle,120,0.8,0.6,1.0,3.150186538696289,4.587286710739136,3.01448392868042,5.090968132019043,chunk_12
shuffle,120,0.8,0.6,1.5,1.8770248889923096,2.651467740535736,3.414079189300537,6.792621612548828,chunk_12
shuffle,120,0.8,0.8,0.1,6.623591423034668,7.637370586395264,2.697495460510254,2.839888095855713,chunk_12
shuffle,120,0.8,0.8,0.5,4.559670925140381,6.972149074077606,3.316608190536499,4.931792736053467,chunk_12
shuffle,120,0.8,0.8,1.0,2.8862104415893555,3.084303081035614,4.52687406539917,8.480268478393555,chunk_12
shuffle,120,0.8,0.8,1.5,2.087127208709717,3.0268229246139526,4.00822114944458,8.368566513061523,chunk_12
shuffle,120,0.8,1.0,0.1,7.945236206054687,9.048824489116669,3.30518102645874,3.4616565704345703,chunk_12
shuffle,120,0.8,1.0,0.5,5.853185653686523,7.844127774238586,3.898024320602417,5.715721607208252,chunk_12
shuffle,120,0.8,1.0,1.0,4.079318523406982,5.699201464653015,4.157129287719727,7.941406726837158,chunk_12
shuffle,120,0.8,1.0,1.5,3.465426206588745,4.577304661273956,4.9973907470703125,11.016164779663086,chunk_12
shuffle,120,0.95,0.6,0.1,7.1005401611328125,8.110675990581512,2.869817018508911,2.9822494983673096,chunk_12
shuffle,120,0.95,0.6,0.5,3.234913110733032,4.218362152576447,4.387152671813965,6.399803638458252,chunk_12
shuffle,120,0.95,0.6,1.0,2.158777952194214,2.5064817070961,4.425966739654541,8.283519744873047,chunk_12
shuffle,120,0.95,0.6,1.5,1.9365990161895752,2.7406575083732605,4.150532245635986,8.735374450683594,chunk_12
shuffle,120,0.95,0.8,0.1,7.485735893249512,8.761518239974976,3.248516798019409,3.494678020477295,chunk_12
shuffle,120,0.95,0.8,0.5,5.96384334564209,8.231928944587708,3.821250915527344,5.696869850158691,chunk_12
shuffle,120,0.95,0.8,1.0,3.428738594055176,3.433588922023773,5.043181896209717,10.328983306884766,chunk_12
shuffle,120,0.95,0.8,1.5,2.351712703704834,4.0976602435112,5.729315757751465,12.499981880187988,chunk_12
shuffle,120,0.95,1.0,0.1,9.460444450378418,11.266940951347353,3.756854057312012,3.9841485023498535,chunk_12
shuffle,120,0.95,1.0,0.5,5.279069900512695,7.665763556957245,5.118121147155762,7.956971645355225,chunk_12
shuffle,120,0.95,1.0,1.0,4.548293590545654,6.175522863864899,7.033118724822998,14.847792625427246,chunk_12
shuffle,120,0.95,1.0,1.5,1.986846685409546,2.9632532000541687,6.461527824401856,14.927989959716797,chunk_12
shuffle,120,1.05,0.6,0.1,4.3042073249816895,5.3877328634262085,3.0417776107788086,3.40324330329895,chunk_12
shuffle,120,1.05,0.6,0.5,4.395392894744873,7.15587729215622,4.894464492797852,7.332854747772217,chunk_12
shuffle,120,1.05,0.6,1.0,2.2041895389556885,2.864597260951996,5.597496032714844,10.46796703338623,chunk_12
shuffle,120,1.05,0.6,1.5,1.1940937042236328,1.5458259582519531,5.666431427001953,11.74049186706543,chunk_12
shuffle,120,1.05,0.8,0.1,4.9678955078125,8.008211433887482,3.5877132415771484,4.088321685791016,chunk_12
shuffle,120,1.05,0.8,0.5,3.972012042999268,5.285900413990021,5.3254594802856445,8.246792793273926,chunk_12
shuffle,120,1.05,0.8,1.0,2.7819674015045166,4.342144429683685,6.662168502807617,12.795117378234863,chunk_12
shuffle,120,1.05,0.8,1.5,2.4261271953582764,4.471039474010468,6.891383171081543,15.869292259216309,chunk_12
shuffle,120,1.05,1.0,0.1,6.2043657302856445,9.911510050296783,4.754676342010498,5.5043044090271,chunk_12
shuffle,120,1.05,1.0,0.5,5.396103382110596,8.104082345962524,6.888665676116943,11.164664268493652,chunk_12
shuffle,120,1.05,1.0,1.0,2.799403667449951,3.5463146567344666,6.668469905853272,14.042710304260254,chunk_12
shuffle,120,1.05,1.0,1.5,3.544123649597168,4.490816712379456,8.268226623535156,19.742996215820312,chunk_12
shuffle,121,0.6,0.6,0.1,4.951015472412109,5.203402161598206,1.6636759042739868,1.710070013999939,chunk_12
shuffle,121,0.6,0.6,0.5,3.6298012733459473,5.454852044582367,2.494729995727539,3.5921247005462646,chunk_12
shuffle,121,0.6,0.6,1.0,2.397027015686035,3.501771688461304,2.326218605041504,3.708656072616577,chunk_12
shuffle,121,0.6,0.6,1.5,1.3128352165222168,1.5247506499290466,2.9147465229034424,5.242568016052246,chunk_12
shuffle,121,0.6,0.8,0.1,5.792603492736816,6.336369216442108,2.0673577785491943,2.1468544006347656,chunk_12
shuffle,121,0.6,0.8,0.5,4.560633182525635,6.798706233501434,2.422848463058472,3.317269802093506,chunk_12
shuffle,121,0.6,0.8,1.0,2.174879789352417,3.1379416584968567,2.8104841709136963,4.71605110168457,chunk_12
shuffle,121,0.6,0.8,1.5,2.9680233001708984,4.706954896450043,2.8760106563568115,5.516868591308594,chunk_12
shuffle,121,0.6,1.0,0.1,6.260732650756836,6.74833071231842,1.9885330200195312,2.0523195266723637,chunk_12
shuffle,121,0.6,1.0,0.5,5.002931594848633,7.442119002342224,2.538520574569702,3.6099374294281006,chunk_12
shuffle,121,0.6,1.0,1.0,4.55462121963501,7.181385040283203,3.186701774597168,5.708252429962158,chunk_12
shuffle,121,0.6,1.0,1.5,3.790144205093384,4.602732181549072,3.412898063659668,6.543883323669434,chunk_12
shuffle,121,0.8,0.6,0.1,5.886280059814453,6.3269301652908325,2.2845475673675537,2.3535075187683105,chunk_12
shuffle,121,0.8,0.6,0.5,5.473519325256348,7.2646647691726685,2.7074849605560303,3.5875320434570312,chunk_12
shuffle,121,0.8,0.6,1.0,3.5423455238342285,5.041243255138397,3.2407476902008057,5.503262042999268,chunk_12
shuffle,121,0.8,0.6,1.5,1.6312843561172483,3.1269246339797974,3.249692916870117,6.128593921661377,chunk_12
shuffle,121,0.8,0.8,0.1,6.412031650543213,7.214721262454987,2.3241140842437744,2.425954341888428,chunk_12
shuffle,121,0.8,0.8,0.5,4.079786777496338,5.338188171386719,2.8936097621917725,4.021136283874512,chunk_12
shuffle,121,0.8,0.8,1.0,3.3291783332824707,5.094678997993469,3.8254456520080566,6.551167964935303,chunk_12
shuffle,121,0.8,0.8,1.5,3.418323516845703,4.0032578110694885,3.615602493286133,7.274774551391602,chunk_12
shuffle,121,0.8,1.0,0.1,7.568441390991211,8.831208109855652,2.9377942085266118,3.07757306098938,chunk_12
shuffle,121,0.8,1.0,0.5,5.759354114532471,7.9392974972724915,3.2722463607788086,4.707706451416016,chunk_12
shuffle,121,0.8,1.0,1.0,4.5161614418029785,6.886928558349609,3.7977311611175537,7.0999436378479,chunk_12
shuffle,121,0.8,1.0,1.5,3.0667691230773926,3.51160728931427,4.739959716796875,10.169729232788086,chunk_12
shuffle,121,0.95,0.6,0.1,6.536969661712647,7.3414798974990845,2.5279407501220703,2.613189220428467,chunk_12
shuffle,121,0.95,0.6,0.5,3.315786123275757,4.538034617900848,3.830778121948242,5.350144863128662,chunk_12
shuffle,121,0.95,0.6,1.0,2.390109062194824,4.379982709884644,3.75475549697876,6.596619129180908,chunk_12
shuffle,121,0.95,0.6,1.5,0.9912247061729432,1.1101232767105105,3.9669697284698486,8.340723991394043,chunk_12
shuffle,121,0.95,0.8,0.1,8.081194877624512,9.392927646636965,2.5870144367218018,2.7142038345336914,chunk_12
shuffle,121,0.95,0.8,0.5,5.662196159362793,7.552708566188812,4.345499515533447,6.292668342590332,chunk_12
shuffle,121,0.95,0.8,1.0,3.740389823913574,6.298367083072662,4.264084339141846,7.889672756195068,chunk_12
shuffle,121,0.95,0.8,1.5,2.6788547039031982,3.879903018474579,5.286338806152344,11.357358932495115,chunk_12
shuffle,121,0.95,1.0,0.1,8.55759334564209,10.374203085899351,3.172460556030273,3.3866817951202397,chunk_12
shuffle,121,0.95,1.0,0.5,4.900535106658936,6.065415441989899,4.555768489837647,7.069058895111084,chunk_12
shuffle,121,0.95,1.0,1.0,4.544477462768555,5.677386283874512,6.5726237297058105,13.497766494750977,chunk_12
shuffle,121,0.95,1.0,1.5,3.444840908050537,4.431476831436157,7.080972671508789,16.110376358032227,chunk_12
shuffle,121,1.05,0.6,0.1,4.10157585144043,4.561206102371216,3.1764910221099854,3.491966009140014,chunk_12
shuffle,121,1.05,0.6,0.5,3.296262741088867,4.538136541843414,4.872011661529541,7.6014814376831055,chunk_12
shuffle,121,1.05,0.6,1.0,1.542316436767578,2.158814549446106,4.741461753845215,8.64760684967041,chunk_12
shuffle,121,1.05,0.6,1.5,0.8504860997200012,0.8502731919288635,5.325003623962402,11.134376525878906,chunk_12
shuffle,121,1.05,0.8,0.1,5.336325645446777,7.674517810344696,3.4341161251068115,3.80868935585022,chunk_12
shuffle,121,1.05,0.8,0.5,4.961942672729492,7.100719749927521,4.738410949707031,6.928308963775635,chunk_12
shuffle,121,1.05,0.8,1.0,2.985514640808105,3.891023457050324,5.841683864593506,11.432272911071776,chunk_12
shuffle,121,1.05,0.8,1.5,2.7853500843048096,3.574116826057434,5.664331912994385,12.677104949951172,chunk_12
shuffle,121,1.05,1.0,0.1,5.131235122680664,6.72123795747757,4.446879386901856,5.11344575881958,chunk_12
shuffle,121,1.05,1.0,0.5,6.947451114654541,9.829371392726898,7.265413761138916,12.233391761779783,chunk_12
shuffle,121,1.05,1.0,1.0,3.964754581451416,6.220116138458252,5.678009033203125,11.386895179748535,chunk_12
shuffle,121,1.05,1.0,1.5,4.077564716339111,5.015907049179077,7.432095527648926,16.73546600341797,chunk_12
shuffle,122,0.6,0.6,0.1,4.758240222930908,4.999080121517181,1.7214324474334717,1.7783780097961426,chunk_12
shuffle,122,0.6,0.6,0.5,3.593082427978516,5.595019578933716,2.2395153045654297,2.9125771522521973,chunk_12
shuffle,122,0.6,0.6,1.0,3.599430084228516,5.102388143539429,2.454538583755493,3.923740863800049,chunk_12
shuffle,122,0.6,0.6,1.5,0.5880005359649658,1.0661011338233948,2.47106671333313,4.343562126159668,chunk_12
shuffle,122,0.6,0.8,0.1,5.265524387359619,5.644872665405273,2.0023903846740723,2.0739402770996094,chunk_12
shuffle,122,0.6,0.8,0.5,4.2420654296875,5.800149440765381,2.405952453613281,3.2177720069885254,chunk_12
