config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
t_train_x1.25,global_sign_pres,5,0.8,0.8,0.1,500,1875,500,5.617162227630615,105.93150411215966
t_train_x1.25,binary+shuffle,5,0.8,0.8,0.1,500,1875,500,5.6416215896606445,101.27940890331085
t_train_x1.25,real,5,0.8,0.8,0.5,500,1875,500,3.527205228805542,87.91619165294317
t_train_x1.25,shuffle_weights,5,0.8,0.8,0.5,500,1875,500,4.958685398101807,101.26258878756576
t_train_x1.25,cel_randN,5,0.8,0.8,0.5,500,1875,500,7.289566993713379,92.83586400285856
t_train_x1.25,er_randN,5,0.8,0.8,0.5,500,1875,500,12.123043060302734,103.68320403042064
t_train_x1.25,ws_p01_randN,5,0.8,0.8,0.5,500,1875,500,11.154342651367188,101.70154489069596
t_train_x1.25,conn_shuf,5,0.8,0.8,0.5,500,1875,500,5.255545616149902,132.64652471477214
t_train_x1.25,local_sign,5,0.8,0.8,0.5,500,1875,500,4.339921951293945,100.78997667810245
t_train_x1.25,conn_shuf_only,5,0.8,0.8,0.5,500,1875,500,3.3708534240722656,55.054357400159155
t_train_x1.25,cel_sample,5,0.8,0.8,0.5,500,1875,500,4.431429862976074,90.59356181442877
t_train_x1.25,local_sign+flat,5,0.8,0.8,0.5,500,1875,500,3.656789779663086,108.36022729970259
t_train_x1.25,local_sign+sample,5,0.8,0.8,0.5,500,1875,500,4.298107624053955,116.08241481393242
t_train_x1.25,local_sign+binary,5,0.8,0.8,0.5,500,1875,500,3.714879035949707,108.0214532510222
t_train_x1.25,global_sign_pres,5,0.8,0.8,0.5,500,1875,500,4.510200023651123,90.29350382602384
t_train_x1.25,binary+shuffle,5,0.8,0.8,0.5,500,1875,500,4.572497367858887,78.06714807909927
t_train_x1.25,real,5,0.8,0.8,1.0,500,1875,500,3.189732074737549,18797.247580744304
t_train_x1.25,shuffle_weights,5,0.8,0.8,1.0,500,1875,500,2.844888210296631,99.12782030341822
t_train_x1.25,cel_randN,5,0.8,0.8,1.0,500,1875,500,5.5744452476501465,83.02067936229555
t_train_x1.25,er_randN,5,0.8,0.8,1.0,500,1875,500,8.75242805480957,101.7042040594419
t_train_x1.25,ws_p01_randN,5,0.8,0.8,1.0,500,1875,500,8.230125427246094,101.12930832238243
t_train_x1.25,conn_shuf,5,0.8,0.8,1.0,500,1875,500,3.5536417961120605,99.91245542164378
t_train_x1.25,local_sign,5,0.8,0.8,1.0,500,1875,500,3.5176050662994385,95.49047626197878
t_train_x1.25,conn_shuf_only,5,0.8,0.8,1.0,500,1875,500,3.640765428543091,106.13090097524788
t_train_x1.25,cel_sample,5,0.8,0.8,1.0,500,1875,500,2.4205548763275146,73.19675572300316
t_train_x1.25,local_sign+flat,5,0.8,0.8,1.0,500,1875,500,3.3759751319885254,93.07521106942917
t_train_x1.25,local_sign+sample,5,0.8,0.8,1.0,500,1875,500,3.785691022872925,144.62843182333228
t_train_x1.25,local_sign+binary,5,0.8,0.8,1.0,500,1875,500,2.168020725250244,80.98130410408467
t_train_x1.25,global_sign_pres,5,0.8,0.8,1.0,500,1875,500,1.9598491191864014,84.01793483088026
t_train_x1.25,binary+shuffle,5,0.8,0.8,1.0,500,1875,500,2.6301827430725098,83.27243779808668
t_train_x1.25,real,5,0.8,0.8,1.5,500,1875,500,2.8829188346862793,84.84848952648828
t_train_x1.25,shuffle_weights,5,0.8,0.8,1.5,500,1875,500,1.7460627555847168,69.14907800197
t_train_x1.25,cel_randN,5,0.8,0.8,1.5,500,1875,500,4.926000595092773,99.77145585632779
t_train_x1.25,er_randN,5,0.8,0.8,1.5,500,1875,500,7.276084899902344,106.58566958521779
t_train_x1.25,ws_p01_randN,5,0.8,0.8,1.5,500,1875,500,6.832656383514404,103.88767522063532
t_train_x1.25,conn_shuf,5,0.8,0.8,1.5,500,1875,500,1.9878716468811035,90.90012925711176
t_train_x1.25,local_sign,5,0.8,0.8,1.5,500,1875,500,2.420729398727417,148.88807682668903
t_train_x1.25,conn_shuf_only,5,0.8,0.8,1.5,500,1875,500,3.401867389678955,131.08757793750888
t_train_x1.25,cel_sample,5,0.8,0.8,1.5,500,1875,500,3.299851417541504,167.00652800436708
t_train_x1.25,local_sign+flat,5,0.8,0.8,1.5,500,1875,500,2.7443981170654297,124.93097280589032
t_train_x1.25,local_sign+sample,5,0.8,0.8,1.5,500,1875,500,2.720444679260254,115.04928708065852
t_train_x1.25,local_sign+binary,5,0.8,0.8,1.5,500,1875,500,2.6659815311431885,117.58936242482368
t_train_x1.25,global_sign_pres,5,0.8,0.8,1.5,500,1875,500,2.4961023330688477,95.11423343161448
t_train_x1.25,binary+shuffle,5,0.8,0.8,1.5,500,1875,500,2.6599507331848145,109.90156515016619
t_train_x1.25,real,5,0.8,1.0,0.1,500,1875,500,6.6123762130737305,97.65765154158174
t_train_x1.25,shuffle_weights,5,0.8,1.0,0.1,500,1875,500,7.5315260887146,100.99319508230002
t_train_x1.25,cel_randN,5,0.8,1.0,0.1,500,1875,500,18.232669830322266,99.58203167483602
t_train_x1.25,er_randN,5,0.8,1.0,0.1,500,1875,500,24.61674690246582,101.88751710129414
t_train_x1.25,ws_p01_randN,5,0.8,1.0,0.1,500,1875,500,25.269878387451172,99.68521947582227
t_train_x1.25,conn_shuf,5,0.8,1.0,0.1,500,1875,500,8.142271995544434,97.6525415102087
t_train_x1.25,local_sign,5,0.8,1.0,0.1,500,1875,500,7.254248142242432,101.62538371892155
t_train_x1.25,conn_shuf_only,5,0.8,1.0,0.1,500,1875,500,8.26809024810791,101.09638888869455
t_train_x1.25,cel_sample,5,0.8,1.0,0.1,500,1875,500,7.4734978675842285,103.55881355217704
t_train_x1.25,local_sign+flat,5,0.8,1.0,0.1,500,1875,500,7.035247325897217,99.41185630260374
t_train_x1.25,local_sign+sample,5,0.8,1.0,0.1,500,1875,500,7.813424110412598,102.40499535282298
t_train_x1.25,local_sign+binary,5,0.8,1.0,0.1,500,1875,500,6.645868301391602,108.89621736058133
t_train_x1.25,global_sign_pres,5,0.8,1.0,0.1,500,1875,500,6.2538909912109375,101.81700520118069
t_train_x1.25,binary+shuffle,5,0.8,1.0,0.1,500,1875,500,6.415623664855957,102.20299647750272
t_train_x1.25,real,5,0.8,1.0,0.5,500,1875,500,5.172572135925293,143.50149809379818
t_train_x1.25,shuffle_weights,5,0.8,1.0,0.5,500,1875,500,4.946659564971924,97.08359809948594
t_train_x1.25,cel_randN,5,0.8,1.0,0.5,500,1875,500,11.566716194152832,101.27847088859417
t_train_x1.25,er_randN,5,0.8,1.0,0.5,500,1875,500,14.392313957214355,102.1643721922701
t_train_x1.25,ws_p01_randN,5,0.8,1.0,0.5,500,1875,500,13.945158004760742,102.45680242854415
t_train_x1.25,conn_shuf,5,0.8,1.0,0.5,500,1875,500,5.700090408325195,89.3993944989779
t_train_x1.25,local_sign,5,0.8,1.0,0.5,500,1875,500,5.42252254486084,124.8921813657199
t_train_x1.25,conn_shuf_only,5,0.8,1.0,0.5,500,1875,500,5.772533893585205,90.14758256001694
t_train_x1.25,cel_sample,5,0.8,1.0,0.5,500,1875,500,5.9038310050964355,118.66333011146823
t_train_x1.25,local_sign+flat,5,0.8,1.0,0.5,500,1875,500,5.665449619293213,103.60963944852956
t_train_x1.25,local_sign+sample,5,0.8,1.0,0.5,500,1875,500,4.888090133666992,100.32227988330945
t_train_x1.25,local_sign+binary,5,0.8,1.0,0.5,500,1875,500,4.904433250427246,123.8540658667377
t_train_x1.25,global_sign_pres,5,0.8,1.0,0.5,500,1875,500,4.62473726272583,94.36330933186925
t_train_x1.25,binary+shuffle,5,0.8,1.0,0.5,500,1875,500,2.0924720764160156,47.77317260129136
t_train_x1.25,real,5,0.8,1.0,1.0,500,1875,500,4.128094673156738,98.19253433211604
t_train_x1.25,shuffle_weights,5,0.8,1.0,1.0,500,1875,500,2.8597779273986816,70.27069746144385
t_train_x1.25,cel_randN,5,0.8,1.0,1.0,500,1875,500,8.44120979309082,102.36275382377866
t_train_x1.25,er_randN,5,0.8,1.0,1.0,500,1875,500,9.880678176879883,98.26433821172263
t_train_x1.25,ws_p01_randN,5,0.8,1.0,1.0,500,1875,500,9.752710342407227,104.08130883762995
t_train_x1.25,conn_shuf,5,0.8,1.0,1.0,500,1875,500,3.690455436706543,94.09545244490008
t_train_x1.25,local_sign,5,0.8,1.0,1.0,500,1875,500,2.99719500541687,86.05991496385813
t_train_x1.25,conn_shuf_only,5,0.8,1.0,1.0,500,1875,500,5.259352684020996,143.99254610122034
t_train_x1.25,cel_sample,5,0.8,1.0,1.0,500,1875,500,3.5719356536865234,84.32599135406913
t_train_x1.25,local_sign+flat,5,0.8,1.0,1.0,500,1875,500,3.0502026081085205,82.8212596376548
t_train_x1.25,local_sign+sample,5,0.8,1.0,1.0,500,1875,500,3.8893558979034424,78.22107358106913
t_train_x1.25,local_sign+binary,5,0.8,1.0,1.0,500,1875,500,4.2686920166015625,111.92008651459933
t_train_x1.25,global_sign_pres,5,0.8,1.0,1.0,500,1875,500,3.7619287967681885,96.25580404818368
t_train_x1.25,binary+shuffle,5,0.8,1.0,1.0,500,1875,500,3.6469883918762207,92.86865386095825
t_train_x1.25,real,5,0.8,1.0,1.5,500,1875,500,3.3496694564819336,110.79424216658614
t_train_x1.25,shuffle_weights,5,0.8,1.0,1.5,500,1875,500,2.9103803634643555,128.08093585492284
t_train_x1.25,cel_randN,5,0.8,1.0,1.5,500,1875,500,6.163408279418945,90.34869401386266
t_train_x1.25,er_randN,5,0.8,1.0,1.5,500,1875,500,8.096074104309082,101.05374162016925
t_train_x1.25,ws_p01_randN,5,0.8,1.0,1.5,500,1875,500,7.787356376647949,102.74445396104117
t_train_x1.25,conn_shuf,5,0.8,1.0,1.5,500,1875,500,4.509310722351074,124.81260048039212
t_train_x1.25,local_sign,5,0.8,1.0,1.5,500,1875,500,2.895606756210327,171.75149672019057
t_train_x1.25,conn_shuf_only,5,0.8,1.0,1.5,500,1875,500,4.238781452178955,128.49691448190745
t_train_x1.25,cel_sample,5,0.8,1.0,1.5,500,1875,500,3.725292921066284,112.71868401227447
t_train_x1.25,local_sign+flat,5,0.8,1.0,1.5,500,1875,500,3.0077645778656006,102.38876124935031
t_train_x1.25,local_sign+sample,5,0.8,1.0,1.5,500,1875,500,3.7369556427001953,92.4918070553268
t_train_x1.25,local_sign+binary,5,0.8,1.0,1.5,500,1875,500,3.2032577991485596,90.2226052016089
t_train_x1.25,global_sign_pres,5,0.8,1.0,1.5,500,1875,500,2.8921408653259277,94.99792665893716
t_train_x1.25,binary+shuffle,5,0.8,1.0,1.5,500,1875,500,3.154747486114502,140.91629880883283
t_train_x1.25,real,5,0.95,0.6,0.1,500,1875,500,6.205559730529785,106.70044064963128
t_train_x1.25,shuffle_weights,5,0.95,0.6,0.1,500,1875,500,6.448116302490234,120.90214464004498
t_train_x1.25,cel_randN,5,0.95,0.6,0.1,500,1875,500,11.35379409790039,93.12941414274792
t_train_x1.25,er_randN,5,0.95,0.6,0.1,500,1875,500,13.92326831817627,100.53183467987664
t_train_x1.25,ws_p01_randN,5,0.95,0.6,0.1,500,1875,500,14.20967960357666,96.17427869270003
t_train_x1.25,conn_shuf,5,0.95,0.6,0.1,500,1875,500,7.5800018310546875,120.07315992471301
t_train_x1.25,local_sign,5,0.95,0.6,0.1,500,1875,500,5.700801849365234,110.26046040202289
t_train_x1.25,conn_shuf_only,5,0.95,0.6,0.1,500,1875,500,6.2714738845825195,93.19166638147067
t_train_x1.25,cel_sample,5,0.95,0.6,0.1,500,1875,500,5.545726776123047,100.17202026483473
t_train_x1.25,local_sign+flat,5,0.95,0.6,0.1,500,1875,500,4.6775383949279785,79.40126828222743
t_train_x1.25,local_sign+sample,5,0.95,0.6,0.1,500,1875,500,6.143511772155762,117.15317276783084
t_train_x1.25,local_sign+binary,5,0.95,0.6,0.1,500,1875,500,5.038112163543701,97.36455480567658
t_train_x1.25,global_sign_pres,5,0.95,0.6,0.1,500,1875,500,5.501411437988281,94.31227458661269
t_train_x1.25,binary+shuffle,5,0.95,0.6,0.1,500,1875,500,5.356745719909668,118.6067052917554
t_train_x1.25,real,5,0.95,0.6,0.5,500,1875,500,3.302885055541992,172.21166615512732
t_train_x1.25,shuffle_weights,5,0.95,0.6,0.5,500,1875,500,3.883497714996338,84.10851808538368
t_train_x1.25,cel_randN,5,0.95,0.6,0.5,500,1875,500,9.498710632324219,113.69931209320309
t_train_x1.25,er_randN,5,0.95,0.6,0.5,500,1875,500,9.461552619934082,92.5664123875244
t_train_x1.25,ws_p01_randN,5,0.95,0.6,0.5,500,1875,500,9.796819686889648,112.80845302114024
t_train_x1.25,conn_shuf,5,0.95,0.6,0.5,500,1875,500,5.316534042358398,153.29663424905056
t_train_x1.25,local_sign,5,0.95,0.6,0.5,500,1875,500,5.086716651916504,106.81313580272625
t_train_x1.25,conn_shuf_only,5,0.95,0.6,0.5,500,1875,500,5.562816143035889,118.09659931239975
t_train_x1.25,cel_sample,5,0.95,0.6,0.5,500,1875,500,4.9621758460998535,115.12556523216752
t_train_x1.25,local_sign+flat,5,0.95,0.6,0.5,500,1875,500,4.016443729400635,100.40647305266877
t_train_x1.25,local_sign+sample,5,0.95,0.6,0.5,500,1875,500,4.615946292877197,97.37792025391404
t_train_x1.25,local_sign+binary,5,0.95,0.6,0.5,500,1875,500,3.312068462371826,67.12497330332353
t_train_x1.25,global_sign_pres,5,0.95,0.6,0.5,500,1875,500,4.840121269226074,105.20484923184841
t_train_x1.25,binary+shuffle,5,0.95,0.6,0.5,500,1875,500,4.084400177001953,172.19462300397075
t_train_x1.25,real,5,0.95,0.6,1.0,500,1875,500,1.6955846548080444,78.97258866902081
t_train_x1.25,shuffle_weights,5,0.95,0.6,1.0,500,1875,500,1.8946542739868164,107.45605957470055
t_train_x1.25,cel_randN,5,0.95,0.6,1.0,500,1875,500,3.7192835807800293,76.45873813674011
t_train_x1.25,er_randN,5,0.95,0.6,1.0,500,1875,500,7.57867956161499,108.97482785375242
t_train_x1.25,ws_p01_randN,5,0.95,0.6,1.0,500,1875,500,7.221109867095947,108.5728344029233
t_train_x1.25,conn_shuf,5,0.95,0.6,1.0,500,1875,500,2.49631667137146,89.01232074156708
t_train_x1.25,local_sign,5,0.95,0.6,1.0,500,1875,500,1.3677558898925781,65.56529884478668
t_train_x1.25,conn_shuf_only,5,0.95,0.6,1.0,500,1875,500,2.5401930809020996,87.60953615717965
t_train_x1.25,cel_sample,5,0.95,0.6,1.0,500,1875,500,2.9861741065979004,138.77717764353886
t_train_x1.25,local_sign+flat,5,0.95,0.6,1.0,500,1875,500,1.8515855073928833,95.01472914954851
t_train_x1.25,local_sign+sample,5,0.95,0.6,1.0,500,1875,500,2.8990492820739746,146.10241472523703
t_train_x1.25,local_sign+binary,5,0.95,0.6,1.0,500,1875,500,2.8634145259857178,87.76196531927918
t_train_x1.25,global_sign_pres,5,0.95,0.6,1.0,500,1875,500,1.3981378078460693,50.38962018755525
t_train_x1.25,binary+shuffle,5,0.95,0.6,1.0,500,1875,500,2.975465774536133,129.27790463854626
t_train_x1.25,real,5,0.95,0.6,1.5,500,1875,500,1.5611848831176758,56.01026579387118
t_train_x1.25,shuffle_weights,5,0.95,0.6,1.5,500,1875,500,1.5275039672851562,93.52681546426442
t_train_x1.25,cel_randN,5,0.95,0.6,1.5,500,1875,500,2.5863242149353027,110.51000432756135
t_train_x1.25,er_randN,5,0.95,0.6,1.5,500,1875,500,6.214292049407959,104.16711127651263
t_train_x1.25,ws_p01_randN,5,0.95,0.6,1.5,500,1875,500,5.839526176452637,102.25737577477679
t_train_x1.25,conn_shuf,5,0.95,0.6,1.5,500,1875,500,1.9124606847763062,82.0075594928468
t_train_x1.25,local_sign,5,0.95,0.6,1.5,500,1875,500,2.0595197677612305,149.72665888762472
t_train_x1.25,conn_shuf_only,5,0.95,0.6,1.5,500,1875,500,1.816333293914795,128.2603439915955
t_train_x1.25,cel_sample,5,0.95,0.6,1.5,500,1875,500,2.2989323139190674,173.84824929276942
t_train_x1.25,local_sign+flat,5,0.95,0.6,1.5,500,1875,500,2.101130962371826,144.75390447303585
t_train_x1.25,local_sign+sample,5,0.95,0.6,1.5,500,1875,500,1.6283286809921265,67.29597355656722
t_train_x1.25,local_sign+binary,5,0.95,0.6,1.5,500,1875,500,1.7476704120635986,81.27724021148627
t_train_x1.25,global_sign_pres,5,0.95,0.6,1.5,500,1875,500,2.272623062133789,113.66984656415748
t_train_x1.25,binary+shuffle,5,0.95,0.6,1.5,500,1875,500,0.6210310459136963,51.39458601330703
t_train_x1.25,real,5,0.95,0.8,0.1,500,1875,500,5.704701900482178,97.0883226146561
t_train_x1.25,shuffle_weights,5,0.95,0.8,0.1,500,1875,500,7.117177963256836,98.93161598624934
t_train_x1.25,cel_randN,5,0.95,0.8,0.1,500,1875,500,17.75762176513672,103.58666041816036
t_train_x1.25,er_randN,5,0.95,0.8,0.1,500,1875,500,20.751680374145508,102.51613519643782
t_train_x1.25,ws_p01_randN,5,0.95,0.8,0.1,500,1875,500,20.665361404418945,107.23663627408101
t_train_x1.25,conn_shuf,5,0.95,0.8,0.1,500,1875,500,7.31881046295166,94.42724132502293
t_train_x1.25,local_sign,5,0.95,0.8,0.1,500,1875,500,7.138155460357666,112.45547262551031
t_train_x1.25,conn_shuf_only,5,0.95,0.8,0.1,500,1875,500,7.6383280754089355,100.16362601451037
t_train_x1.25,cel_sample,5,0.95,0.8,0.1,500,1875,500,7.129916191101074,102.09332544308722
t_train_x1.25,local_sign+flat,5,0.95,0.8,0.1,500,1875,500,6.5534539222717285,99.75994907328771
t_train_x1.25,local_sign+sample,5,0.95,0.8,0.1,500,1875,500,7.529823303222656,103.54323428811529
t_train_x1.25,local_sign+binary,5,0.95,0.8,0.1,500,1875,500,5.981760025024414,98.99165448932416
t_train_x1.25,global_sign_pres,5,0.95,0.8,0.1,500,1875,500,6.273065090179443,108.14246598674546
t_train_x1.25,binary+shuffle,5,0.95,0.8,0.1,500,1875,500,6.533820629119873,107.83276401897585
t_train_x1.25,real,5,0.95,0.8,0.5,500,1875,500,4.795224666595459,107.60554557812415
t_train_x1.25,shuffle_weights,5,0.95,0.8,0.5,500,1875,500,3.760544776916504,78.76228770382215
t_train_x1.25,cel_randN,5,0.95,0.8,0.5,500,1875,500,10.902143478393555,103.31996552544415
t_train_x1.25,er_randN,5,0.95,0.8,0.5,500,1875,500,12.873478889465332,104.42530432191424
t_train_x1.25,ws_p01_randN,5,0.95,0.8,0.5,500,1875,500,12.32697582244873,102.29784855724714
t_train_x1.25,conn_shuf,5,0.95,0.8,0.5,500,1875,500,6.106932163238525,116.92454342088121
t_train_x1.25,local_sign,5,0.95,0.8,0.5,500,1875,500,5.027935981750488,105.42047833572282
t_train_x1.25,conn_shuf_only,5,0.95,0.8,0.5,500,1875,500,4.450416088104248,90.0808461492876
t_train_x1.25,cel_sample,5,0.95,0.8,0.5,500,1875,500,4.298130035400391,99.42867707094909
t_train_x1.25,local_sign+flat,5,0.95,0.8,0.5,500,1875,500,3.991640567779541,85.46122091119139
t_train_x1.25,local_sign+sample,5,0.95,0.8,0.5,500,1875,500,5.2073893547058105,100.89514789540603
t_train_x1.25,local_sign+binary,5,0.95,0.8,0.5,500,1875,500,5.036693572998047,145.27217166431876
t_train_x1.25,global_sign_pres,5,0.95,0.8,0.5,500,1875,500,4.685904026031494,114.62170608712975
t_train_x1.25,binary+shuffle,5,0.95,0.8,0.5,500,1875,500,4.866115093231201,114.06643204300754
t_train_x1.25,real,5,0.95,0.8,1.0,500,1875,500,3.212887763977051,88.8996580789486
t_train_x1.25,shuffle_weights,5,0.95,0.8,1.0,500,1875,500,3.8262078762054443,125.56100885202241
t_train_x1.25,cel_randN,5,0.95,0.8,1.0,500,1875,500,8.088438987731934,107.75286119220587
t_train_x1.25,er_randN,5,0.95,0.8,1.0,500,1875,500,9.44395637512207,111.22234549428866
t_train_x1.25,ws_p01_randN,5,0.95,0.8,1.0,500,1875,500,8.605012893676758,103.49746011113892
t_train_x1.25,conn_shuf,5,0.95,0.8,1.0,500,1875,500,3.0295615196228027,110.37707085642393
t_train_x1.25,local_sign,5,0.95,0.8,1.0,500,1875,500,3.939288377761841,118.19572281095478
t_train_x1.25,conn_shuf_only,5,0.95,0.8,1.0,500,1875,500,3.6225619316101074,110.14737108880941
t_train_x1.25,cel_sample,5,0.95,0.8,1.0,500,1875,500,3.0169339179992676,93.64047520220973
t_train_x1.25,local_sign+flat,5,0.95,0.8,1.0,500,1875,500,3.2115039825439453,161.81692087815375
t_train_x1.25,local_sign+sample,5,0.95,0.8,1.0,500,1875,500,2.827694892883301,93.70430515391328
t_train_x1.25,local_sign+binary,5,0.95,0.8,1.0,500,1875,500,3.1542277336120605,164.1519463171188
t_train_x1.25,global_sign_pres,5,0.95,0.8,1.0,500,1875,500,3.5491394996643066,142.88309961600726
t_train_x1.25,binary+shuffle,5,0.95,0.8,1.0,500,1875,500,2.627469062805176,69.98620268150371
t_train_x1.25,real,5,0.95,0.8,1.5,500,1875,500,2.5925934314727783,90.09069279559458
t_train_x1.25,shuffle_weights,5,0.95,0.8,1.5,500,1875,500,2.2260079383850098,67.85244915656038
t_train_x1.25,cel_randN,5,0.95,0.8,1.5,500,1875,500,6.103631973266602,99.31023374778273
t_train_x1.25,er_randN,5,0.95,0.8,1.5,500,1875,500,7.261390686035156,103.45244329855376
t_train_x1.25,ws_p01_randN,5,0.95,0.8,1.5,500,1875,500,7.056075096130371,103.73011440645679
t_train_x1.25,conn_shuf,5,0.95,0.8,1.5,500,1875,500,2.2941293716430664,72.06056988225677
t_train_x1.25,local_sign,5,0.95,0.8,1.5,500,1875,500,2.3078155517578125,80.63246598642714
t_train_x1.25,conn_shuf_only,5,0.95,0.8,1.5,500,1875,500,3.444112777709961,105.6613555564414
t_train_x1.25,cel_sample,5,0.95,0.8,1.5,500,1875,500,1.982597827911377,101.74189613835918
t_train_x1.25,local_sign+flat,5,0.95,0.8,1.5,500,1875,500,2.004206418991089,69.40474780020517
t_train_x1.25,local_sign+sample,5,0.95,0.8,1.5,500,1875,500,2.4954090118408203,129.7512827601254
t_train_x1.25,local_sign+binary,5,0.95,0.8,1.5,500,1875,500,1.979931354522705,76.02066877848566
t_train_x1.25,global_sign_pres,5,0.95,0.8,1.5,500,1875,500,2.710427761077881,112.7107733155138
t_train_x1.25,binary+shuffle,5,0.95,0.8,1.5,500,1875,500,2.328063726425171,118.74779695121458
t_train_x1.25,real,5,0.95,1.0,0.1,500,1875,500,7.641815185546875,104.58900676635201
t_train_x1.25,shuffle_weights,5,0.95,1.0,0.1,500,1875,500,8.937202453613281,98.83183087127402
t_train_x1.25,cel_randN,5,0.95,1.0,0.1,500,1875,500,23.151647567749023,100.83884418564581
t_train_x1.25,er_randN,5,0.95,1.0,0.1,500,1875,500,29.170604705810547,100.6028554774913
t_train_x1.25,ws_p01_randN,5,0.95,1.0,0.1,500,1875,500,28.912425994873047,100.2137496590332
t_train_x1.25,conn_shuf,5,0.95,1.0,0.1,500,1875,500,9.464401245117188,103.42250146679825
t_train_x1.25,local_sign,5,0.95,1.0,0.1,500,1875,500,8.630905151367188,106.95074172277936
t_train_x1.25,conn_shuf_only,5,0.95,1.0,0.1,500,1875,500,9.56596565246582,102.26235108424798
t_train_x1.25,cel_sample,5,0.95,1.0,0.1,500,1875,500,8.846709251403809,106.17633556148677
t_train_x1.25,local_sign+flat,5,0.95,1.0,0.1,500,1875,500,7.723024845123291,102.35407929460408
t_train_x1.25,local_sign+sample,5,0.95,1.0,0.1,500,1875,500,8.482636451721191,100.3990932950701
t_train_x1.25,local_sign+binary,5,0.95,1.0,0.1,500,1875,500,6.9130144119262695,105.34769376010594
t_train_x1.25,global_sign_pres,5,0.95,1.0,0.1,500,1875,500,6.997652053833008,101.40880536522438
t_train_x1.25,binary+shuffle,5,0.95,1.0,0.1,500,1875,500,7.006208419799805,96.57323726586974
t_train_x1.25,real,5,0.95,1.0,0.5,500,1875,500,5.797713279724121,124.21182857323825
