mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src
cel_sample,26,0.8,0.8,0.5,4.783401012420654,7.143756151199341,5.403666496276856,8.238289833068848,chunk_1
cel_sample,26,0.8,0.8,1.0,3.774076461791992,6.382137298583984,6.007939338684082,12.07961654663086,chunk_1
cel_sample,26,0.8,0.8,1.5,4.130154132843018,5.492461919784546,7.063409805297852,15.75887393951416,chunk_1
cel_sample,26,0.8,1.0,0.1,10.947458267211914,13.556215822696686,4.889009475708008,5.47808837890625,chunk_1
cel_sample,26,0.8,1.0,0.5,6.356064796447754,9.157916009426115,7.530234336853027,13.16244888305664,chunk_1
cel_sample,26,0.8,1.0,1.0,4.801936149597168,6.096590757369995,8.588957786560059,17.90104866027832,chunk_1
cel_sample,26,0.8,1.0,1.5,3.73592472076416,5.299266159534454,9.44234848022461,21.73228645324707,chunk_1
cel_sample,26,0.95,0.6,0.1,9.486830711364746,10.70873248577118,4.816259384155273,5.393755912780762,chunk_1
cel_sample,26,0.95,0.6,0.5,5.933085441589356,9.895754516124724,6.367034912109375,9.648179054260254,chunk_1
cel_sample,26,0.95,0.6,1.0,3.672036409378052,4.841077625751495,7.415942668914795,14.10926342010498,chunk_1
cel_sample,26,0.95,0.6,1.5,2.927320718765259,4.832574009895325,8.358353614807129,18.293569564819336,chunk_1
cel_sample,26,0.95,0.8,0.1,10.18666648864746,11.64217621088028,5.750159740447998,6.346109867095947,chunk_1
cel_sample,26,0.95,0.8,0.5,7.193350791931152,11.06774240732193,7.499903678894043,12.73401165008545,chunk_1
cel_sample,26,0.95,0.8,1.0,4.3481316566467285,6.687511503696442,8.868946075439453,18.243244171142575,chunk_1
cel_sample,26,0.95,0.8,1.5,1.985828161239624,3.863235890865326,10.016887664794922,23.06748390197754,chunk_1
cel_sample,26,0.95,1.0,0.1,12.59702491760254,15.332604348659515,6.588873863220215,7.405902862548828,chunk_1
cel_sample,26,0.95,1.0,0.5,7.223700523376465,9.596331417560576,9.470812797546388,16.246950149536133,chunk_1
cel_sample,26,0.95,1.0,1.0,5.553171157836914,8.59557557106018,12.190841674804688,26.570987701416016,chunk_1
cel_sample,26,0.95,1.0,1.5,3.06628942489624,4.638788938522339,12.203652381896973,29.884502410888672,chunk_1
cel_sample,26,1.05,0.6,0.1,8.55946159362793,9.854388236999512,5.696022033691406,6.187777042388916,chunk_1
cel_sample,26,1.05,0.6,0.5,5.98522424697876,8.716254591941833,6.303791522979736,10.03574562072754,chunk_1
cel_sample,26,1.05,0.6,1.0,3.1905813217163086,3.942237973213196,8.043291091918945,16.1702880859375,chunk_1
cel_sample,26,1.05,0.6,1.5,2.4079103469848637,4.331079363822937,8.6522798538208,19.81743812561035,chunk_1
cel_sample,26,1.05,0.8,0.1,10.023893356323242,13.366844415664673,6.4256205558776855,7.728914737701416,chunk_1
cel_sample,26,1.05,0.8,0.5,5.534450531005859,6.694121301174164,8.684789657592773,14.897147178649902,chunk_1
cel_sample,26,1.05,0.8,1.0,5.428417205810547,7.915796458721161,10.231046676635742,21.45112419128418,chunk_1
cel_sample,26,1.05,0.8,1.5,3.0672447681427,3.953815221786499,13.06136989593506,29.641578674316406,chunk_1
cel_sample,26,1.05,1.0,0.1,12.982786178588867,14.829687356948853,9.174333572387695,11.1311616897583,chunk_1
cel_sample,26,1.05,1.0,0.5,8.01755142211914,11.048024833202362,14.225020408630373,25.94642639160156,chunk_1
cel_sample,26,1.05,1.0,1.0,3.067969799041748,3.7581469416618343,13.118328094482422,28.08201789855957,chunk_1
cel_sample,26,1.05,1.0,1.5,5.6284356117248535,8.738920331001282,14.655272483825684,34.95095443725586,chunk_1
cel_sample,27,0.6,0.6,0.1,6.850795745849609,7.12651914358139,2.7828474044799805,2.901406526565552,chunk_1
cel_sample,27,0.6,0.6,0.5,4.784740447998047,7.567780137062073,4.058101654052734,6.060489654541016,chunk_1
cel_sample,27,0.6,0.6,1.0,4.220241069793701,5.244947731494904,4.477041721343994,8.394232749938965,chunk_1
cel_sample,27,0.6,0.6,1.5,2.8824801445007324,5.170877039432526,5.0473222732543945,10.261582374572754,chunk_1
cel_sample,27,0.6,0.8,0.1,7.920817852020264,9.245520651340485,2.996400594711304,3.1475508213043213,chunk_1
cel_sample,27,0.6,0.8,0.5,4.053802490234375,5.638718843460083,3.972877740859986,6.007784366607666,chunk_1
cel_sample,27,0.6,0.8,1.0,2.900668144226074,4.539975464344025,6.106924057006836,11.951142311096191,chunk_1
cel_sample,27,0.6,0.8,1.5,3.171133756637573,4.274405956268311,5.324377536773682,12.149789810180664,chunk_1
cel_sample,27,0.6,1.0,0.1,9.198399543762209,11.062931060791016,3.624955892562866,3.915193796157837,chunk_1
cel_sample,27,0.6,1.0,0.5,7.489752769470215,10.620153188705444,4.984719276428223,7.848903179168701,chunk_1
cel_sample,27,0.6,1.0,1.0,3.2174301147460938,4.847943723201752,6.922056674957275,14.730650901794434,chunk_1
cel_sample,27,0.6,1.0,1.5,3.267961978912353,3.577013731002808,7.788343906402588,18.4946403503418,chunk_1
cel_sample,27,0.8,0.6,0.1,8.435476303100586,9.47732037305832,4.32407808303833,4.637572288513184,chunk_1
cel_sample,27,0.8,0.6,0.5,6.528926849365234,9.669028639793396,5.075549602508545,7.872754096984863,chunk_1
cel_sample,27,0.8,0.6,1.0,3.174065113067627,4.464009344577789,7.32675313949585,14.687499046325684,chunk_1
cel_sample,27,0.8,0.6,1.5,1.7823591232299805,2.440316915512085,6.797883033752441,15.042102813720703,chunk_1
cel_sample,27,0.8,0.8,0.1,10.238083839416504,12.00641506910324,4.801381587982178,5.307459354400635,chunk_1
cel_sample,27,0.8,0.8,0.5,6.827058792114258,9.639669835567474,6.097846508026123,10.605716705322266,chunk_1
cel_sample,27,0.8,0.8,1.0,3.1200368404388428,3.965007066726685,9.254270553588867,19.434606552124023,chunk_1
cel_sample,27,0.8,0.8,1.5,3.7659637928009033,5.394621729850769,8.617819786071777,20.05023765563965,chunk_1
cel_sample,27,0.8,1.0,0.1,12.286768913269045,14.78087168931961,5.700613021850586,6.260920524597168,chunk_1
cel_sample,27,0.8,1.0,0.5,6.690379142761231,10.25133490562439,9.106436729431152,16.230146408081055,chunk_1
cel_sample,27,0.8,1.0,1.0,5.374711990356445,7.963485956192017,11.405632972717283,25.264835357666016,chunk_1
cel_sample,27,0.8,1.0,1.5,3.7467141151428223,5.5736130475997925,11.374701499938965,27.230844497680664,chunk_1
cel_sample,27,0.95,0.6,0.1,9.452435493469238,11.00429344177246,5.421292304992676,5.924253940582275,chunk_1
cel_sample,27,0.95,0.6,0.5,6.908844470977783,8.906838297843933,7.99513053894043,13.242868423461914,chunk_1
cel_sample,27,0.95,0.6,1.0,2.478306531906128,3.9577616453170776,8.475420951843262,17.516712188720703,chunk_1
cel_sample,27,0.95,0.6,1.5,3.0890188217163086,4.726142704486847,8.634790420532227,20.005088806152344,chunk_1
cel_sample,27,0.95,0.8,0.1,12.279870986938477,14.51007205247879,6.459016799926758,7.1989617347717285,chunk_1
cel_sample,27,0.95,0.8,0.5,7.663633346557617,10.613402128219604,9.595519065856934,16.926361083984375,chunk_1
cel_sample,27,0.95,0.8,1.0,4.878859996795654,7.556325018405914,11.684026718139648,25.326248168945312,chunk_1
cel_sample,27,0.95,0.8,1.5,2.5676984786987305,4.354767084121704,11.742680549621582,27.572153091430664,chunk_1
cel_sample,27,0.95,1.0,0.1,13.883415222167969,16.80166107416153,8.664529800415039,10.264887809753418,chunk_1
cel_sample,27,0.95,1.0,0.5,9.077313423156738,12.56954050064087,13.67768383026123,23.748804092407227,chunk_1
cel_sample,27,0.95,1.0,1.0,7.192931652069092,10.627176523208618,16.24687957763672,35.36861038208008,chunk_1
cel_sample,27,0.95,1.0,1.5,4.949219703674316,5.879752218723297,15.89280128479004,39.01981735229492,chunk_1
cel_sample,27,1.05,0.6,0.1,10.31435203552246,13.893345415592194,6.68731164932251,7.863458156585693,chunk_1
cel_sample,27,1.05,0.6,0.5,8.214345932006836,11.170787692070007,8.634483337402344,13.374484062194824,chunk_1
cel_sample,27,1.05,0.6,1.0,3.6556246280670166,5.339209675788879,11.34463882446289,23.123802185058597,chunk_1
cel_sample,27,1.05,0.6,1.5,3.086445569992065,4.929454326629639,12.577924728393556,28.45160675048828,chunk_1
cel_sample,27,1.05,0.8,0.1,10.327678680419922,13.921969890594482,8.672455787658691,10.156845092773438,chunk_1
cel_sample,27,1.05,0.8,0.5,6.698476791381836,9.938633918762209,13.048327445983888,23.68556404113769,chunk_1
cel_sample,27,1.05,0.8,1.0,4.484665393829346,6.6092529296875,14.140015602111816,30.746091842651367,chunk_1
cel_sample,27,1.05,0.8,1.5,4.284886837005615,6.317980825901032,13.77524471282959,31.639760971069336,chunk_1
cel_sample,27,1.05,1.0,0.1,13.465176582336426,15.998282313346865,12.730751991271973,15.685995101928713,chunk_1
cel_sample,27,1.05,1.0,0.5,9.439663887023926,12.84007579088211,18.26520347595215,32.533077239990234,chunk_1
cel_sample,27,1.05,1.0,1.0,5.283999443054199,7.448761820793152,18.819917678833008,42.244667053222656,chunk_1
cel_sample,27,1.05,1.0,1.5,5.122796535491943,7.170792102813721,19.81394386291504,47.97579193115234,chunk_1
cel_sample,28,0.6,0.6,0.1,6.019965648651123,6.783206462860107,2.309058427810669,2.4137892723083496,chunk_1
cel_sample,28,0.6,0.6,0.5,5.382339477539063,8.272535383701324,3.004086971282959,4.238988876342773,chunk_1
cel_sample,28,0.6,0.6,1.0,1.7171084880828855,2.9644201397895813,3.3280720710754395,6.07240104675293,chunk_1
cel_sample,28,0.6,0.6,1.5,2.786774158477783,4.360190749168396,3.612812042236328,7.151053428649902,chunk_1
cel_sample,28,0.6,0.8,0.1,6.799256324768066,7.706333518028259,2.665899515151977,2.791378259658813,chunk_1
cel_sample,28,0.6,0.8,0.5,5.841189384460449,8.358940422534943,3.231072902679444,4.6394548416137695,chunk_1
cel_sample,28,0.6,0.8,1.0,3.866476058959961,5.040050327777863,3.9540414810180655,7.3483967781066895,chunk_1
cel_sample,28,0.6,0.8,1.5,2.382293939590454,4.162054061889648,4.594425678253174,9.488106727600098,chunk_1
cel_sample,28,0.6,1.0,0.1,7.617310047149658,9.727561473846436,2.856085062026977,3.0745205879211426,chunk_1
cel_sample,28,0.6,1.0,0.5,5.840312957763672,8.677380204200745,4.020938873291016,6.082059383392334,chunk_1
cel_sample,28,0.6,1.0,1.0,4.722133636474609,7.843028426170349,5.285845279693604,10.45172119140625,chunk_1
cel_sample,28,0.6,1.0,1.5,3.826594591140747,5.175319314002991,5.448882102966309,12.340779304504396,chunk_1
cel_sample,28,0.8,0.6,0.1,8.773685455322266,9.465918362140656,3.0815024375915527,3.193909168243408,chunk_1
cel_sample,28,0.8,0.6,0.5,4.369607925415039,6.056185305118561,4.055782794952393,5.981575012207031,chunk_1
cel_sample,28,0.8,0.6,1.0,1.5529568195343018,2.626398026943207,5.1044230461120605,9.957655906677246,chunk_1
cel_sample,28,0.8,0.6,1.5,3.034929752349853,4.618493914604187,4.991537570953369,10.601811408996582,chunk_1
cel_sample,28,0.8,0.8,0.1,8.821102142333984,10.606496155261992,4.05987024307251,4.412972927093506,chunk_1
cel_sample,28,0.8,0.8,0.5,4.897080898284912,7.421640574932098,5.044741630554199,7.943027496337891,chunk_1
cel_sample,28,0.8,0.8,1.0,3.45532488822937,5.1483853459358215,5.332608699798584,10.427460670471191,chunk_1
cel_sample,28,0.8,0.8,1.5,3.044061183929444,5.182073533535004,6.208279609680176,13.295639991760254,chunk_1
cel_sample,28,0.8,1.0,0.1,10.795832633972168,13.621689260005953,4.498206615447998,4.951653957366943,chunk_1
cel_sample,28,0.8,1.0,0.5,6.641146659851074,7.941891551017761,6.463908672332764,10.41514492034912,chunk_1
cel_sample,28,0.8,1.0,1.0,3.6991488933563232,5.632598876953125,8.403471946716309,17.853843688964844,chunk_1
cel_sample,28,0.8,1.0,1.5,4.8171868324279785,7.276342451572418,7.339910507202148,16.5191593170166,chunk_1
cel_sample,28,0.95,0.6,0.1,8.82441234588623,9.528625309467316,4.15139627456665,4.420597553253174,chunk_1
cel_sample,28,0.95,0.6,0.5,5.039493560791016,7.4999688267707825,6.385316371917725,10.22835636138916,chunk_1
cel_sample,28,0.95,0.6,1.0,2.9212608337402344,4.84053248167038,7.480779647827148,14.40776538848877,chunk_1
cel_sample,28,0.95,0.6,1.5,1.3588125705718994,1.601532518863678,6.336461067199707,14.17818546295166,chunk_1
cel_sample,28,0.95,0.8,0.1,10.464337348937988,13.034556567668917,4.797340393066406,5.172843933105469,chunk_1
cel_sample,28,0.95,0.8,0.5,5.929579734802246,8.882556915283203,5.813271045684815,9.08896541595459,chunk_1
cel_sample,28,0.95,0.8,1.0,4.324496269226074,6.297785937786102,8.174132347106934,17.265779495239258,chunk_1
cel_sample,28,0.95,0.8,1.5,2.8735594749450684,3.7671308517456055,8.111092567443848,18.930967330932617,chunk_1
cel_sample,28,0.95,1.0,0.1,11.635343551635742,13.999581038951874,6.576304912567139,7.404988765716553,chunk_1
cel_sample,28,0.95,1.0,0.5,6.050567150115967,10.23038911819458,9.332561492919922,16.543649673461914,chunk_1
cel_sample,28,0.95,1.0,1.0,5.139162063598633,8.056872546672821,10.355448722839355,21.641759872436523,chunk_1
cel_sample,28,0.95,1.0,1.5,4.074907302856445,5.027594089508057,9.736865043640137,22.82113265991211,chunk_1
cel_sample,28,1.05,0.6,0.1,8.694945335388184,11.408140778541563,4.753437042236328,5.286095142364502,chunk_1
cel_sample,28,1.05,0.6,0.5,6.357698440551758,9.386856317520142,6.3139166831970215,9.48093605041504,chunk_1
cel_sample,28,1.05,0.6,1.0,4.218411445617676,5.634355545043945,6.843620300292969,12.969867706298828,chunk_1
cel_sample,28,1.05,0.6,1.5,3.481466770172119,5.617618441581726,7.477764129638672,16.35869026184082,chunk_1
cel_sample,28,1.05,0.8,0.1,9.64259433746338,11.717724800109863,6.480755805969238,7.213429927825928,chunk_1
cel_sample,28,1.05,0.8,0.5,6.724867820739746,9.623819351196287,8.405417442321777,13.392720222473145,chunk_1
cel_sample,28,1.05,0.8,1.0,5.37626314163208,7.235338389873505,9.882092475891112,20.134918212890625,chunk_1
cel_sample,28,1.05,0.8,1.5,3.641664505004883,4.882136285305023,10.205083847045898,24.187480926513672,chunk_1
cel_sample,28,1.05,1.0,0.1,11.614484786987305,13.850110352039335,8.008835792541504,8.962711334228516,chunk_1
cel_sample,28,1.05,1.0,0.5,8.31457805633545,11.645166873931885,9.73353385925293,17.20917320251465,chunk_1
cel_sample,28,1.05,1.0,1.0,5.074296951293945,7.973405718803406,12.344937324523926,27.08957862854004,chunk_1
cel_sample,28,1.05,1.0,1.5,2.5566177368164062,3.531013250350952,12.66632843017578,30.76422691345215,chunk_1
cel_sample,29,0.6,0.6,0.1,7.384467124938965,8.678417205810547,3.568323135375977,3.836601495742798,chunk_1
cel_sample,29,0.6,0.6,0.5,5.436457633972168,7.991953253746033,4.372915267944336,7.037415027618408,chunk_1
cel_sample,29,0.6,0.6,1.0,2.5241522789001465,3.4793489575386047,5.655664920806885,11.015238761901855,chunk_1
cel_sample,29,0.6,0.6,1.5,3.148709535598755,4.109773516654968,5.874449729919434,12.947347640991213,chunk_1
cel_sample,29,0.6,0.8,0.1,9.51119613647461,12.07171243429184,3.946394920349121,4.374387741088867,chunk_1
cel_sample,29,0.6,0.8,0.5,7.131417274475098,10.755809128284454,5.591092586517334,8.818741798400879,chunk_1
cel_sample,29,0.6,0.8,1.0,3.1030495166778564,4.421263873577118,6.631020545959473,13.764911651611328,chunk_1
cel_sample,29,0.6,0.8,1.5,4.010133743286133,6.490123391151428,6.882142543792725,15.472026824951172,chunk_1
cel_sample,29,0.6,1.0,0.1,10.720114707946776,14.022181034088137,5.592824935913086,6.350043296813965,chunk_1
cel_sample,29,0.6,1.0,0.5,6.191606044769287,9.092513501644136,6.7081732749938965,11.446059226989746,chunk_1
cel_sample,29,0.6,1.0,1.0,4.403584003448486,6.947499096393585,8.257858276367188,17.243671417236328,chunk_1
cel_sample,29,0.6,1.0,1.5,3.7865819931030273,5.40464186668396,8.779979705810547,19.75221061706543,chunk_1
cel_sample,29,0.8,0.6,0.1,9.64412784576416,11.422721087932588,5.109665393829346,5.537966728210449,chunk_1
cel_sample,29,0.8,0.6,0.5,5.855871200561523,9.091950356960297,6.50024938583374,10.844279289245604,chunk_1
cel_sample,29,0.8,0.6,1.0,3.85093092918396,4.963686347007752,8.37847900390625,17.12367820739746,chunk_1
cel_sample,29,0.8,0.6,1.5,3.019965887069702,4.322081029415131,8.969256401062012,20.51582717895508,chunk_1
cel_sample,29,0.8,0.8,0.1,12.623702049255373,14.563660621643066,4.807155132293701,5.176039695739746,chunk_1
cel_sample,29,0.8,0.8,0.5,7.419822692871094,11.225674867630005,8.125367164611816,14.078254699707031,chunk_1
cel_sample,29,0.8,0.8,1.0,4.8295745849609375,7.516372203826904,12.513317108154297,27.05372810363769,chunk_1
cel_sample,29,0.8,0.8,1.5,3.471140146255493,5.043257117271423,12.58687973022461,29.900487899780277,chunk_1
cel_sample,29,0.8,1.0,0.1,15.618331909179688,18.78837388753891,7.071582317352295,8.012365341186523,chunk_1
cel_sample,29,0.8,1.0,0.5,7.365097522735596,11.091360807418823,12.281392097473145,23.24405670166016,chunk_1
cel_sample,29,0.8,1.0,1.0,5.600608825683594,8.201483726501465,16.829679489135742,36.7530403137207,chunk_1
cel_sample,29,0.8,1.0,1.5,6.145750999450684,8.258764386177063,16.887176513671875,39.7995491027832,chunk_1
cel_sample,29,0.95,0.6,0.1,12.082658767700195,13.321291506290436,7.78244686126709,8.862604141235352,chunk_1
cel_sample,29,0.95,0.6,0.5,6.8906755447387695,9.638408243656158,12.238677978515623,20.44696044921875,chunk_1
cel_sample,29,0.95,0.6,1.0,4.434577941894531,5.759338676929474,10.195438385009766,20.903234481811523,chunk_1
cel_sample,29,0.95,0.6,1.5,1.8702173233032229,2.1816384196281438,11.71170711517334,27.873876571655277,chunk_1
cel_sample,29,0.95,0.8,0.1,14.341111183166504,17.199490666389465,9.832290649414062,11.288131713867188,chunk_1
cel_sample,29,0.95,0.8,0.5,6.973947525024414,9.828905880451202,14.12143898010254,25.52509307861328,chunk_1
cel_sample,29,0.95,0.8,1.0,6.148416519165039,9.140406787395476,14.964066505432127,32.93444061279297,chunk_1
cel_sample,29,0.95,0.8,1.5,4.202485084533691,5.364314317703247,15.79779052734375,37.44951248168945,chunk_1
cel_sample,29,0.95,1.0,0.1,18.236717224121094,20.36827737092972,12.765728950500488,15.085628509521484,chunk_1
cel_sample,29,0.95,1.0,0.5,10.004110336303713,14.548344612121582,21.801353454589844,40.70410919189453,chunk_1
cel_sample,29,0.95,1.0,1.0,7.263200283050537,10.393724739551544,20.191614151000977,42.77629470825195,chunk_1
cel_sample,29,0.95,1.0,1.5,5.593805313110352,8.62922865152359,19.58729553222656,48.10211181640625,chunk_1
cel_sample,29,1.05,0.6,0.1,10.4703369140625,13.109561383724213,9.703984260559082,11.9063720703125,chunk_1
cel_sample,29,1.05,0.6,0.5,7.499833106994629,11.02205741405487,13.547274589538574,23.91111946105957,chunk_1
cel_sample,29,1.05,0.6,1.0,3.683993816375733,5.3224427700042725,12.893070220947266,27.15121078491211,chunk_1
cel_sample,29,1.05,0.6,1.5,4.06383752822876,5.597573637962341,15.41864013671875,35.72677230834961,chunk_1
cel_sample,29,1.05,0.8,0.1,15.065460205078123,17.459618270397186,11.155449867248535,12.165267944335938,chunk_1
cel_sample,29,1.05,0.8,0.5,6.652523040771484,9.605350196361542,16.30767059326172,30.042490005493164,chunk_1
cel_sample,29,1.05,0.8,1.0,5.466333389282227,7.776743173599243,21.340744018554688,44.979129791259766,chunk_1
cel_sample,29,1.05,0.8,1.5,4.280706882476807,6.246717035770416,18.456005096435547,44.09344482421875,chunk_1
cel_sample,29,1.05,1.0,0.1,17.387550354003906,19.42928624153137,19.63519859313965,23.73978805541992,chunk_1
cel_sample,29,1.05,1.0,0.5,10.3690185546875,14.20936369895935,25.85476875305176,45.79540252685547,chunk_1
cel_sample,29,1.05,1.0,1.0,6.457263946533203,8.505946338176727,26.14505195617676,53.53456878662109,chunk_1
cel_sample,29,1.05,1.0,1.5,6.055604934692383,8.531321406364441,28.507251739501957,64.21676635742188,chunk_1
shuffle,150,0.6,0.6,0.1,7.018069744110107,8.05919599533081,2.908409833908081,3.034311532974243,chunk_10
shuffle,150,0.6,0.6,0.5,5.28046178817749,8.14358365535736,3.211801528930664,4.646387100219727,chunk_10
shuffle,150,0.6,0.6,1.0,2.55861759185791,3.669225811958313,4.099384307861328,7.165039539337158,chunk_10
shuffle,150,0.6,0.6,1.5,1.568339705467224,2.942210912704468,4.075843811035156,8.461606979370117,chunk_10
shuffle,150,0.6,0.8,0.1,7.551857948303223,8.663593649864197,2.909882068634033,3.0451760292053223,chunk_10
shuffle,150,0.6,0.8,0.5,5.768083095550537,7.987719774246216,4.154121398925781,6.15686559677124,chunk_10
shuffle,150,0.6,0.8,1.0,3.5424916744232178,5.801262199878693,4.545870304107666,8.709855079650879,chunk_10
shuffle,150,0.6,0.8,1.5,3.440194606781006,3.67562073469162,4.793649673461914,9.623445510864258,chunk_10
shuffle,150,0.6,1.0,0.1,8.741460800170898,10.39373105764389,3.388457775115967,3.6101794242858887,chunk_10
shuffle,150,0.6,1.0,0.5,7.386767864227295,10.078628301620483,4.820216178894043,7.460122108459473,chunk_10
shuffle,150,0.6,1.0,1.0,3.90415620803833,5.8185442090034485,5.954647064208984,12.21630859375,chunk_10
shuffle,150,0.6,1.0,1.5,2.96484923362732,4.793837547302246,6.472038269042969,14.234175682067873,chunk_10
shuffle,150,0.8,0.6,0.1,8.398802757263184,8.931727290153503,3.358084201812744,3.538210391998291,chunk_10
shuffle,150,0.8,0.6,0.5,5.492427349090576,8.126842856407166,4.574222564697266,6.979115009307861,chunk_10
shuffle,150,0.8,0.6,1.0,3.655399799346924,5.550881028175354,6.200808048248291,11.3871431350708,chunk_10
shuffle,150,0.8,0.6,1.5,1.6605582237243652,2.410319983959198,5.975069046020508,11.745716094970703,chunk_10
shuffle,150,0.8,0.8,0.1,9.37542724609375,10.918535709381104,3.790122985839844,4.012692928314209,chunk_10
shuffle,150,0.8,0.8,0.5,6.167279243469238,9.819869458675385,5.155292510986328,8.592558860778809,chunk_10
shuffle,150,0.8,0.8,1.0,3.8574960231781006,5.681219100952148,5.883495330810547,11.596296310424805,chunk_10
shuffle,150,0.8,0.8,1.5,4.324116230010986,7.185842990875244,7.679512977600098,17.50421142578125,chunk_10
shuffle,150,0.8,1.0,0.1,10.81471061706543,14.434134185314178,5.994950771331787,6.643794536590576,chunk_10
shuffle,150,0.8,1.0,0.5,5.955354690551758,8.261528730392456,8.051117897033691,13.001043319702148,chunk_10
shuffle,150,0.8,1.0,1.0,5.506789684295654,7.820911049842834,8.949494361877441,19.10780906677246,chunk_10
shuffle,150,0.8,1.0,1.5,4.650958061218262,6.588485836982727,9.664515495300291,22.134605407714844,chunk_10
shuffle,150,0.95,0.6,0.1,9.115320205688477,10.19802737236023,5.342642307281494,5.818565845489502,chunk_10
shuffle,150,0.95,0.6,0.5,6.405228614807129,8.906479597091675,5.279566764831543,8.248444557189941,chunk_10
shuffle,150,0.95,0.6,1.0,3.3649327754974365,4.187320828437805,8.464432716369629,15.85964012145996,chunk_10
shuffle,150,0.95,0.6,1.5,2.4311437606811523,2.930871546268463,8.166539192199707,17.619911193847656,chunk_10
shuffle,150,0.95,0.8,0.1,10.692386627197266,12.915894448757172,5.8918867111206055,6.390792846679688,chunk_10
shuffle,150,0.95,0.8,0.5,5.534089088439941,7.807032585144043,8.242352485656738,13.6284761428833,chunk_10
shuffle,150,0.95,0.8,1.0,4.687443256378174,6.198008477687836,8.972223281860352,17.871793746948242,chunk_10
shuffle,150,0.95,0.8,1.5,2.7906816005706787,3.68780928850174,9.71904754638672,22.324857711791992,chunk_10
shuffle,150,0.95,1.0,0.1,12.832897186279297,15.165017366409302,7.717606067657471,8.783409118652344,chunk_10
shuffle,150,0.95,1.0,0.5,7.142413139343262,11.09425526857376,11.258845329284668,20.19607734680176,chunk_10
shuffle,150,0.95,1.0,1.0,5.566287517547607,8.670363008975983,9.86799144744873,20.8399658203125,chunk_10
shuffle,150,0.95,1.0,1.5,2.914405584335327,4.805701017379761,12.248086929321287,29.86441802978516,chunk_10
shuffle,150,1.05,0.6,0.1,8.552793502807617,12.209045231342316,6.09281587600708,7.001867294311523,chunk_10
shuffle,150,1.05,0.6,0.5,6.7571868896484375,10.526134669780731,7.428446292877197,11.698596000671388,chunk_10
shuffle,150,1.05,0.6,1.0,2.594268321990967,3.8744454383850098,7.731529712677002,15.439489364624023,chunk_10
shuffle,150,1.05,0.6,1.5,2.132197380065918,3.64546012878418,8.29386043548584,19.28639030456543,chunk_10
shuffle,150,1.05,0.8,0.1,9.806324005126951,11.623271048069,6.522570610046387,7.987873077392578,chunk_10
shuffle,150,1.05,0.8,0.5,5.96251392364502,8.193027377128601,9.627959251403809,16.887454986572266,chunk_10
shuffle,150,1.05,0.8,1.0,4.021267890930176,5.839358866214752,10.781600952148438,22.70049476623535,chunk_10
shuffle,150,1.05,0.8,1.5,3.472008228302002,4.402344584465027,12.1709566116333,27.692049026489254,chunk_10
shuffle,150,1.05,1.0,0.1,12.98518180847168,15.909262478351591,9.321574211120604,11.028674125671388,chunk_10
shuffle,150,1.05,1.0,0.5,8.249180793762207,11.417737543582916,12.223592758178713,21.578182220458984,chunk_10
shuffle,150,1.05,1.0,1.0,5.056833744049072,7.804049074649811,15.546314239501951,33.767269134521484,chunk_10
shuffle,150,1.05,1.0,1.5,4.591596603393555,7.606349289417267,13.648463249206545,31.47342109680176,chunk_10
shuffle,151,0.6,0.6,0.1,5.934195041656494,6.755131363868713,2.4438023567199707,2.558236122131348,chunk_10
shuffle,151,0.6,0.6,0.5,4.721020221710205,7.616165399551392,3.178554058074951,4.80101203918457,chunk_10
shuffle,151,0.6,0.6,1.0,3.150500059127808,4.818231105804443,4.541054725646973,7.893599033355713,chunk_10
shuffle,151,0.6,0.6,1.5,2.7042369842529297,3.893970370292664,5.012003421783447,10.036928176879885,chunk_10
shuffle,151,0.6,0.8,0.1,7.002751350402832,9.16126698255539,3.3998289108276367,3.6368796825408936,chunk_10
shuffle,151,0.6,0.8,0.5,5.220021724700928,7.233584940433502,4.301680088043213,6.365272521972656,chunk_10
shuffle,151,0.6,0.8,1.0,3.700400114059448,5.224857330322266,4.823785781860352,9.317305564880373,chunk_10
shuffle,151,0.6,0.8,1.5,1.958828330039978,3.9836873412132254,5.326702117919922,11.339662551879885,chunk_10
shuffle,151,0.6,1.0,0.1,8.429438591003418,10.723020613193512,3.4709503650665283,3.7203993797302246,chunk_10
shuffle,151,0.6,1.0,0.5,6.009639739990234,8.854908525943756,5.586975574493408,8.66738510131836,chunk_10
shuffle,151,0.6,1.0,1.0,3.9322876930236816,6.491481721401215,6.696455001831055,13.456195831298828,chunk_10
shuffle,151,0.6,1.0,1.5,3.8359408378601074,5.992580950260162,6.786642074584961,15.660652160644531,chunk_10
shuffle,151,0.8,0.6,0.1,8.48254680633545,9.72268933057785,3.627107858657837,3.822120904922485,chunk_10
shuffle,151,0.8,0.6,0.5,6.498703956604004,10.075276494026184,4.704537391662598,7.170191287994385,chunk_10
shuffle,151,0.8,0.6,1.0,3.4863576889038086,5.482945919036865,6.381633758544922,12.894426345825195,chunk_10
shuffle,151,0.8,0.6,1.5,2.947166681289673,4.8425586223602295,5.938664436340332,12.688749313354492,chunk_10
shuffle,151,0.8,0.8,0.1,8.890522956848145,10.496858417987823,3.9330432415008554,4.238605499267578,chunk_10
