EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
22,1,0,1.2,0.2,0.5,2.324954032897949,4.057695806026459,5.573750019073486,8.567838668823242
22,1,0,1.2,0.2,1.0,3.561735153198242,5.267350494861603,6.60190486907959,10.55544662475586
22,1,0,1.2,0.2,2.0,0.4738660454750061,0.8809034824371338,5.249218940734863,10.424964904785156
22,1,0,1.2,0.5,0.5,1.0090657472610474,2.1136224269866943,9.966282844543457,15.802939414978027
22,1,0,1.2,0.5,1.0,4.050610542297363,6.545979380607605,10.047922134399414,20.071186065673828
22,1,0,1.2,0.5,2.0,1.7564945220947266,1.955298125743866,8.264799118041992,20.75759506225586
22,1,0,1.2,0.8,0.5,2.2822229862213135,3.7295027375221252,12.879875183105469,21.307735443115234
22,1,0,1.2,0.8,1.0,6.737539291381836,9.806327939033508,15.776881217956543,34.07392883300781
22,1,0,1.2,0.8,2.0,3.139874219894409,3.907562792301178,11.809894561767578,31.767776489257812
22,1,1,0.8,0.2,0.5,5.897743225097656,7.523111820220947,2.5303616523742676,3.2753989696502686
22,1,1,0.8,0.2,1.0,4.52061128616333,7.445891618728638,3.0822486877441406,4.844672679901123
22,1,1,0.8,0.2,2.0,1.4084001779556274,2.2228124737739563,3.3022620677948,6.715577125549316
22,1,1,0.8,0.5,0.5,5.407229423522949,7.234410583972931,3.5474166870117188,5.0106377601623535
22,1,1,0.8,0.5,1.0,1.6449785232543945,3.1126853227615356,3.780866861343384,6.6841511726379395
22,1,1,0.8,0.5,2.0,0.8082289695739746,1.566989541053772,3.933316469192505,8.415048599243164
22,1,1,0.8,0.8,0.5,4.7308759689331055,7.448024153709412,4.24998664855957,6.449391841888428
22,1,1,0.8,0.8,1.0,3.2707087993621826,5.21514493227005,5.177783489227295,10.021100997924805
22,1,1,0.8,0.8,2.0,2.1122264862060547,3.050086498260498,5.720414638519287,14.128236770629883
22,1,1,1.0,0.2,0.5,4.181119441986084,6.918588995933533,3.582134246826172,4.790221214294434
22,1,1,1.0,0.2,1.0,3.849580764770508,7.40695321559906,4.287942886352539,7.268484592437744
22,1,1,1.0,0.2,2.0,0.8403183817863464,1.108517348766327,3.929806709289551,8.344291687011719
22,1,1,1.0,0.5,0.5,7.486227035522461,11.195342123508453,4.737258434295654,6.8258562088012695
22,1,1,1.0,0.5,1.0,2.792701482772827,3.5881831645965576,5.404840469360352,10.246437072753906
22,1,1,1.0,0.5,2.0,1.1683804988861084,1.862561583518982,5.972738742828369,14.058695793151855
22,1,1,1.0,0.8,0.5,6.7265143394470215,9.991534531116486,6.361032962799072,10.345148086547852
22,1,1,1.0,0.8,1.0,4.938678741455078,6.645052552223206,7.066012382507324,14.857410430908203
22,1,1,1.0,0.8,2.0,2.341722249984741,3.7392053604125977,8.070111274719238,21.038694381713867
